Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2005,1,10,20,30,0,0,0,0,0,0,6,13,0.132,5.300000000000001,182.10000000000002,100,14,980,N/A
2005,1,10,21,30,0,0,0,0,0,0,8,13,0.132,6,188.10000000000002,100,14,980,N/A
2005,1,10,22,30,0,0,0,0,0,0,8,13,0.132,6.300000000000001,196.4,100,14,980,N/A
2005,1,10,23,30,0,0,0,0,0,0,6,13,0.132,6.1000000000000005,206,100,14,980,N/A
2005,1,11,0,30,0,0,0,0,0,0,8,11,0.132,6,219,100,13,980,N/A
2005,1,11,1,30,0,0,0,0,0,0,7,11,0.132,5.7,234.4,100,12,980,N/A
2005,1,11,2,30,0,0,0,0,0,0,4,11,0.132,5.1000000000000005,250.20000000000002,100,12,980,N/A
2005,1,11,3,30,0,0,0,0,0,0,4,9,0.132,4.4,267.2,100,11,980,N/A
2005,1,11,4,30,0,0,0,0,0,0,1,9,0.132,3.6,280.40000000000003,100,10,980,N/A
2005,1,11,5,30,0,0,0,0,0,0,4,8,0.132,3,284.7,100,9,980,N/A
2005,1,11,6,30,0,0,0,0,0,0,0,7,0.132,3.3000000000000003,284,99.37,9,980,N/A
2005,1,11,7,30,28,374,59,28,374,59,1,7,0.132,4.2,281.7,88.4,9,980,N/A
2005,1,11,8,30,56,709,239,56,709,239,0,6,0.132,5,284.90000000000003,83.97,10,980,N/A
2005,1,11,9,30,69,838,405,69,838,405,0,5,0.132,5.4,286.40000000000003,73.35000000000001,11,980,N/A
2005,1,11,10,30,74,902,527,74,902,527,0,5,0.132,5.800000000000001,281.90000000000003,71.71000000000001,11,980,N/A
2005,1,11,11,30,77,924,591,77,924,591,0,5,0.132,6.1000000000000005,276.3,68.84,12,980,N/A
2005,1,11,12,30,77,922,591,77,922,591,0,5,0.132,6.2,272.8,70.97,12,980,N/A
2005,1,11,13,30,77,887,526,77,887,526,2,6,0.132,6.300000000000001,271.6,72.63,11,980,N/A
2005,1,11,14,30,72,815,403,72,815,403,0,6,0.132,6.300000000000001,271.2,78.95,11,980,N/A
2005,1,11,15,30,61,661,236,61,661,236,1,6,0.132,5.6000000000000005,271.6,85.55,10,980,N/A
2005,1,11,16,30,30,346,62,30,346,62,2,7,0.132,4.4,272.6,93.86,9,980,N/A
2005,1,11,17,30,0,0,0,0,0,0,4,7,0.132,3.6,273.6,96,9,980,N/A
2005,1,11,18,30,0,0,0,0,0,0,4,7,0.132,3.2,279.1,100,8,980,N/A
2005,1,11,19,30,0,0,0,0,0,0,3,6,0.132,2.8000000000000003,287.3,99.36,8,980,N/A
2005,1,11,20,30,0,0,0,0,0,0,1,6,0.132,2.5,294.90000000000003,100,7,980,N/A
2005,1,11,21,30,0,0,0,0,0,0,0,5,0.132,2.3000000000000003,301.3,98.86,7,980,N/A
2005,1,11,22,30,0,0,0,0,0,0,0,5,0.132,2.1,307.90000000000003,95.89,7,980,N/A
2005,1,11,23,30,0,0,0,0,0,0,0,4,0.132,2,316.6,99.75,6,980,N/A
2005,1,12,0,30,0,0,0,0,0,0,0,4,0.132,2,329.40000000000003,96.82000000000001,6,980,N/A
2005,1,12,1,30,0,0,0,0,0,0,0,4,0.132,2,345.1,94.37,6,980,N/A
2005,1,12,2,30,0,0,0,0,0,0,0,3,0.132,2.1,0.4,98.51,5,980,N/A
2005,1,12,3,30,0,0,0,0,0,0,0,3,0.132,2.2,12.4,95.99000000000001,5,980,N/A
2005,1,12,4,30,0,0,0,0,0,0,0,3,0.132,2.2,19.900000000000002,93.9,5,980,N/A
2005,1,12,5,30,0,0,0,0,0,0,0,2,0.132,2.1,25.3,91.98,5,980,N/A
2005,1,12,6,30,0,0,0,0,0,0,0,2,0.132,2.1,25.900000000000002,90.01,5,980,N/A
2005,1,12,7,30,26,428,62,26,428,62,0,3,0.132,2.6,15.5,83.11,7,990,N/A
2005,1,12,8,30,52,745,245,52,745,245,0,4,0.132,3,9.8,78.98,9,990,N/A
2005,1,12,9,30,64,872,416,64,872,416,0,5,0.132,2.9000000000000004,6.1000000000000005,71.76,11,990,N/A
2005,1,12,10,30,71,934,542,71,934,542,0,4,0.132,2.7,15.8,59.83,13,990,N/A
2005,1,12,11,30,74,959,609,74,959,609,0,3,0.132,2.3000000000000003,24.1,51.88,14,990,N/A
2005,1,12,12,30,74,958,611,74,958,611,0,3,0.132,1.8,16,48.44,15,990,N/A
2005,1,12,13,30,72,932,546,72,932,546,0,3,0.132,1.5,7.800000000000001,47.43,16,990,N/A
2005,1,12,14,30,65,872,423,65,872,423,0,3,0.132,1.1,4.7,50.35,15,990,N/A
2005,1,12,15,30,53,746,254,53,746,254,0,5,0.132,0.9,339,61.480000000000004,14,990,N/A
2005,1,12,16,30,28,441,70,28,441,70,0,6,0.132,1.1,295,76.31,12,990,N/A
2005,1,12,17,30,0,0,0,0,0,0,0,5,0.132,1.3,312.20000000000005,78.4,10,990,N/A
2005,1,12,18,30,0,0,0,0,0,0,0,5,0.132,1.3,330.5,83.08,9,990,N/A
2005,1,12,19,30,0,0,0,0,0,0,0,4,0.132,1.4000000000000001,344.90000000000003,86.04,8,990,N/A
2005,1,12,20,30,0,0,0,0,0,0,0,4,0.132,1.5,355.5,82.19,8,990,N/A
2005,1,12,21,30,0,0,0,0,0,0,0,3,0.132,1.5,7.2,83.21000000000001,7,990,N/A
2005,1,12,22,30,0,0,0,0,0,0,0,2,0.132,1.6,20.400000000000002,77.98,7,990,N/A
2005,1,12,23,30,0,0,0,0,0,0,0,1,0.132,1.8,29.5,78.3,6,990,N/A
2005,1,13,0,30,0,0,0,0,0,0,0,0,0.132,2.1,38.900000000000006,73.75,6,990,N/A
2005,1,13,1,30,0,0,0,0,0,0,0,0,0.132,2.2,45.300000000000004,75.3,5,990,N/A
2005,1,13,2,30,0,0,0,0,0,0,0,0,0.132,2.4000000000000004,45.900000000000006,72.99,5,990,N/A
2005,1,13,3,30,0,0,0,0,0,0,0,0,0.132,2.6,46.400000000000006,72.03,5,990,N/A
2005,1,13,4,30,0,0,0,0,0,0,4,0,0.132,2.7,47.7,72.33,5,990,N/A
2005,1,13,5,30,0,0,0,0,0,0,4,0,0.132,2.6,50.300000000000004,73.38,5,990,N/A
2005,1,13,6,30,0,0,0,0,0,0,4,0,0.132,2.6,54.1,71.2,6,990,N/A
2005,1,13,7,30,30,73,37,28,391,62,7,1,0.132,2.7,57.300000000000004,70.63,7,990,N/A
2005,1,13,8,30,95,279,168,58,709,243,7,2,0.132,2.9000000000000004,58.300000000000004,66.63,9,990,N/A
2005,1,13,9,30,135,462,321,75,835,413,7,2,0.132,3.1,60.7,61.08,10,990,N/A
2005,1,13,10,30,172,506,429,86,889,537,7,3,0.132,2.9000000000000004,61.6,58.38,12,990,N/A
2005,1,13,11,30,241,333,428,91,913,603,7,3,0.132,2.2,54.2,54.99,13,990,N/A
2005,1,13,12,30,208,474,475,93,909,604,8,3,0.132,1.5,41.800000000000004,51.59,14,990,N/A
2005,1,13,13,30,233,182,327,86,888,541,7,3,0.132,1.1,32.1,53.61,14,990,N/A
2005,1,13,14,30,179,167,248,76,831,419,8,5,0.132,0.9,20.5,65.62,13,990,N/A
2005,1,13,15,30,101,18,106,60,707,252,8,7,0.132,0.9,11.600000000000001,80.22,12,990,N/A
2005,1,13,16,30,27,0,27,31,407,71,7,6,0.132,1.2000000000000002,14.200000000000001,85.44,10,990,N/A
2005,1,13,17,30,0,0,0,0,0,0,6,5,0.132,1.5,20.3,77.66,10,990,N/A
2005,1,13,18,30,0,0,0,0,0,0,7,4,0.132,1.8,33.5,74.33,10,990,N/A
2005,1,13,19,30,0,0,0,0,0,0,7,4,0.132,1.9000000000000001,45.6,76.18,9,990,N/A
2005,1,13,20,30,0,0,0,0,0,0,7,3,0.132,1.9000000000000001,54.1,72.93,9,990,N/A
2005,1,13,21,30,0,0,0,0,0,0,7,3,0.132,1.8,59.300000000000004,71.88,9,990,N/A
2005,1,13,22,30,0,0,0,0,0,0,7,3,0.132,1.7000000000000002,61,72.81,9,990,N/A
2005,1,13,23,30,0,0,0,0,0,0,7,3,0.132,1.6,57.400000000000006,72.34,9,990,N/A
2005,1,14,0,30,0,0,0,0,0,0,7,2,0.132,1.6,52.6,70.35000000000001,9,990,N/A
2005,1,14,1,30,0,0,0,0,0,0,7,2,0.132,1.8,48.300000000000004,72.54,8,990,N/A
2005,1,14,2,30,0,0,0,0,0,0,7,1,0.132,2.1,47.1,69.44,8,990,N/A
2005,1,14,3,30,0,0,0,0,0,0,4,0,0.132,2.3000000000000003,46.7,69.83,7,990,N/A
2005,1,14,4,30,0,0,0,0,0,0,4,0,0.132,2.6,47.1,66.6,7,990,N/A
2005,1,14,5,30,0,0,0,0,0,0,1,0,0.132,2.8000000000000003,48,69.16,6,990,N/A
2005,1,14,6,30,0,0,0,0,0,0,3,0,0.132,3,50,63.25,6,990,N/A
2005,1,14,7,30,27,413,62,27,413,62,1,0,0.132,3.7,53,57.46,8,990,N/A
2005,1,14,8,30,54,731,246,54,731,246,0,0,0.132,4.1000000000000005,55.2,53.03,11,990,N/A
2005,1,14,9,30,68,855,415,68,855,415,0,1,0.132,3.6,56.6,50.1,13,990,N/A
2005,1,14,10,30,75,917,542,75,917,542,0,3,0.132,2.7,61.2,44.64,16,990,N/A
2005,1,14,11,30,79,941,609,79,941,609,0,2,0.132,1.8,70.7,41.33,17,990,N/A
2005,1,14,12,30,79,942,612,79,942,612,0,1,0.132,1,75.10000000000001,35.11,18,990,N/A
2005,1,14,13,30,71,932,552,71,932,552,0,1,0.132,0.4,71.2,34.74,18,990,N/A
2005,1,14,14,30,65,875,429,65,875,429,0,2,0.132,0.4,351.90000000000003,40.11,17,990,N/A
2005,1,14,15,30,53,755,261,53,755,261,0,6,0.132,0.7000000000000001,304.8,59.38,15,990,N/A
2005,1,14,16,30,28,482,77,28,482,77,0,7,0.132,0.9,325,74.94,13,990,N/A
2005,1,14,17,30,0,0,0,0,0,0,0,6,0.132,1.2000000000000002,344.90000000000003,76.43,11,990,N/A
2005,1,14,18,30,0,0,0,0,0,0,0,5,0.132,1.4000000000000001,2.7,79.12,10,990,N/A
2005,1,14,19,30,0,0,0,0,0,0,0,4,0.132,1.6,19.900000000000002,79.69,9,990,N/A
2005,1,14,20,30,0,0,0,0,0,0,0,3,0.132,2,31.8,74.47,9,990,N/A
2005,1,14,21,30,0,0,0,0,0,0,0,2,0.132,2.3000000000000003,40.300000000000004,73.92,8,990,N/A
2005,1,14,22,30,0,0,0,0,0,0,0,1,0.132,2.6,46,68.75,8,990,N/A
2005,1,14,23,30,0,0,0,0,0,0,0,0,0.132,2.8000000000000003,49.400000000000006,65.58,8,990,N/A
2005,1,15,0,30,0,0,0,0,0,0,0,0,0.132,2.9000000000000004,52,63.65,7,990,N/A
2005,1,15,1,30,0,0,0,0,0,0,0,0,0.132,2.9000000000000004,52.5,66.69,7,990,N/A
2005,1,15,2,30,0,0,0,0,0,0,0,0,0.132,2.9000000000000004,50.7,65.33,7,990,N/A
2005,1,15,3,30,0,0,0,0,0,0,0,0,0.132,2.8000000000000003,49.2,64.22,7,990,N/A
2005,1,15,4,30,0,0,0,0,0,0,0,0,0.132,2.7,48.6,63.59,7,990,N/A
2005,1,15,5,30,0,0,0,0,0,0,0,0,0.132,2.6,48.900000000000006,63.22,7,990,N/A
2005,1,15,6,30,0,0,0,0,0,0,0,0,0.132,2.5,49.400000000000006,58.68,7,990,N/A
2005,1,15,7,30,26,451,65,26,451,65,0,0,0.132,2.7,50.7,56.730000000000004,10,990,N/A
2005,1,15,8,30,50,759,250,50,759,250,0,2,0.132,3.1,52.400000000000006,53.56,13,990,N/A
2005,1,15,9,30,63,878,421,63,878,421,0,3,0.132,2.8000000000000003,53.7,48.77,15,990,N/A
2005,1,15,10,30,71,934,548,71,934,548,0,4,0.132,2.1,55.800000000000004,44.13,17,990,N/A
2005,1,15,11,30,75,956,615,75,956,615,0,2,0.132,1.4000000000000001,61.300000000000004,36.17,19,990,N/A
2005,1,15,12,30,76,953,617,76,953,617,0,2,0.132,0.9,53.7,32.68,20,990,N/A
2005,1,15,13,30,72,932,555,72,932,555,0,2,0.132,0.7000000000000001,32.300000000000004,31.69,21,990,N/A
2005,1,15,14,30,66,873,432,66,873,432,0,4,0.132,0.7000000000000001,1.3,37.410000000000004,20,990,N/A
2005,1,15,15,30,54,754,264,54,754,264,0,8,0.132,0.8,327.5,60.54,17,990,N/A
2005,1,15,16,30,30,457,78,30,457,78,3,8,0.132,1,336.8,71.82000000000001,15,990,N/A
2005,1,15,17,30,0,0,0,0,0,0,3,6,0.132,1.2000000000000002,352.3,71.47,13,990,N/A
2005,1,15,18,30,0,0,0,0,0,0,1,6,0.132,1.5,8.700000000000001,74.26,12,990,N/A
2005,1,15,19,30,0,0,0,0,0,0,3,5,0.132,1.9000000000000001,27.400000000000002,75.87,11,990,N/A
2005,1,15,20,30,0,0,0,0,0,0,3,5,0.132,2.3000000000000003,42.400000000000006,72.92,11,990,N/A
2005,1,15,21,30,0,0,0,0,0,0,4,4,0.132,2.5,49.900000000000006,70.38,11,990,N/A
2005,1,15,22,30,0,0,0,0,0,0,4,4,0.132,2.6,53.1,68.1,10,990,N/A
2005,1,15,23,30,0,0,0,0,0,0,7,3,0.132,2.7,54.800000000000004,70.87,10,990,N/A
2005,1,16,0,30,0,0,0,0,0,0,1,3,0.132,2.8000000000000003,55.300000000000004,69.66,10,990,N/A
2005,1,16,1,30,0,0,0,0,0,0,3,3,0.132,2.8000000000000003,55.1,68.55,10,990,N/A
2005,1,16,2,30,0,0,0,0,0,0,3,3,0.132,2.9000000000000004,54.800000000000004,67.68,10,990,N/A
2005,1,16,3,30,0,0,0,0,0,0,7,3,0.132,2.9000000000000004,54,67.09,10,990,N/A
2005,1,16,4,30,0,0,0,0,0,0,7,3,0.132,2.9000000000000004,52.800000000000004,66.91,10,990,N/A
2005,1,16,5,30,0,0,0,0,0,0,7,3,0.132,2.9000000000000004,51.1,67.1,10,990,N/A
2005,1,16,6,30,0,0,0,0,0,0,7,3,0.132,3,49,67.03,10,990,N/A
2005,1,16,7,30,31,133,43,29,358,61,4,3,0.132,3,48.5,60.5,12,990,N/A
2005,1,16,8,30,105,72,124,60,678,240,4,5,0.132,3.1,49.400000000000006,58.94,14,990,N/A
2005,1,16,9,30,112,582,351,77,804,407,8,5,0.132,3.2,49.400000000000006,54.74,16,990,N/A
2005,1,16,10,30,152,583,451,84,874,532,8,6,0.132,2.9000000000000004,48.2,50.82,18,990,N/A
2005,1,16,11,30,174,584,506,87,902,599,8,7,0.132,2.2,43.300000000000004,48.22,20,990,N/A
2005,1,16,12,30,85,908,603,85,908,603,1,7,0.132,1.6,32.7,43.34,21,990,N/A
2005,1,16,13,30,76,898,544,76,898,544,0,7,0.132,1,26.5,40.52,22,990,N/A
2005,1,16,14,30,68,844,425,68,844,425,1,7,0.132,0.8,0.1,45.78,21,990,N/A
2005,1,16,15,30,55,732,261,55,732,261,0,11,0.132,1.2000000000000002,325.8,64.54,18,990,N/A
2005,1,16,16,30,29,478,80,29,478,80,0,11,0.132,1.5,336.40000000000003,77.99,16,990,N/A
2005,1,16,17,30,0,0,0,0,0,0,0,9,0.132,1.8,355.5,77.21000000000001,14,990,N/A
2005,1,16,18,30,0,0,0,0,0,0,0,8,0.132,2.1,12.5,78.43,13,990,N/A
2005,1,16,19,30,0,0,0,0,0,0,0,7,0.132,2.6,25,74.52,13,990,N/A
2005,1,16,20,30,0,0,0,0,0,0,0,6,0.132,3.1,31.900000000000002,76.11,12,990,N/A
2005,1,16,21,30,0,0,0,0,0,0,0,6,0.132,3.5,35.7,73.2,12,990,N/A
2005,1,16,22,30,0,0,0,0,0,0,0,5,0.132,3.8000000000000003,36.6,70.82000000000001,12,990,N/A
2005,1,16,23,30,0,0,0,0,0,0,0,5,0.132,4,35.300000000000004,69.16,11,990,N/A
2005,1,17,0,30,0,0,0,0,0,0,0,5,0.132,4.1000000000000005,34.300000000000004,72.65,11,990,N/A
2005,1,17,1,30,0,0,0,0,0,0,3,5,0.132,4.4,34.1,71.57000000000001,11,990,N/A
2005,1,17,2,30,0,0,0,0,0,0,0,4,0.132,4.6000000000000005,33.800000000000004,70.77,11,990,N/A
2005,1,17,3,30,0,0,0,0,0,0,3,4,0.132,4.9,33.300000000000004,70.01,11,990,N/A
2005,1,17,4,30,0,0,0,0,0,0,4,4,0.132,5,35.7,68.7,11,990,N/A
2005,1,17,5,30,0,0,0,0,0,0,1,4,0.132,5.1000000000000005,38.400000000000006,67.06,11,990,N/A
2005,1,17,6,30,0,0,0,0,0,0,3,3,0.132,5.1000000000000005,40.300000000000004,65.81,11,990,N/A
2005,1,17,7,30,28,336,58,25,457,66,7,4,0.132,5.1000000000000005,39.6,63.35,12,990,N/A
2005,1,17,8,30,49,755,250,49,755,250,0,5,0.132,5.1000000000000005,34.4,56.2,15,990,N/A
2005,1,17,9,30,169,273,281,61,873,420,8,7,0.132,4.7,34.6,56.03,17,990,N/A
2005,1,17,10,30,137,633,463,68,927,546,8,8,0.132,4.4,32.800000000000004,54.72,19,990,N/A
2005,1,17,11,30,72,950,614,72,950,614,0,8,0.132,4.3,32.800000000000004,51.980000000000004,20,990,N/A
2005,1,17,12,30,166,615,519,73,949,617,8,8,0.132,4,34.2,48.04,21,990,N/A
2005,1,17,13,30,76,909,553,76,909,553,1,8,0.132,3.5,38.400000000000006,47.86,21,990,N/A
2005,1,17,14,30,68,856,432,68,856,432,0,9,0.132,2.7,37.5,53.7,20,990,N/A
2005,1,17,15,30,55,740,266,55,740,266,0,11,0.132,2,28.200000000000003,69.05,18,990,N/A
2005,1,17,16,30,31,469,83,31,469,83,0,10,0.132,2,23.5,76.7,16,990,N/A
2005,1,17,17,30,0,0,0,0,0,0,0,9,0.132,2.3000000000000003,22.8,77.45,14,990,N/A
2005,1,17,18,30,0,0,0,0,0,0,0,8,0.132,2.7,27.900000000000002,78.31,13,990,N/A
2005,1,17,19,30,0,0,0,0,0,0,0,7,0.132,3,34.800000000000004,74.43,13,990,N/A
2005,1,17,20,30,0,0,0,0,0,0,0,6,0.132,3.5,39.400000000000006,71.38,13,990,N/A
2005,1,17,21,30,0,0,0,0,0,0,0,6,0.132,4,41.900000000000006,69.11,12,990,N/A
2005,1,17,22,30,0,0,0,0,0,0,0,6,0.132,4.6000000000000005,41.300000000000004,71.61,12,990,N/A
2005,1,17,23,30,0,0,0,0,0,0,0,5,0.132,5,42.900000000000006,69.75,12,990,N/A
2005,1,18,0,30,0,0,0,0,0,0,0,5,0.132,5.300000000000001,44.300000000000004,68.63,12,990,N/A
2005,1,18,1,30,0,0,0,0,0,0,0,5,0.132,5.300000000000001,43.400000000000006,68.14,12,990,N/A
2005,1,18,2,30,0,0,0,0,0,0,0,5,0.132,5.2,42.900000000000006,68,12,990,N/A
2005,1,18,3,30,0,0,0,0,0,0,0,5,0.132,5.1000000000000005,43.5,67.9,12,990,N/A
2005,1,18,4,30,0,0,0,0,0,0,0,5,0.132,5,44.2,67.8,11,990,N/A
2005,1,18,5,30,0,0,0,0,0,0,0,5,0.132,5.1000000000000005,42.300000000000004,71.81,11,990,N/A
2005,1,18,6,30,0,0,0,0,0,0,0,4,0.132,5.300000000000001,42.5,71,11,990,N/A
2005,1,18,7,30,25,461,67,25,461,67,0,5,0.132,5.6000000000000005,43.1,63.27,13,990,N/A
2005,1,18,8,30,47,767,252,47,767,252,0,6,0.132,5.5,42.5,59.08,15,990,N/A
2005,1,18,9,30,58,884,423,58,884,423,0,7,0.132,4.9,42,57.910000000000004,17,990,N/A
2005,1,18,10,30,67,930,549,67,930,549,0,9,0.132,4.4,43.2,52.95,20,990,N/A
2005,1,18,11,30,73,946,616,73,946,616,0,9,0.132,3.7,45.800000000000004,51.63,21,990,N/A
2005,1,18,12,30,76,940,618,76,940,618,1,10,0.132,3.1,46.800000000000004,50.03,21,990,N/A
2005,1,18,13,30,210,389,416,75,912,556,7,10,0.132,2.8000000000000003,49.6,49.45,22,990,N/A
2005,1,18,14,30,166,351,317,66,865,437,4,9,0.132,2.3000000000000003,52.800000000000004,52.46,21,990,N/A
2005,1,18,15,30,64,620,242,53,757,271,7,11,0.132,1.8,50.7,66.61,19,990,N/A
2005,1,18,16,30,35,359,76,30,498,87,7,11,0.132,1.8,46,77.35000000000001,16,990,N/A
2005,1,18,17,30,0,0,0,0,0,0,7,9,0.132,2.3000000000000003,45,78.07000000000001,14,990,N/A
2005,1,18,18,30,0,0,0,0,0,0,0,8,0.132,2.8000000000000003,47.800000000000004,74.16,14,990,N/A
2005,1,18,19,30,0,0,0,0,0,0,0,7,0.132,3.1,50.800000000000004,74.95,13,990,N/A
2005,1,18,20,30,0,0,0,0,0,0,0,7,0.132,3.3000000000000003,51.6,72.02,13,990,N/A
2005,1,18,21,30,0,0,0,0,0,0,0,6,0.132,3.4000000000000004,50.900000000000006,69.61,13,990,N/A
2005,1,18,22,30,0,0,0,0,0,0,0,6,0.132,3.4000000000000004,50.2,72.35000000000001,12,990,N/A
2005,1,18,23,30,0,0,0,0,0,0,0,5,0.132,3.3000000000000003,50,70.99,12,990,N/A
2005,1,19,0,30,0,0,0,0,0,0,0,5,0.132,3.3000000000000003,50,70.15,12,990,N/A
2005,1,19,1,30,0,0,0,0,0,0,0,5,0.132,3.4000000000000004,49,69.3,12,990,N/A
2005,1,19,2,30,0,0,0,0,0,0,0,5,0.132,3.8000000000000003,47.7,68.15,12,990,N/A
2005,1,19,3,30,0,0,0,0,0,0,0,5,0.132,4.2,47,66.74,12,990,N/A
2005,1,19,4,30,0,0,0,0,0,0,0,4,0.132,4.800000000000001,45.900000000000006,65.18,12,990,N/A
2005,1,19,5,30,0,0,0,0,0,0,0,4,0.132,5.300000000000001,44.800000000000004,64.02,11,990,N/A
2005,1,19,6,30,0,0,0,0,0,0,0,4,0.132,5.7,44.5,63.31,11,990,N/A
2005,1,19,7,30,25,459,68,25,459,68,0,4,0.132,5.9,46.400000000000006,60.42,13,990,N/A
2005,1,19,8,30,48,756,252,48,756,252,0,5,0.132,5.6000000000000005,48.7,57.13,15,990,N/A
2005,1,19,9,30,59,873,422,59,873,422,0,7,0.132,4.800000000000001,50.7,53.53,18,990,N/A
2005,1,19,10,30,65,928,548,65,928,548,0,9,0.132,4,54,50.38,21,990,N/A
2005,1,19,11,30,69,949,615,69,949,615,0,9,0.132,3.3000000000000003,61.7,49.39,22,990,N/A
2005,1,19,12,30,70,946,619,70,946,619,0,9,0.132,2.5,74,45.21,23,990,N/A
2005,1,19,13,30,68,923,558,68,923,558,0,9,0.132,1.7000000000000002,84.5,40.94,24,990,N/A
2005,1,19,14,30,63,865,438,63,865,438,0,8,0.132,0.9,84.4,43.04,23,990,N/A
2005,1,19,15,30,53,750,272,53,750,272,0,11,0.132,0.6000000000000001,52.2,57.78,21,990,N/A
2005,1,19,16,30,30,499,89,30,499,89,0,11,0.132,0.9,7.300000000000001,66.26,19,990,N/A
2005,1,19,17,30,0,0,0,0,0,0,0,9,0.132,1.2000000000000002,9.9,66.41,17,990,N/A
2005,1,19,18,30,0,0,0,0,0,0,0,9,0.132,1.5,18.6,69.45,16,990,N/A
2005,1,19,19,30,0,0,0,0,0,0,0,9,0.132,1.8,31.700000000000003,72.2,15,990,N/A
2005,1,19,20,30,0,0,0,0,0,0,0,8,0.132,2,44.7,75.32000000000001,14,990,N/A
2005,1,19,21,30,0,0,0,0,0,0,0,8,0.132,2.1,53.7,73.7,14,990,N/A
2005,1,19,22,30,0,0,0,0,0,0,0,8,0.132,2.2,59.300000000000004,77.09,13,990,N/A
2005,1,19,23,30,0,0,0,0,0,0,0,7,0.132,2.3000000000000003,61.300000000000004,75.76,13,990,N/A
2005,1,20,0,30,0,0,0,0,0,0,0,7,0.132,2.4000000000000004,60.1,74.64,13,990,N/A
2005,1,20,1,30,0,0,0,0,0,0,0,7,0.132,2.5,57.6,73.5,13,990,N/A
2005,1,20,2,30,0,0,0,0,0,0,0,7,0.132,2.4000000000000004,55.2,77.48,12,980,N/A
2005,1,20,3,30,0,0,0,0,0,0,0,7,0.132,2.3000000000000003,54.7,76.54,12,980,N/A
2005,1,20,4,30,0,0,0,0,0,0,0,6,0.132,2.2,55.2,75.57000000000001,12,980,N/A
2005,1,20,5,30,0,0,0,0,0,0,0,6,0.132,2.1,56.400000000000006,74.48,12,990,N/A
2005,1,20,6,30,0,0,0,0,0,0,8,6,0.132,2,59.7,73.60000000000001,12,990,N/A
2005,1,20,7,30,32,195,50,28,400,65,7,7,0.132,2.1,65.4,66.12,15,990,N/A
2005,1,20,8,30,96,311,181,55,706,247,8,9,0.132,2.4000000000000004,72.8,62.14,18,990,N/A
2005,1,20,9,30,139,472,336,71,827,416,8,8,0.132,2.5,85.9,55.57,19,990,N/A
2005,1,20,10,30,118,708,488,79,885,542,8,8,0.132,2.4000000000000004,121.30000000000001,52.11,20,990,N/A
2005,1,20,11,30,172,603,522,86,903,609,8,8,0.132,2.4000000000000004,150.20000000000002,47.58,21,990,N/A
2005,1,20,12,30,194,544,511,89,895,610,8,9,0.132,2.3000000000000003,155.60000000000002,49.28,20,980,N/A
2005,1,20,13,30,189,496,454,84,873,550,8,9,0.132,2.1,152.4,54.51,20,980,N/A
2005,1,20,14,30,141,501,359,77,810,430,8,10,0.132,1.8,148.5,60.870000000000005,19,980,N/A
2005,1,20,15,30,99,418,222,64,684,266,8,11,0.132,1.3,144,72.10000000000001,18,980,N/A
2005,1,20,16,30,43,118,58,35,431,87,7,13,0.132,1,144.8,89.51,16,980,N/A
2005,1,20,17,30,0,0,0,0,0,0,7,11,0.132,0.9,145.4,81.92,16,980,N/A
2005,1,20,18,30,0,0,0,0,0,0,7,11,0.132,0.9,139,85.72,15,980,N/A
2005,1,20,19,30,0,0,0,0,0,0,7,11,0.132,0.9,129.3,84.93,15,980,N/A
2005,1,20,20,30,0,0,0,0,0,0,7,11,0.132,1,122.10000000000001,90.56,14,980,N/A
2005,1,20,21,30,0,0,0,0,0,0,1,11,0.132,1.2000000000000002,117.80000000000001,90.57000000000001,14,980,N/A
2005,1,20,22,30,0,0,0,0,0,0,3,11,0.132,1.4000000000000001,114.10000000000001,90.41,14,980,N/A
2005,1,20,23,30,0,0,0,0,0,0,1,11,0.132,1.5,108.9,89.75,14,980,N/A
2005,1,21,0,30,0,0,0,0,0,0,0,11,0.132,1.4000000000000001,101.5,88.11,14,980,N/A
