Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2006,8,1,18,30,24,171,36,24,171,36,0,15,0.134,1.9000000000000001,245.70000000000002,76.24,21,980,N/A
2006,8,1,19,30,0,0,0,0,0,0,0,15,0.134,1.4000000000000001,250.20000000000002,81.92,20,980,N/A
2006,8,1,20,30,0,0,0,0,0,0,0,15,0.134,1,257.3,87.8,19,980,N/A
2006,8,1,21,30,0,0,0,0,0,0,0,16,0.134,0.7000000000000001,265.6,88.3,19,980,N/A
2006,8,1,22,30,0,0,0,0,0,0,0,16,0.134,0.5,270.8,88.66,19,980,N/A
2006,8,1,23,30,0,0,0,0,0,0,0,16,0.134,0.30000000000000004,261.1,88.82000000000001,19,980,N/A
2006,8,2,0,30,0,0,0,0,0,0,0,16,0.134,0.2,237.9,94.66,18,980,N/A
2006,8,2,1,30,0,0,0,0,0,0,1,16,0.134,0.4,204.20000000000002,95.05,18,980,N/A
2006,8,2,2,30,0,0,0,0,0,0,3,16,0.134,0.5,198.5,95.63,18,980,N/A
2006,8,2,3,30,0,0,0,0,0,0,3,16,0.134,0.6000000000000001,204.60000000000002,96.38,18,980,N/A
2006,8,2,4,30,0,0,0,0,0,0,3,16,0.134,0.8,211.8,97.36,18,980,N/A
2006,8,2,5,30,25,38,28,25,38,28,1,16,0.134,1,216.8,91.86,19,980,N/A
2006,8,2,6,30,104,84,127,110,341,204,3,16,0.134,1.1,211.4,81.10000000000001,21,980,N/A
2006,8,2,7,30,186,283,321,100,710,437,3,16,0.134,1,207,70.53,23,980,N/A
2006,8,2,8,30,281,293,472,115,805,641,2,15,0.134,1.2000000000000002,207.8,60.39,25,980,N/A
2006,8,2,9,30,364,293,599,124,863,813,2,15,0.134,1.8,206.9,51.58,27,980,N/A
2006,8,2,10,30,126,901,938,126,901,938,0,14,0.134,2.6,205.5,46.24,28,980,N/A
2006,8,2,11,30,129,915,1001,129,915,1001,0,13,0.134,3.3000000000000003,206.70000000000002,41.5,29,980,N/A
2006,8,2,12,30,129,915,1001,129,915,1001,0,13,0.134,3.9000000000000004,210.3,38.050000000000004,30,980,N/A
2006,8,2,13,30,124,904,936,124,904,936,0,12,0.134,4.1000000000000005,215.60000000000002,39.52,29,980,N/A
2006,8,2,14,30,117,875,812,117,875,812,0,12,0.134,4.1000000000000005,221.20000000000002,41.38,28,980,N/A
2006,8,2,15,30,106,824,640,106,824,640,0,12,0.134,3.9000000000000004,226.8,43.75,27,980,N/A
2006,8,2,16,30,89,736,435,89,736,435,0,12,0.134,3.6,233,46.88,26,980,N/A
2006,8,2,17,30,66,564,218,66,564,218,0,13,0.134,3,239.4,54.34,24,980,N/A
2006,8,2,18,30,23,178,34,23,178,34,0,14,0.134,2.5,245.8,64.62,22,980,N/A
2006,8,2,19,30,0,0,0,0,0,0,0,15,0.134,2,248.3,77.88,20,980,N/A
2006,8,2,20,30,0,0,0,0,0,0,0,15,0.134,1.5,248.9,86.05,19,980,N/A
2006,8,2,21,30,0,0,0,0,0,0,0,15,0.134,1.1,249.9,87.71000000000001,19,980,N/A
2006,8,2,22,30,0,0,0,0,0,0,0,16,0.134,0.8,251.8,88.31,19,980,N/A
2006,8,2,23,30,0,0,0,0,0,0,0,16,0.134,0.6000000000000001,255.70000000000002,88.19,18,980,N/A
2006,8,3,0,30,0,0,0,0,0,0,0,15,0.134,0.5,254.20000000000002,93.44,18,980,N/A
2006,8,3,1,30,0,0,0,0,0,0,0,16,0.134,0.4,248.4,94.13,18,980,N/A
2006,8,3,2,30,0,0,0,0,0,0,0,16,0.134,0.5,213.70000000000002,95.71000000000001,18,980,N/A
2006,8,3,3,30,0,0,0,0,0,0,0,16,0.134,0.6000000000000001,201.4,96.3,18,980,N/A
2006,8,3,4,30,0,0,0,0,0,0,1,16,0.134,0.6000000000000001,195.8,97.17,18,980,N/A
2006,8,3,5,30,25,96,32,25,96,32,3,16,0.134,0.8,195.3,92.17,19,980,N/A
2006,8,3,6,30,47,0,47,84,445,206,3,16,0.134,1,192.8,82.01,21,980,N/A
2006,8,3,7,30,94,0,94,99,681,421,3,17,0.134,1.2000000000000002,187.8,73.68,23,980,N/A
2006,8,3,8,30,107,0,107,121,763,618,3,17,0.134,1.7000000000000002,186.9,66,25,980,N/A
2006,8,3,9,30,128,0,128,136,812,783,3,17,0.134,2.4000000000000004,191.9,58.92,27,980,N/A
2006,8,3,10,30,187,8,195,147,839,902,3,17,0.134,3.1,194.10000000000002,54.4,28,980,N/A
2006,8,3,11,30,240,12,252,158,843,961,3,16,0.134,3.7,199.5,50.96,29,980,N/A
2006,8,3,12,30,273,14,287,162,837,958,3,16,0.134,4,205.8,51.11,28,980,N/A
2006,8,3,13,30,447,138,571,144,843,900,3,16,0.134,4,212.4,54.21,28,980,N/A
2006,8,3,14,30,364,256,568,139,807,778,2,16,0.134,3.9000000000000004,218.4,57.45,27,980,N/A
2006,8,3,15,30,124,754,612,124,754,612,2,17,0.134,3.6,222.9,61.24,26,980,N/A
2006,8,3,16,30,116,628,409,116,628,409,0,17,0.134,3.1,226.4,65.57000000000001,25,980,N/A
2006,8,3,17,30,81,452,202,81,452,202,0,17,0.134,2.5,228.20000000000002,75.01,23,980,N/A
2006,8,3,18,30,23,105,29,23,105,29,0,17,0.134,2,228.70000000000002,81.65,21,980,N/A
2006,8,3,19,30,0,0,0,0,0,0,3,17,0.134,1.8,224.8,93.57000000000001,20,980,N/A
2006,8,3,20,30,0,0,0,0,0,0,3,17,0.134,1.7000000000000002,220.8,93.25,20,980,N/A
2006,8,3,21,30,0,0,0,0,0,0,3,17,0.134,1.6,220.60000000000002,98.9,19,980,N/A
2006,8,3,22,30,0,0,0,0,0,0,1,17,0.134,1.5,220.8,98.12,19,980,N/A
2006,8,3,23,30,0,0,0,0,0,0,1,17,0.134,1.2000000000000002,216.8,96.81,19,980,N/A
2006,8,4,0,30,0,0,0,0,0,0,3,17,0.134,1.1,208.60000000000002,95.77,19,980,N/A
2006,8,4,1,30,0,0,0,0,0,0,1,17,0.134,1.2000000000000002,195.60000000000002,94.9,19,980,N/A
2006,8,4,2,30,0,0,0,0,0,0,3,17,0.134,1.4000000000000001,185.5,94.42,18,980,N/A
2006,8,4,3,30,0,0,0,0,0,0,3,17,0.134,1.5,180.70000000000002,100,18,980,N/A
2006,8,4,4,30,0,0,0,0,0,0,3,16,0.134,1.7000000000000002,178.9,99.99000000000001,18,980,N/A
2006,8,4,5,30,25,76,30,25,76,30,1,16,0.134,1.9000000000000001,178.8,93.52,18,980,N/A
2006,8,4,6,30,17,0,17,87,437,206,3,16,0.134,2.2,177.9,87.2,20,980,N/A
2006,8,4,7,30,52,0,52,129,604,413,3,16,0.134,2.6,173.10000000000002,77.05,22,980,N/A
2006,8,4,8,30,121,0,121,144,729,618,3,16,0.134,3.1,168.5,67.43,24,980,N/A
2006,8,4,9,30,259,15,271,138,827,796,3,16,0.134,3.6,170,61.35,25,980,N/A
2006,8,4,10,30,316,20,334,112,912,932,3,15,0.134,4.2,173.9,55.53,26,980,N/A
2006,8,4,11,30,111,933,998,111,933,998,1,14,0.134,4.6000000000000005,177.4,50.29,27,980,N/A
2006,8,4,12,30,108,940,1001,108,940,1001,0,14,0.134,4.7,179.5,48.45,27,980,N/A
2006,8,4,13,30,104,932,938,104,932,938,0,13,0.134,4.6000000000000005,181.10000000000002,49.5,26,980,N/A
2006,8,4,14,30,97,910,817,97,910,817,0,13,0.134,4.4,181.10000000000002,47.82,26,980,N/A
2006,8,4,15,30,88,865,645,88,865,645,0,12,0.134,4.1000000000000005,181,49.52,25,980,N/A
2006,8,4,16,30,76,782,439,76,782,439,0,12,0.132,3.9000000000000004,182.10000000000002,52.29,24,980,N/A
2006,8,4,17,30,57,612,219,57,612,219,0,12,0.132,3.6,182.9,60.09,22,980,N/A
2006,8,4,18,30,20,201,32,20,201,32,0,13,0.132,3.1,183.5,70.7,20,980,N/A
2006,8,4,19,30,0,0,0,0,0,0,0,14,0.132,2.7,182,78.07000000000001,18,980,N/A
2006,8,4,20,30,0,0,0,0,0,0,0,14,0.132,2.3000000000000003,175.9,84.49,18,980,N/A
2006,8,4,21,30,0,0,0,0,0,0,0,14,0.132,1.7000000000000002,170.4,85.07000000000001,17,980,N/A
2006,8,4,22,30,0,0,0,0,0,0,0,14,0.132,1.1,165.9,90.79,17,980,N/A
2006,8,4,23,30,0,0,0,0,0,0,0,14,0.132,0.8,162.20000000000002,90.53,17,980,N/A
2006,8,5,0,30,0,0,0,0,0,0,0,14,0.132,0.7000000000000001,162.10000000000002,89.91,17,980,N/A
2006,8,5,1,30,0,0,0,0,0,0,0,14,0.132,0.5,158,89.23,16,980,N/A
2006,8,5,2,30,0,0,0,0,0,0,0,14,0.132,0.4,146.70000000000002,94.42,16,980,N/A
2006,8,5,3,30,0,0,0,0,0,0,0,13,0.132,0.30000000000000004,132,93.59,16,980,N/A
2006,8,5,4,30,0,0,0,0,0,0,0,13,0.132,0.30000000000000004,114.9,92.76,16,980,N/A
2006,8,5,5,30,23,179,34,23,179,34,0,13,0.132,0.4,105.9,81.18,17,980,N/A
2006,8,5,6,30,66,572,220,66,572,220,0,13,0.132,0.7000000000000001,128,71.03,19,980,N/A
2006,8,5,7,30,94,726,434,94,726,434,0,13,0.132,1.3,167.70000000000002,61.480000000000004,21,980,N/A
2006,8,5,8,30,106,825,641,106,825,641,0,12,0.132,1.9000000000000001,181.60000000000002,52.72,24,980,N/A
2006,8,5,9,30,112,885,815,112,885,815,0,12,0.132,2.8000000000000003,196.3,45.19,26,980,N/A
2006,8,5,10,30,112,923,940,112,923,940,0,11,0.132,3.6,203.3,41.31,27,980,N/A
2006,8,5,11,30,112,939,1003,112,939,1003,0,11,0.132,4.1000000000000005,205.4,40.36,27,980,N/A
2006,8,5,12,30,109,942,1002,109,942,1002,0,11,0.132,4.2,208.4,40.09,27,980,N/A
2006,8,5,13,30,101,938,939,101,938,939,0,11,0.132,4,213.5,40.36,27,980,N/A
2006,8,5,14,30,93,914,815,93,914,815,0,11,0.132,3.8000000000000003,218,42.88,26,980,N/A
2006,8,5,15,30,84,870,643,84,870,643,0,11,0.132,3.5,222,42.800000000000004,25,980,N/A
2006,8,5,16,30,69,796,438,69,796,438,0,11,0.132,3.3000000000000003,225.8,45.74,24,980,N/A
2006,8,5,17,30,52,637,219,52,637,219,0,11,0.132,3,230.20000000000002,52.800000000000004,23,980,N/A
2006,8,5,18,30,18,235,31,18,235,31,0,12,0.132,2.5,239.10000000000002,62.65,21,980,N/A
2006,8,5,19,30,0,0,0,0,0,0,0,13,0.132,2.1,245.5,74.96000000000001,19,980,N/A
2006,8,5,20,30,0,0,0,0,0,0,0,13,0.132,1.5,250.4,82.45,18,980,N/A
2006,8,5,21,30,0,0,0,0,0,0,0,14,0.132,0.9,261.5,83.97,18,980,N/A
2006,8,5,22,30,0,0,0,0,0,0,0,14,0.132,0.5,289.1,84.51,18,980,N/A
2006,8,5,23,30,0,0,0,0,0,0,0,14,0.132,0.4,313.90000000000003,84.52,18,980,N/A
2006,8,6,0,30,0,0,0,0,0,0,0,14,0.132,0.4,338,84.42,17,980,N/A
2006,8,6,1,30,0,0,0,0,0,0,0,14,0.132,0.5,337,89.79,17,980,N/A
2006,8,6,2,30,0,0,0,0,0,0,0,14,0.132,0.6000000000000001,323.40000000000003,89.72,17,980,N/A
2006,8,6,3,30,0,0,0,0,0,0,0,14,0.132,0.7000000000000001,312.70000000000005,89.86,17,980,N/A
2006,8,6,4,30,0,0,0,0,0,0,0,14,0.132,0.7000000000000001,305.8,90.01,17,980,N/A
2006,8,6,5,30,21,165,31,21,165,31,0,14,0.132,0.9,300.40000000000003,84.62,18,980,N/A
2006,8,6,6,30,65,546,211,65,546,211,0,14,0.132,1.1,283.7,75,20,980,N/A
2006,8,6,7,30,90,714,424,90,714,424,0,14,0.132,1.4000000000000001,257.5,66.92,22,980,N/A
2006,8,6,8,30,106,804,626,106,804,626,0,14,0.132,2,233.4,60.18,24,980,N/A
2006,8,6,9,30,117,858,797,117,858,797,1,14,0.132,2.7,227.20000000000002,56.92,25,980,N/A
2006,8,6,10,30,109,912,925,109,912,925,0,14,0.132,3.4000000000000004,224.4,53.57,26,980,N/A
2006,8,6,11,30,113,924,989,113,924,989,0,14,0.132,3.9000000000000004,221.70000000000002,50.33,27,980,N/A
2006,8,6,12,30,113,924,989,113,924,989,0,14,0.132,4.1000000000000005,222.20000000000002,53.65,26,980,N/A
2006,8,6,13,30,105,921,927,105,921,927,0,14,0.132,4.1000000000000005,225.70000000000002,53.4,26,980,N/A
2006,8,6,14,30,99,898,806,99,898,806,0,14,0.132,3.9000000000000004,229.5,56.050000000000004,25,980,N/A
2006,8,6,15,30,89,854,635,89,854,635,0,14,0.132,3.6,233.3,58.97,24,980,N/A
2006,8,6,16,30,75,774,431,75,774,431,0,14,0.132,3.3000000000000003,237.20000000000002,62.13,23,980,N/A
2006,8,6,17,30,56,608,214,56,608,214,0,14,0.132,3,241.5,69.96000000000001,21,980,N/A
2006,8,6,18,30,19,194,29,19,194,29,0,14,0.132,2.5,248.20000000000002,80.15,19,980,N/A
2006,8,6,19,30,0,0,0,0,0,0,0,14,0.132,2.1,249.70000000000002,87.04,18,980,N/A
2006,8,6,20,30,0,0,0,0,0,0,0,15,0.132,1.7000000000000002,247,88.13,18,980,N/A
2006,8,6,21,30,0,0,0,0,0,0,0,15,0.132,1.4000000000000001,245.20000000000002,88.69,18,980,N/A
2006,8,6,22,30,0,0,0,0,0,0,0,15,0.132,1.2000000000000002,250.4,88.91,18,980,N/A
2006,8,6,23,30,0,0,0,0,0,0,0,15,0.132,1.1,256.5,88.71000000000001,18,980,N/A
2006,8,7,0,30,0,0,0,0,0,0,0,15,0.132,1,263.3,94.11,17,980,N/A
2006,8,7,1,30,0,0,0,0,0,0,0,15,0.132,0.8,263.3,94.03,17,980,N/A
2006,8,7,2,30,0,0,0,0,0,0,0,15,0.132,0.7000000000000001,269,94.2,17,980,N/A
2006,8,7,3,30,0,0,0,0,0,0,0,15,0.132,0.6000000000000001,269.90000000000003,94.25,17,980,N/A
2006,8,7,4,30,0,0,0,0,0,0,1,15,0.132,0.4,273.5,94.13,17,980,N/A
2006,8,7,5,30,23,129,31,23,129,31,1,14,0.132,0.2,287.3,93.54,17,980,N/A
2006,8,7,6,30,71,544,216,71,544,216,1,14,0.132,0.4,264.2,81.16,19,980,N/A
2006,8,7,7,30,108,0,108,102,711,433,3,14,0.132,0.8,215.8,70.03,21,980,N/A
2006,8,7,8,30,135,0,135,115,816,642,3,13,0.132,1.3,217.9,60.29,23,980,N/A
2006,8,7,9,30,235,11,245,119,882,817,3,13,0.132,2.1,222.60000000000002,51.45,25,980,N/A
2006,8,7,10,30,374,37,408,107,940,948,3,13,0.132,3,226.5,47.34,26,980,N/A
2006,8,7,11,30,108,955,1012,108,955,1012,0,12,0.132,3.7,228.60000000000002,44.07,27,980,N/A
2006,8,7,12,30,106,957,1011,106,957,1011,0,13,0.132,4.1000000000000005,232.10000000000002,42.36,27,980,N/A
2006,8,7,13,30,101,949,947,101,949,947,0,13,0.132,4.2,236,45.31,27,980,N/A
2006,8,7,14,30,95,926,822,95,926,822,0,12,0.132,4,239.20000000000002,44.24,27,980,N/A
2006,8,7,15,30,86,882,649,86,882,649,0,12,0.132,3.7,241.70000000000002,45.27,26,980,N/A
2006,8,7,16,30,76,793,438,76,793,438,0,11,0.132,3.4000000000000004,244.9,46.65,25,980,N/A
2006,8,7,17,30,56,628,217,56,628,217,0,11,0.132,2.8000000000000003,248.70000000000002,52.18,23,980,N/A
2006,8,7,18,30,18,203,28,18,203,28,0,12,0.132,2.1,256.1,62.4,21,980,N/A
2006,8,7,19,30,0,0,0,0,0,0,0,13,0.132,1.5,262.5,76,19,980,N/A
2006,8,7,20,30,0,0,0,0,0,0,0,14,0.132,0.9,264.2,83.78,18,980,N/A
2006,8,7,21,30,0,0,0,0,0,0,0,14,0.132,0.6000000000000001,247.3,84.79,18,980,N/A
2006,8,7,22,30,0,0,0,0,0,0,0,14,0.132,0.4,215.3,85.11,18,980,N/A
2006,8,7,23,30,0,0,0,0,0,0,0,14,0.132,0.30000000000000004,190.4,85.05,18,980,N/A
2006,8,8,0,30,0,0,0,0,0,0,0,14,0.132,0.2,166.3,90.23,17,980,N/A
2006,8,8,1,30,0,0,0,0,0,0,0,14,0.132,0.2,101.30000000000001,89.51,17,980,N/A
2006,8,8,2,30,0,0,0,0,0,0,0,14,0.132,0.6000000000000001,23,88.29,17,980,N/A
2006,8,8,3,30,0,0,0,0,0,0,0,13,0.132,1,16.6,85.94,16,980,N/A
2006,8,8,4,30,0,0,0,0,0,0,0,12,0.132,1.1,20.400000000000002,82.24,16,980,N/A
2006,8,8,5,30,20,246,33,20,246,33,0,12,0.132,1.4000000000000001,23.3,72.77,18,980,N/A
2006,8,8,6,30,56,657,229,56,657,229,1,10,0.132,1.4000000000000001,23.200000000000003,52.44,21,980,N/A
2006,8,8,7,30,75,818,455,75,818,455,0,9,0.132,0.8,10.100000000000001,40.45,25,980,N/A
2006,8,8,8,30,89,896,665,89,896,665,0,8,0.132,1,299.40000000000003,30.69,28,980,N/A
2006,8,8,9,30,98,936,838,98,936,838,0,6,0.132,2,230.9,24.16,30,980,N/A
2006,8,8,10,30,99,964,959,99,964,959,0,5,0.132,2.9000000000000004,223.10000000000002,21.34,31,980,N/A
2006,8,8,11,30,104,966,1017,104,966,1017,0,5,0.132,3.4000000000000004,224.60000000000002,20.8,32,980,N/A
2006,8,8,12,30,107,957,1009,107,957,1009,0,6,0.132,3.6,228.5,21.95,32,980,N/A
2006,8,8,13,30,101,944,940,101,944,940,0,7,0.132,3.5,233,23.18,32,980,N/A
2006,8,8,14,30,96,913,811,96,913,811,0,8,0.132,3.4000000000000004,235.5,25.5,31,980,N/A
2006,8,8,15,30,87,862,635,87,862,635,0,8,0.132,3.1,237.10000000000002,27.740000000000002,30,980,N/A
2006,8,8,16,30,71,784,428,71,784,428,0,8,0.132,2.8000000000000003,240.3,30.01,29,980,N/A
2006,8,8,17,30,52,617,209,52,617,209,0,9,0.132,2.2,245.60000000000002,37,26,980,N/A
2006,8,8,18,30,16,200,25,16,200,25,0,10,0.132,1.6,260.6,45.14,24,980,N/A
2006,8,8,19,30,0,0,0,0,0,0,0,11,0.132,1.2000000000000002,279.7,55.120000000000005,22,980,N/A
2006,8,8,20,30,0,0,0,0,0,0,0,12,0.132,1,298.1,57.56,22,980,N/A
2006,8,8,21,30,0,0,0,0,0,0,0,12,0.132,0.7000000000000001,319.3,57.870000000000005,22,980,N/A
2006,8,8,22,30,0,0,0,0,0,0,0,11,0.132,0.6000000000000001,3.8000000000000003,56.28,22,980,N/A
2006,8,8,23,30,0,0,0,0,0,0,0,11,0.132,0.8,36,54.11,21,980,N/A
2006,8,9,0,30,0,0,0,0,0,0,0,10,0.132,0.9,46.2,55.43,21,980,N/A
2006,8,9,1,30,0,0,0,0,0,0,0,10,0.132,0.9,42.7,54.04,20,980,N/A
2006,8,9,2,30,0,0,0,0,0,0,0,10,0.132,1,29,56.800000000000004,20,980,N/A
2006,8,9,3,30,0,0,0,0,0,0,0,10,0.132,1,16,56.08,20,980,N/A
2006,8,9,4,30,0,0,0,0,0,0,0,9,0.132,1.1,10.9,55.07,20,980,N/A
2006,8,9,5,30,18,213,29,18,213,29,0,9,0.132,1.4000000000000001,11.5,47.67,22,980,N/A
2006,8,9,6,30,54,604,212,54,604,212,1,9,0.132,1.3,19.8,39.6,25,980,N/A
2006,8,9,7,30,73,763,426,73,763,426,0,9,0.132,0.9,14.200000000000001,30.740000000000002,29,980,N/A
2006,8,9,8,30,87,840,627,87,840,627,0,8,0.132,1.3,251.60000000000002,24.84,31,980,N/A
2006,8,9,9,30,98,881,793,98,881,793,0,10,0.132,2.2,229.5,25.830000000000002,32,980,N/A
2006,8,9,10,30,106,902,910,106,902,910,0,11,0.132,2.9000000000000004,225.10000000000002,27.94,33,980,N/A
2006,8,9,11,30,113,907,969,113,907,969,0,11,0.132,3.3000000000000003,226.9,29.310000000000002,33,980,N/A
2006,8,9,12,30,116,902,965,116,902,965,0,12,0.132,3.6,232.5,29.97,33,980,N/A
2006,8,9,13,30,109,894,902,109,894,902,0,12,0.132,3.7,239,30.12,33,980,N/A
2006,8,9,14,30,102,868,781,102,868,781,0,12,0.132,3.7,245.20000000000002,31.55,32,980,N/A
2006,8,9,15,30,91,823,612,91,823,612,0,11,0.132,3.4000000000000004,250.9,32.78,31,980,N/A
2006,8,9,16,30,74,745,411,74,745,411,0,11,0.132,3,255.5,34.05,30,980,N/A
2006,8,9,17,30,53,583,199,53,583,199,0,11,0.132,2.1,259.2,37.51,28,980,N/A
2006,8,9,18,30,15,173,22,15,173,22,0,11,0.132,1.2000000000000002,269.40000000000003,42.15,26,980,N/A
2006,8,9,19,30,0,0,0,0,0,0,0,11,0.132,0.8,270.6,49.13,24,980,N/A
2006,8,9,20,30,0,0,0,0,0,0,0,12,0.132,0.30000000000000004,262.5,55.7,23,980,N/A
2006,8,9,21,30,0,0,0,0,0,0,0,13,0.132,0.30000000000000004,189.5,62.800000000000004,22,980,N/A
2006,8,9,22,30,0,0,0,0,0,0,0,14,0.132,0.6000000000000001,101.9,66.95,21,980,N/A
2006,8,9,23,30,0,0,0,0,0,0,0,15,0.132,0.8,79.9,74.21000000000001,21,980,N/A
2006,8,10,0,30,0,0,0,0,0,0,0,15,0.132,0.9,65.9,75.60000000000001,21,980,N/A
2006,8,10,1,30,0,0,0,0,0,0,0,15,0.132,1,58.7,73.69,21,980,N/A
2006,8,10,2,30,0,0,0,0,0,0,0,14,0.132,1.1,60.1,69.24,21,980,N/A
2006,8,10,3,30,0,0,0,0,0,0,0,13,0.132,1,65,60.69,22,980,N/A
2006,8,10,4,30,0,0,0,0,0,0,0,12,0.132,0.9,73.9,57.08,22,980,N/A
2006,8,10,5,30,18,167,26,18,167,26,0,11,0.132,1,88.10000000000001,51.410000000000004,23,980,N/A
2006,8,10,6,30,59,551,202,59,551,202,0,11,0.132,0.9,105.9,42.13,26,980,N/A
2006,8,10,7,30,85,709,412,85,709,412,0,11,0.132,0.9,162.9,38.34,28,980,N/A
2006,8,10,8,30,104,791,610,104,791,610,0,12,0.132,1.5,226.10000000000002,36.59,30,980,N/A
2006,8,10,9,30,119,835,775,119,835,775,0,13,0.132,2.1,225.60000000000002,36.52,31,980,N/A
2006,8,10,10,30,125,865,895,125,865,895,0,13,0.132,2.7,223.20000000000002,35.44,32,980,N/A
2006,8,10,11,30,134,870,953,134,870,953,0,14,0.132,3.2,224.60000000000002,33.77,32,980,N/A
2006,8,10,12,30,139,862,949,139,862,949,1,14,0.132,3.5,228.9,36,32,980,N/A
2006,8,10,13,30,120,869,890,120,869,890,0,14,0.132,3.6,234,35.58,32,980,N/A
2006,8,10,14,30,115,837,767,115,837,767,0,13,0.132,3.5,236.8,36.85,31,980,N/A
2006,8,10,15,30,104,783,597,104,783,597,0,13,0.132,3.2,237.70000000000002,38.25,30,980,N/A
2006,8,10,16,30,88,687,396,88,687,396,0,13,0.132,2.7,236.8,39.910000000000004,29,980,N/A
2006,8,10,17,30,61,509,187,61,509,187,0,13,0.132,2,234.3,44.62,27,980,N/A
2006,8,10,18,30,14,103,18,14,103,18,0,13,0.132,1.3,224.20000000000002,51.300000000000004,25,980,N/A
2006,8,10,19,30,0,0,0,0,0,0,0,13,0.132,0.7000000000000001,201.20000000000002,60.22,23,980,N/A
2006,8,10,20,30,0,0,0,0,0,0,0,14,0.132,0.5,154.60000000000002,61.67,22,980,N/A
2006,8,10,21,30,0,0,0,0,0,0,0,14,0.132,0.5,89.7,65.73,22,980,N/A
2006,8,10,22,30,0,0,0,0,0,0,0,14,0.132,0.6000000000000001,63.400000000000006,64.88,22,980,N/A
2006,8,10,23,30,0,0,0,0,0,0,0,13,0.132,0.6000000000000001,68,63.21,22,980,N/A
2006,8,11,0,30,0,0,0,0,0,0,0,13,0.132,0.7000000000000001,77.9,61.940000000000005,21,980,N/A
2006,8,11,1,30,0,0,0,0,0,0,0,13,0.132,1,98.5,65.11,21,980,N/A
2006,8,11,2,30,0,0,0,0,0,0,0,13,0.132,1.2000000000000002,116.9,65.84,20,980,N/A
2006,8,11,3,30,0,0,0,0,0,0,0,13,0.132,1.2000000000000002,125.4,71.42,20,980,N/A
2006,8,11,4,30,0,0,0,0,0,0,0,14,0.132,1.2000000000000002,124.80000000000001,72.94,20,980,N/A
2006,8,11,5,30,18,120,24,18,120,24,0,14,0.132,1.4000000000000001,118.4,69.51,21,980,N/A
2006,8,11,6,30,65,511,196,65,511,196,1,14,0.132,1.2000000000000002,120.4,61.51,23,980,N/A
2006,8,11,7,30,183,57,209,84,709,410,3,14,0.132,1,141.6,54.31,25,980,N/A
2006,8,11,8,30,100,800,611,100,800,611,0,13,0.132,1.3,179.3,46.81,27,980,N/A
2006,8,11,9,30,111,852,780,111,852,780,0,13,0.132,1.9000000000000001,202.60000000000002,40.72,29,980,N/A
2006,8,11,10,30,117,883,901,117,883,901,0,12,0.132,2.5,209.20000000000002,37.07,30,980,N/A
2006,8,11,11,30,120,896,963,120,896,963,0,12,0.132,3,210.60000000000002,33.980000000000004,31,980,N/A
2006,8,11,12,30,121,895,962,121,895,962,0,12,0.132,3.4000000000000004,211.20000000000002,34.01,31,980,N/A
2006,8,11,13,30,119,882,897,119,882,897,0,12,0.132,3.6,213.70000000000002,35.96,30,980,N/A
2006,8,11,14,30,112,853,775,112,853,775,0,12,0.132,3.4000000000000004,217.10000000000002,37.9,29,980,N/A
2006,8,11,15,30,100,801,604,100,801,604,0,12,0.132,3,220,40.12,28,980,N/A
2006,8,11,16,30,83,715,401,83,715,401,0,12,0.132,2.5,221.70000000000002,42.49,27,980,N/A
2006,8,11,17,30,59,535,189,59,535,189,0,12,0.132,1.9000000000000001,221.5,47.43,25,980,N/A
2006,8,11,18,30,13,112,17,13,112,17,0,12,0.132,1.2000000000000002,214,53.86,23,980,N/A
2006,8,11,19,30,0,0,0,0,0,0,0,12,0.132,0.8,189.20000000000002,63.34,21,980,N/A
2006,8,11,20,30,0,0,0,0,0,0,0,13,0.132,0.7000000000000001,141.9,65.1,21,980,N/A
2006,8,11,21,30,0,0,0,0,0,0,0,13,0.132,0.6000000000000001,109.5,70.12,20,980,N/A
