Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2007,4,19,15,30,137,739,567,137,739,567,0,-3,0.134,4.2,232.70000000000002,24.92,18,980,N/A
2007,4,19,16,30,139,363,283,121,569,346,7,-2,0.134,3.6,236,30.13,16,980,N/A
2007,4,19,17,30,64,220,106,76,279,128,8,-1,0.134,2.8000000000000003,237.9,36.83,14,980,N/A
2007,4,19,18,30,0,0,0,0,0,0,7,0,0.134,2.1,241.10000000000002,46.04,12,980,N/A
2007,4,19,19,30,0,0,0,0,0,0,7,1,0.134,1.7000000000000002,243.10000000000002,54.49,11,980,N/A
2007,4,19,20,30,0,0,0,0,0,0,6,2,0.134,1.3,239.4,60.15,11,980,N/A
2007,4,19,21,30,0,0,0,0,0,0,7,3,0.134,1.1,224.5,65.34,10,980,N/A
2007,4,19,22,30,0,0,0,0,0,0,7,4,0.134,1.2000000000000002,208.70000000000002,74.32000000000001,10,980,N/A
2007,4,19,23,30,0,0,0,0,0,0,7,5,0.134,1.3,197.3,77.86,10,980,N/A
2007,4,20,0,30,0,0,0,0,0,0,7,5,0.134,1.3,194.4,85.88,9,980,N/A
2007,4,20,1,30,0,0,0,0,0,0,7,6,0.134,1.2000000000000002,197,87.92,9,980,N/A
2007,4,20,2,30,0,0,0,0,0,0,7,6,0.134,1.2000000000000002,197.20000000000002,88.99,9,980,N/A
2007,4,20,3,30,0,0,0,0,0,0,4,6,0.134,1.3,194.70000000000002,89.99,9,980,N/A
2007,4,20,4,30,0,0,0,0,0,0,4,6,0.134,1.5,190,90.66,9,980,N/A
2007,4,20,5,30,0,0,0,13,25,14,4,6,0.134,2.4000000000000004,170.20000000000002,92.21000000000001,9,980,N/A
2007,4,20,6,30,6,0,6,81,422,185,4,6,0.134,3.4000000000000004,163.20000000000002,87.08,9,980,N/A
2007,4,20,7,30,191,131,250,118,630,401,7,6,0.134,4.1000000000000005,163.20000000000002,85.71000000000001,10,980,N/A
2007,4,20,8,30,125,0,125,129,767,612,8,6,0.134,4.3,166.5,85.52,10,980,N/A
2007,4,20,9,30,114,0,114,140,834,785,7,6,0.134,4.3,173,80.15,11,980,N/A
2007,4,20,10,30,112,0,112,178,821,896,8,6,0.134,3.9000000000000004,186.60000000000002,80.85000000000001,11,980,N/A
2007,4,20,11,30,431,60,487,182,841,957,8,6,0.134,3.6,207.10000000000002,76.06,11,980,N/A
2007,4,20,12,30,211,10,220,165,868,958,8,6,0.134,3.5,230.5,74.94,12,980,N/A
2007,4,20,13,30,254,13,265,158,856,887,4,6,0.134,3.7,244.3,72.5,12,980,N/A
2007,4,20,14,30,127,0,127,138,836,756,4,5,0.134,3.8000000000000003,251.4,64.86,12,980,N/A
2007,4,20,15,30,130,0,130,117,782,574,4,4,0.134,3.8000000000000003,255.70000000000002,66.25,12,980,N/A
2007,4,20,16,30,39,0,39,98,650,356,4,4,0.134,3.4000000000000004,260,68.34,11,980,N/A
2007,4,20,17,30,22,0,22,65,375,136,4,4,0.134,2.6,265.2,72.39,10,980,N/A
2007,4,20,18,30,0,0,0,0,0,0,4,5,0.134,1.9000000000000001,266.7,82.29,9,980,N/A
2007,4,20,19,30,0,0,0,0,0,0,1,5,0.134,1.8,264.3,84,9,980,N/A
2007,4,20,20,30,0,0,0,0,0,0,1,5,0.134,1.8,263.2,83.76,8,980,N/A
2007,4,20,21,30,0,0,0,0,0,0,0,5,0.134,1.8,265.2,91.39,8,980,N/A
2007,4,20,22,30,0,0,0,0,0,0,0,6,0.134,1.6,267,93.36,8,980,N/A
2007,4,20,23,30,0,0,0,0,0,0,0,6,0.134,1.4000000000000001,271.2,94.56,8,980,N/A
2007,4,21,0,30,0,0,0,0,0,0,0,6,0.134,1.2000000000000002,279.5,94.93,8,980,N/A
2007,4,21,1,30,0,0,0,0,0,0,0,6,0.134,0.9,286.6,100,7,980,N/A
2007,4,21,2,30,0,0,0,0,0,0,0,6,0.134,0.6000000000000001,294.8,100,7,980,N/A
2007,4,21,3,30,0,0,0,0,0,0,0,6,0.134,0.5,316.8,100,7,980,N/A
2007,4,21,4,30,0,0,0,0,0,0,0,5,0.134,0.5,11.600000000000001,98.69,7,980,N/A
2007,4,21,5,30,15,55,17,15,55,17,0,5,0.134,0.8,58.800000000000004,90.57000000000001,8,980,N/A
2007,4,21,6,30,77,466,194,77,466,194,0,5,0.134,0.7000000000000001,87.2,78.51,10,980,N/A
2007,4,21,7,30,110,671,414,110,671,414,0,5,0.134,0.9,202.60000000000002,66.69,12,980,N/A
2007,4,21,8,30,132,775,622,132,775,622,1,4,0.134,1.6,238.70000000000002,56.83,14,980,N/A
2007,4,21,9,30,363,287,586,146,835,795,2,4,0.134,2,235.8,53.18,15,980,N/A
2007,4,21,10,30,127,913,926,127,913,926,1,4,0.134,2.5,230.20000000000002,50.54,16,980,N/A
2007,4,21,11,30,428,352,753,132,922,983,2,5,0.134,3,227.70000000000002,48.230000000000004,17,980,N/A
2007,4,21,12,30,455,99,546,135,915,973,2,5,0.134,3.6,226.4,45.5,18,980,N/A
2007,4,21,13,30,130,897,896,130,897,896,1,5,0.134,3.8000000000000003,228,48.75,17,980,N/A
2007,4,21,14,30,123,859,759,123,859,759,0,5,0.134,3.7,229.70000000000002,52.68,16,980,N/A
2007,4,21,15,30,111,789,574,111,789,574,0,5,0.134,3.4000000000000004,230.60000000000002,57.11,15,980,N/A
2007,4,21,16,30,88,625,338,94,660,358,8,5,0.134,2.9000000000000004,231.4,61.99,14,980,N/A
2007,4,21,17,30,63,397,140,63,397,140,0,6,0.134,2.2,233.20000000000002,72.48,12,980,N/A
2007,4,21,18,30,0,0,0,0,0,0,0,6,0.134,1.4000000000000001,241.3,80.93,11,980,N/A
2007,4,21,19,30,0,0,0,0,0,0,0,7,0.134,0.9,252.9,89.21000000000001,10,980,N/A
2007,4,21,20,30,0,0,0,0,0,0,7,7,0.134,0.7000000000000001,256.7,90.54,10,980,N/A
2007,4,21,21,30,0,0,0,0,0,0,8,7,0.134,0.6000000000000001,269.2,91.77,10,980,N/A
2007,4,21,22,30,0,0,0,0,0,0,7,7,0.134,0.4,282.7,92.79,10,980,N/A
2007,4,21,23,30,0,0,0,0,0,0,0,7,0.134,0.2,269.2,93.17,10,980,N/A
2007,4,22,0,30,0,0,0,0,0,0,7,8,0.134,0.30000000000000004,227.9,93.48,10,980,N/A
2007,4,22,1,30,0,0,0,0,0,0,7,8,0.134,0.6000000000000001,249.60000000000002,94.28,9,980,N/A
2007,4,22,2,30,0,0,0,0,0,0,1,8,0.134,0.7000000000000001,285,95.61,9,980,N/A
2007,4,22,3,30,0,0,0,0,0,0,6,8,0.134,0.7000000000000001,289.6,96.31,10,980,N/A
2007,4,22,4,30,0,0,0,0,0,0,4,8,0.134,0.8,287.40000000000003,96.73,10,980,N/A
2007,4,22,5,30,1,0,1,14,24,15,7,8,0.134,0.8,280.2,96.87,10,980,N/A
2007,4,22,6,30,7,0,7,95,352,184,4,8,0.134,1.2000000000000002,240.70000000000002,90.61,11,980,N/A
2007,4,22,7,30,183,51,206,139,565,397,7,8,0.134,1.8,242.10000000000002,77.47,13,980,N/A
2007,4,22,8,30,293,166,399,164,690,602,7,7,0.134,2.3000000000000003,241.70000000000002,69.73,14,980,N/A
2007,4,22,9,30,375,231,556,171,778,777,7,7,0.134,2.9000000000000004,232.70000000000002,63.83,15,980,N/A
2007,4,22,10,30,158,853,907,158,853,907,1,7,0.134,3.5,233.8,59.81,16,980,N/A
2007,4,22,11,30,392,473,829,162,868,966,8,7,0.134,3.9000000000000004,236.60000000000002,56.34,16,980,N/A
2007,4,22,12,30,465,225,672,159,870,957,7,7,0.134,4.1000000000000005,237.8,60.78,16,980,N/A
2007,4,22,13,30,344,30,370,149,858,882,4,7,0.134,4.2,238.70000000000002,62.25,16,980,N/A
2007,4,22,14,30,264,18,278,137,821,748,4,8,0.134,4.3,238.8,68.74,15,980,N/A
2007,4,22,15,30,74,0,74,126,743,564,3,8,0.134,4.4,238.9,75.7,14,980,N/A
2007,4,22,16,30,42,0,42,113,583,347,4,9,0.133,4.1000000000000005,236.4,88.86,12,980,N/A
2007,4,22,17,30,37,0,37,72,316,134,3,9,0.133,3.6,234.10000000000002,91.41,11,980,N/A
2007,4,22,18,30,0,0,0,0,0,0,1,9,0.133,3.1,231.4,93.37,11,980,N/A
2007,4,22,19,30,0,0,0,0,0,0,4,9,0.133,2.8000000000000003,231,100,11,980,N/A
2007,4,22,20,30,0,0,0,0,0,0,3,9,0.133,2.2,237.4,100,11,980,N/A
2007,4,22,21,30,0,0,0,0,0,0,3,9,0.133,1.8,249.9,100,11,980,N/A
2007,4,22,22,30,0,0,0,0,0,0,4,9,0.133,1.8,261.1,100,11,980,N/A
2007,4,22,23,30,0,0,0,0,0,0,3,9,0.133,1.6,277.6,100,10,980,N/A
2007,4,23,0,30,0,0,0,0,0,0,3,8,0.133,1.4000000000000001,299,100,9,980,N/A
2007,4,23,1,30,0,0,0,0,0,0,0,8,0.133,1.4000000000000001,313.6,100,9,980,N/A
2007,4,23,2,30,0,0,0,0,0,0,1,7,0.133,1.4000000000000001,324.3,100,8,980,N/A
2007,4,23,3,30,0,0,0,0,0,0,0,7,0.133,1.5,329.6,100,8,980,N/A
2007,4,23,4,30,0,0,0,0,0,0,0,7,0.133,1.5,335.8,100,8,980,N/A
2007,4,23,5,30,18,79,22,18,79,22,1,7,0.133,1.8,341.90000000000003,94.65,9,980,N/A
2007,4,23,6,30,75,508,206,75,508,206,1,7,0.133,2.4000000000000004,350.40000000000003,84.14,11,980,N/A
2007,4,23,7,30,99,726,432,99,726,432,0,6,0.133,2.5,354.40000000000003,71.08,13,980,N/A
2007,4,23,8,30,115,830,644,115,830,644,0,5,0.133,2.2,349.5,53.4,15,980,N/A
2007,4,23,9,30,126,886,819,126,886,819,0,4,0.133,1.9000000000000001,331,42.45,17,980,N/A
2007,4,23,10,30,127,927,943,127,927,943,0,3,0.133,1.8,306.8,37.33,19,980,N/A
2007,4,23,11,30,131,939,1002,131,939,1002,0,2,0.133,2.2,272.40000000000003,33.83,20,980,N/A
2007,4,23,12,30,134,930,990,134,930,990,0,2,0.133,2.9000000000000004,251.5,31.62,21,980,N/A
2007,4,23,13,30,124,922,914,124,922,914,0,2,0.133,3.5,247.3,32.24,20,980,N/A
2007,4,23,14,30,118,880,774,118,880,774,0,3,0.133,3.8000000000000003,246.8,35.34,20,980,N/A
2007,4,23,15,30,106,814,587,106,814,587,0,3,0.133,4.1000000000000005,247.4,38.76,19,980,N/A
2007,4,23,16,30,87,701,370,87,701,370,0,4,0.133,4.1000000000000005,249,42.85,18,980,N/A
2007,4,23,17,30,57,465,149,57,465,149,0,5,0.133,3.4000000000000004,249.10000000000002,54.86,15,990,N/A
2007,4,23,18,30,0,0,0,0,0,0,0,6,0.133,2.5,248,70.01,13,990,N/A
2007,4,23,19,30,0,0,0,0,0,0,0,7,0.133,1.7000000000000002,251.10000000000002,78.21000000000001,12,990,N/A
2007,4,23,20,30,0,0,0,0,0,0,0,7,0.133,1,250.10000000000002,79.74,12,990,N/A
2007,4,23,21,30,0,0,0,0,0,0,0,7,0.133,0.30000000000000004,247.3,86.24,11,990,N/A
2007,4,23,22,30,0,0,0,0,0,0,0,7,0.133,0.4,130.1,86.48,11,990,N/A
2007,4,23,23,30,0,0,0,0,0,0,0,7,0.133,0.9,73.10000000000001,92.19,10,990,N/A
2007,4,24,0,30,0,0,0,0,0,0,0,7,0.133,1.2000000000000002,68.10000000000001,90.88,9,990,N/A
2007,4,24,1,30,0,0,0,0,0,0,0,7,0.133,1.3,64.2,95.33,9,990,N/A
2007,4,24,2,30,0,0,0,0,0,0,0,6,0.133,1.4000000000000001,59.900000000000006,93.03,9,990,N/A
2007,4,24,3,30,0,0,0,0,0,0,0,6,0.133,1.5,55.400000000000006,90.27,9,990,N/A
2007,4,24,4,30,0,0,0,0,0,0,0,6,0.133,1.7000000000000002,50.5,87.54,9,990,N/A
2007,4,24,5,30,19,124,25,19,124,25,1,5,0.133,2.1,46.800000000000004,74.57000000000001,11,990,N/A
2007,4,24,6,30,66,566,214,66,566,214,1,5,0.133,2.1,43.5,60.44,14,990,N/A
2007,4,24,7,30,81,785,444,81,785,444,0,5,0.133,1.7000000000000002,39.6,50.14,17,990,N/A
2007,4,24,8,30,95,875,656,95,875,656,0,4,0.133,1.3,52.900000000000006,39.01,20,990,N/A
2007,4,24,9,30,103,927,830,103,927,830,0,4,0.133,0.6000000000000001,59.5,33.38,22,990,N/A
2007,4,24,10,30,107,957,952,107,957,952,0,4,0.133,0.4,35.9,31.23,23,990,N/A
2007,4,24,11,30,111,967,1010,111,967,1010,0,4,0.133,1,254.4,29.35,24,990,N/A
2007,4,24,12,30,112,962,999,112,962,999,0,4,0.133,1.7000000000000002,249.20000000000002,27.64,25,990,N/A
2007,4,24,13,30,103,956,925,103,956,925,0,4,0.133,2.2,250.8,27.54,25,990,N/A
2007,4,24,14,30,99,920,787,99,920,787,0,4,0.133,2.6,253.60000000000002,29.17,24,980,N/A
2007,4,24,15,30,92,855,598,92,855,598,0,4,0.133,2.8000000000000003,256.1,31.02,23,980,N/A
2007,4,24,16,30,73,759,382,73,759,382,0,4,0.133,2.7,258,33.13,22,980,N/A
2007,4,24,17,30,50,532,157,50,532,157,0,5,0.133,2.4000000000000004,257.6,43.2,19,980,N/A
2007,4,24,18,30,0,0,0,0,0,0,0,7,0.133,1.9000000000000001,257.5,59.86,16,980,N/A
2007,4,24,19,30,0,0,0,0,0,0,0,7,0.133,1.3,260.1,66.41,15,990,N/A
2007,4,24,20,30,0,0,0,0,0,0,0,7,0.133,0.6000000000000001,260.3,66.91,15,990,N/A
2007,4,24,21,30,0,0,0,0,0,0,0,8,0.133,0.4,239.70000000000002,72.12,14,990,N/A
2007,4,24,22,30,0,0,0,0,0,0,0,7,0.133,0.8,84.60000000000001,76.14,13,990,N/A
2007,4,24,23,30,0,0,0,0,0,0,0,7,0.133,1.1,73.60000000000001,75.25,13,990,N/A
2007,4,25,0,30,0,0,0,0,0,0,0,7,0.133,1.2000000000000002,67.3,78.16,12,980,N/A
2007,4,25,1,30,0,0,0,0,0,0,0,6,0.133,1.1,62.300000000000004,76.08,12,980,N/A
2007,4,25,2,30,0,0,0,0,0,0,0,6,0.133,1,58.2,75.18,12,980,N/A
2007,4,25,3,30,0,0,0,0,0,0,0,6,0.133,1,56.5,74.22,12,980,N/A
2007,4,25,4,30,0,0,0,0,0,0,0,6,0.133,1.2000000000000002,54.2,72.87,12,980,N/A
2007,4,25,5,30,19,178,29,19,178,29,1,6,0.133,1.6,54.5,62.78,14,980,N/A
2007,4,25,6,30,80,385,182,63,590,219,3,6,0.133,1.8,58.800000000000004,52.050000000000004,17,980,N/A
2007,4,25,7,30,87,764,443,87,764,443,0,5,0.133,1.3,74,41.02,20,980,N/A
2007,4,25,8,30,103,850,651,103,850,651,0,4,0.133,1.4000000000000001,166.8,33.55,22,980,N/A
2007,4,25,9,30,117,896,822,117,896,822,0,4,0.133,2,206.70000000000002,31.740000000000002,23,980,N/A
2007,4,25,10,30,121,930,944,121,930,944,0,4,0.133,2.5,221.70000000000002,30.84,24,980,N/A
2007,4,25,11,30,128,935,1000,128,935,1000,0,5,0.133,2.8000000000000003,230.60000000000002,31.64,24,980,N/A
2007,4,25,12,30,132,928,989,132,928,989,0,5,0.133,3,238.5,32.02,24,980,N/A
2007,4,25,13,30,117,931,919,117,931,919,0,5,0.133,3.1,245.10000000000002,31.88,24,980,N/A
2007,4,25,14,30,114,890,781,114,890,781,0,5,0.133,3.2,248.70000000000002,33.51,23,980,N/A
2007,4,25,15,30,114,800,589,114,800,589,0,5,0.133,3.1,248.20000000000002,35.43,22,980,N/A
2007,4,25,16,30,81,732,380,81,732,380,0,5,0.133,2.9000000000000004,247.8,38.09,21,980,N/A
2007,4,25,17,30,56,491,156,56,491,156,1,5,0.133,2,250,47.730000000000004,18,980,N/A
2007,4,25,18,30,0,0,0,0,0,0,0,7,0.133,1.1,261.6,61.4,16,980,N/A
2007,4,25,19,30,0,0,0,0,0,0,0,8,0.133,0.5,267.90000000000003,67.44,15,980,N/A
2007,4,25,20,30,0,0,0,0,0,0,0,8,0.133,0.30000000000000004,252.3,72.96000000000001,14,980,N/A
2007,4,25,21,30,0,0,0,0,0,0,0,8,0.133,0.9,98.80000000000001,74.98,14,980,N/A
2007,4,25,22,30,0,0,0,0,0,0,0,8,0.133,1.2000000000000002,104.60000000000001,76.42,14,980,N/A
2007,4,25,23,30,0,0,0,0,0,0,0,8,0.133,1.2000000000000002,105.9,81.3,13,980,N/A
2007,4,26,0,30,0,0,0,0,0,0,0,8,0.133,1,98.2,86.09,12,980,N/A
2007,4,26,1,30,0,0,0,0,0,0,0,8,0.133,0.8,91.10000000000001,85.13,12,980,N/A
2007,4,26,2,30,0,0,0,0,0,0,0,8,0.133,0.7000000000000001,91,90.03,11,980,N/A
2007,4,26,3,30,0,0,0,0,0,0,1,8,0.133,0.5,104.60000000000001,89.55,11,980,N/A
2007,4,26,4,30,0,0,0,0,0,0,1,8,0.133,0.4,123.10000000000001,89.91,11,980,N/A
2007,4,26,5,30,7,0,7,21,115,28,3,8,0.133,0.5,121.4,84.95,12,980,N/A
2007,4,26,6,30,65,0,65,74,517,212,3,8,0.133,1,45.1,74.04,14,980,N/A
2007,4,26,7,30,191,58,218,101,710,434,3,7,0.133,1.2000000000000002,25.400000000000002,62.25,16,980,N/A
2007,4,26,8,30,278,319,485,117,814,643,3,6,0.133,0.9,30.3,48.32,19,980,N/A
2007,4,26,9,30,127,871,815,127,871,815,0,5,0.133,0.7000000000000001,55.800000000000004,37.34,22,980,N/A
2007,4,26,10,30,136,900,935,136,900,935,0,5,0.133,1,136.4,33.29,23,980,N/A
2007,4,26,11,30,143,907,990,143,907,990,0,4,0.133,1.5,172.4,30.28,24,980,N/A
2007,4,26,12,30,148,896,977,148,896,977,0,4,0.133,2,189.60000000000002,28.21,25,980,N/A
2007,4,26,13,30,152,862,896,152,862,896,0,4,0.133,2.3000000000000003,203.20000000000002,30.16,24,980,N/A
2007,4,26,14,30,149,810,757,149,810,757,0,4,0.133,2.3000000000000003,215.5,30.46,24,980,N/A
2007,4,26,15,30,136,730,572,136,730,572,0,4,0.133,2.2,224.8,32.94,23,980,N/A
2007,4,26,16,30,114,592,357,114,592,357,0,5,0.133,2.3000000000000003,233.3,36.02,22,980,N/A
2007,4,26,17,30,72,350,144,72,350,144,0,6,0.133,2.2,237.5,47.63,19,980,N/A
2007,4,26,18,30,0,0,0,0,0,0,0,8,0.133,1.7000000000000002,246.5,64.47,16,980,N/A
2007,4,26,19,30,0,0,0,0,0,0,0,8,0.133,1.1,255.8,70.5,15,980,N/A
2007,4,26,20,30,0,0,0,0,0,0,0,8,0.133,0.7000000000000001,286.8,70.38,15,980,N/A
2007,4,26,21,30,0,0,0,0,0,0,0,8,0.133,0.7000000000000001,355.1,74.84,14,980,N/A
2007,4,26,22,30,0,0,0,0,0,0,0,8,0.133,0.9,29.900000000000002,74.17,14,980,N/A
2007,4,26,23,30,0,0,0,0,0,0,0,8,0.133,1,41.1,74.18,14,980,N/A
2007,4,27,0,30,0,0,0,0,0,0,0,8,0.133,1.2000000000000002,42.900000000000006,74.08,14,980,N/A
2007,4,27,1,30,0,0,0,0,0,0,1,8,0.133,1.4000000000000001,37.7,73.22,13,980,N/A
2007,4,27,2,30,0,0,0,0,0,0,0,8,0.133,1.6,32.5,71.86,13,980,N/A
2007,4,27,3,30,0,0,0,0,0,0,0,7,0.133,1.7000000000000002,31,70.06,13,980,N/A
2007,4,27,4,30,0,0,0,0,0,0,0,7,0.133,1.7000000000000002,31.5,68.07000000000001,14,980,N/A
2007,4,27,5,30,22,123,29,22,123,29,1,6,0.133,2.1,34.4,58.27,16,980,N/A
2007,4,27,6,30,72,534,216,72,534,216,1,6,0.133,2.3000000000000003,38.6,47.2,19,980,N/A
2007,4,27,7,30,102,704,435,102,704,435,0,6,0.133,1.8,36.9,36.13,23,980,N/A
2007,4,27,8,30,120,802,641,120,802,641,0,6,0.133,1.3,47.2,30.19,26,980,N/A
2007,4,27,9,30,133,856,811,133,856,811,0,5,0.133,1,74.60000000000001,26.21,28,980,N/A
2007,4,27,10,30,140,887,930,140,887,930,0,6,0.133,0.7000000000000001,95,25.27,29,980,N/A
2007,4,27,11,30,145,897,985,145,897,985,0,6,0.133,0.30000000000000004,104.10000000000001,25.78,29,980,N/A
2007,4,27,12,30,146,891,973,146,891,973,0,6,0.133,0.2,67.4,25.95,29,980,N/A
2007,4,27,13,30,141,873,897,141,873,897,0,6,0.133,0.7000000000000001,306.90000000000003,25.8,29,980,N/A
2007,4,27,14,30,136,828,759,136,828,759,0,6,0.133,1.2000000000000002,297.1,27.04,28,980,N/A
2007,4,27,15,30,123,755,575,123,755,575,0,6,0.133,1.5,295.40000000000003,26.650000000000002,28,980,N/A
2007,4,27,16,30,102,630,362,102,630,362,0,6,0.133,1.6,294.2,28.26,27,980,N/A
2007,4,27,17,30,67,388,147,67,388,147,0,8,0.133,1.5,283.5,40.550000000000004,24,980,N/A
2007,4,27,18,30,0,0,0,0,0,0,0,9,0.133,1.2000000000000002,278.5,47.84,22,980,N/A
2007,4,27,19,30,0,0,0,0,0,0,0,9,0.133,0.7000000000000001,294.8,53.550000000000004,20,980,N/A
2007,4,27,20,30,0,0,0,0,0,0,0,9,0.133,0.8,28.5,58.2,19,980,N/A
2007,4,27,21,30,0,0,0,0,0,0,0,9,0.133,1.2000000000000002,88.2,61.53,18,980,N/A
2007,4,27,22,30,0,0,0,0,0,0,0,9,0.133,1.3,98.4,65.15,17,980,N/A
2007,4,27,23,30,0,0,0,0,0,0,0,9,0.133,1.2000000000000002,93.30000000000001,68.49,16,980,N/A
2007,4,28,0,30,0,0,0,0,0,0,0,8,0.133,1.2000000000000002,78,67.07000000000001,16,980,N/A
2007,4,28,1,30,0,0,0,0,0,0,0,8,0.133,1.2000000000000002,55.7,65.17,16,980,N/A
2007,4,28,2,30,0,0,0,0,0,0,0,8,0.133,1.2000000000000002,38,63.81,16,980,N/A
2007,4,28,3,30,0,0,0,0,0,0,0,7,0.133,1.2000000000000002,31.200000000000003,62.21,15,980,N/A
2007,4,28,4,30,0,0,0,0,0,0,0,7,0.133,1.3,31.900000000000002,60.32,15,980,N/A
2007,4,28,5,30,24,90,30,24,90,30,1,7,0.133,1.5,37.300000000000004,52.27,17,980,N/A
2007,4,28,6,30,82,478,214,82,478,214,1,7,0.133,1.7000000000000002,47,43.4,20,980,N/A
2007,4,28,7,30,193,57,221,113,672,433,3,6,0.133,1.3,59.5,35.06,24,980,N/A
2007,4,28,8,30,242,450,536,132,778,640,3,6,0.133,0.9,93.60000000000001,28.560000000000002,27,980,N/A
2007,4,28,9,30,144,839,811,144,839,811,0,5,0.133,1.2000000000000002,176.60000000000002,25.650000000000002,28,980,N/A
2007,4,28,10,30,148,877,931,148,877,931,0,6,0.133,1.7000000000000002,209.20000000000002,25.27,29,980,N/A
2007,4,28,11,30,152,890,987,152,890,987,0,6,0.133,2.2,224,26.38,29,980,N/A
2007,4,28,12,30,152,886,975,152,886,975,0,7,0.133,2.7,234.4,26.89,29,980,N/A
2007,4,28,13,30,146,869,899,146,869,899,0,7,0.133,3.2,244.8,28.92,28,980,N/A
2007,4,28,14,30,137,830,763,137,830,763,0,7,0.133,3.5,254.5,29.060000000000002,28,980,N/A
2007,4,28,15,30,123,762,581,123,762,581,0,7,0.133,3.6,262.3,30.72,27,980,N/A
2007,4,28,16,30,106,623,365,106,623,365,0,7,0.133,3.2,268.5,32.54,26,980,N/A
2007,4,28,17,30,69,390,150,69,390,150,0,7,0.133,2,273.7,40.53,23,980,N/A
2007,4,28,18,30,0,0,0,0,0,0,0,10,0.133,0.9,279,57.93,20,980,N/A
2007,4,28,19,30,0,0,0,0,0,0,0,10,0.133,0.8,247.20000000000002,63.08,19,980,N/A
2007,4,28,20,30,0,0,0,0,0,0,0,10,0.133,1.2000000000000002,131.5,67.75,18,980,N/A
2007,4,28,21,30,0,0,0,0,0,0,0,11,0.133,1.5,108.5,72.25,17,980,N/A
2007,4,28,22,30,0,0,0,0,0,0,0,10,0.133,1.4000000000000001,88.10000000000001,71.86,17,980,N/A
2007,4,28,23,30,0,0,0,0,0,0,0,10,0.133,1.1,69.10000000000001,75.03,16,980,N/A
2007,4,29,0,30,0,0,0,0,0,0,0,10,0.133,0.9,58.400000000000006,72.99,16,980,N/A
2007,4,29,1,30,0,0,0,0,0,0,0,9,0.133,1,56.7,75.97,15,980,N/A
2007,4,29,2,30,0,0,0,0,0,0,1,9,0.133,1.2000000000000002,60.2,74.26,15,980,N/A
2007,4,29,3,30,0,0,0,0,0,0,0,9,0.133,1.4000000000000001,65,77.26,14,980,N/A
2007,4,29,4,30,0,0,0,0,0,0,0,8,0.133,1.5,69.7,76.14,14,980,N/A
2007,4,29,5,30,25,98,32,25,98,32,0,8,0.133,1.9000000000000001,73.5,66.89,15,980,N/A
2007,4,29,6,30,85,464,214,85,464,214,1,8,0.133,1.9000000000000001,71.7,58.65,18,980,N/A
2007,4,29,7,30,96,0,96,118,653,430,3,9,0.133,1,75.8,52.61,20,980,N/A
2007,4,29,8,30,219,13,227,139,755,634,3,9,0.133,0.7000000000000001,113.2,44.25,23,980,N/A
2007,4,29,9,30,354,55,398,153,814,802,3,9,0.133,1.4000000000000001,215.60000000000002,39.54,25,980,N/A
2007,4,29,10,30,440,220,637,161,847,919,3,9,0.133,2.2,232.60000000000002,37.11,26,980,N/A
2007,4,29,11,30,167,857,973,167,857,973,0,9,0.133,2.7,234,37.31,26,980,N/A
2007,4,29,12,30,172,847,960,172,847,960,0,9,0.133,3.1,236.9,37.730000000000004,26,980,N/A
2007,4,29,13,30,162,833,886,162,833,886,2,9,0.133,3.4000000000000004,242.10000000000002,37.74,26,980,N/A
2007,4,29,14,30,157,784,750,157,784,750,0,9,0.133,3.4000000000000004,246.9,39.63,25,980,N/A
2007,4,29,15,30,145,700,567,145,700,567,0,9,0.133,3.1,250.70000000000002,41.38,24,980,N/A
2007,4,29,16,30,129,536,352,129,536,352,0,8,0.133,2.8000000000000003,254,43.1,23,980,N/A
2007,4,29,17,30,80,295,143,80,295,143,0,8,0.133,2.2,252.4,51.92,20,980,N/A
2007,4,29,18,30,0,0,0,0,0,0,0,9,0.133,1.5,247.9,62.160000000000004,17,980,N/A
