Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
1999,7,5,23,30,0,0,0,0,0,0,0,9,0.128,0.4,102.10000000000001,53.78,20,980,N/A
1999,7,6,0,30,0,0,0,0,0,0,0,9,0.128,0.5,79.80000000000001,54,19,980,N/A
1999,7,6,1,30,0,0,0,0,0,0,0,9,0.128,0.7000000000000001,63.5,57.21,19,980,N/A
1999,7,6,2,30,0,0,0,0,0,0,0,9,0.128,0.8,56.900000000000006,56.31,19,980,N/A
1999,7,6,3,30,0,0,0,0,0,0,0,8,0.128,0.9,64.10000000000001,55.22,19,980,N/A
1999,7,6,4,30,0,0,0,0,0,0,0,8,0.128,0.9,79,54.660000000000004,19,980,N/A
1999,7,6,5,30,36,343,79,36,343,79,1,9,0.128,1,93.30000000000001,49.72,21,980,N/A
1999,7,6,6,30,69,616,268,69,616,268,0,8,0.128,0.8,96.5,40.410000000000004,23,980,N/A
1999,7,6,7,30,106,698,465,106,698,465,0,8,0.128,0.9,149.5,35.15,26,980,N/A
1999,7,6,8,30,125,772,656,125,772,656,0,8,0.128,1.7000000000000002,186.60000000000002,31.62,28,980,N/A
1999,7,6,9,30,138,818,815,138,818,815,0,9,0.128,2.4000000000000004,194.20000000000002,31.39,29,980,N/A
1999,7,6,10,30,148,842,927,148,842,927,0,10,0.128,2.9000000000000004,202.10000000000002,31.27,30,980,N/A
1999,7,6,11,30,154,849,982,154,849,982,0,10,0.128,3.1,209.60000000000002,32.37,30,980,N/A
1999,7,6,12,30,155,846,979,155,846,979,0,11,0.128,3.1,215.8,32.83,30,980,N/A
1999,7,6,13,30,150,834,917,150,834,917,0,10,0.128,3,220.60000000000002,32.26,30,980,N/A
1999,7,6,14,30,140,808,801,140,808,801,0,10,0.128,2.9000000000000004,224,33.13,29,980,N/A
1999,7,6,15,30,125,761,639,125,761,639,0,9,0.128,2.7,225,33.84,28,980,N/A
1999,7,6,16,30,101,693,449,101,693,449,0,9,0.128,2.4000000000000004,223.9,34.71,27,980,N/A
1999,7,6,17,30,77,548,245,77,548,245,0,8,0.128,1.8,222.8,38.37,25,980,N/A
1999,7,6,18,30,36,252,63,36,252,63,0,8,0.128,1.2000000000000002,219.60000000000002,43.15,23,980,N/A
1999,7,6,19,30,0,0,0,0,0,0,0,9,0.128,0.8,216.5,51.050000000000004,21,980,N/A
1999,7,6,20,30,0,0,0,0,0,0,0,9,0.128,0.7000000000000001,211.70000000000002,55.68,20,980,N/A
1999,7,6,21,30,0,0,0,0,0,0,0,10,0.128,0.6000000000000001,208,61,19,980,N/A
1999,7,6,22,30,0,0,0,0,0,0,0,10,0.128,0.6000000000000001,191.20000000000002,62.36,19,980,N/A
1999,7,6,23,30,0,0,0,0,0,0,0,10,0.128,0.6000000000000001,176.20000000000002,67.24,18,980,N/A
1999,7,7,0,30,0,0,0,0,0,0,0,11,0.128,0.5,166.20000000000002,68.95,18,980,N/A
1999,7,7,1,30,0,0,0,0,0,0,0,11,0.128,0.5,145.1,66.15,18,980,N/A
1999,7,7,2,30,0,0,0,0,0,0,0,11,0.128,0.5,117.60000000000001,66.24,19,980,N/A
1999,7,7,3,30,0,0,0,0,0,0,0,11,0.128,0.6000000000000001,113.30000000000001,66.12,19,980,N/A
1999,7,7,4,30,0,0,0,0,0,0,0,11,0.128,0.6000000000000001,118.7,66.04,19,980,N/A
1999,7,7,5,30,41,234,70,41,234,70,0,12,0.128,0.8,115.7,60.550000000000004,21,980,N/A
1999,7,7,6,30,84,517,251,84,517,251,0,11,0.128,1,121.2,52.03,23,980,N/A
1999,7,7,7,30,112,658,450,112,658,450,0,10,0.128,1.3,144.8,41.12,26,980,N/A
1999,7,7,8,30,130,740,638,130,740,638,0,11,0.128,1.8,151.8,37.99,28,980,N/A
1999,7,7,9,30,143,788,795,143,788,795,0,12,0.128,2.4000000000000004,164,37.71,29,980,N/A
1999,7,7,10,30,153,813,905,153,813,905,0,13,0.128,2.9000000000000004,176.4,37.96,30,980,N/A
1999,7,7,11,30,159,821,960,159,821,960,0,14,0.128,3.2,185.10000000000002,39.93,30,980,N/A
1999,7,7,12,30,163,814,955,163,814,955,0,14,0.128,3.3000000000000003,192.3,41.47,30,980,N/A
1999,7,7,13,30,164,789,890,164,789,890,1,14,0.128,3.3000000000000003,198.8,44.49,29,980,N/A
1999,7,7,14,30,159,750,773,159,750,773,1,14,0.128,3.2,203.20000000000002,44.18,28,980,N/A
1999,7,7,15,30,147,690,613,147,690,613,1,14,0.128,3,203.5,46.32,27,980,N/A
1999,7,7,16,30,111,638,431,111,638,431,0,14,0.128,2.7,199.5,51.300000000000004,26,980,N/A
1999,7,7,17,30,85,478,232,85,478,232,1,13,0.128,2.3000000000000003,191.60000000000002,53.53,25,980,N/A
1999,7,7,18,30,38,184,58,38,184,58,1,13,0.128,1.9000000000000001,179.60000000000002,59.480000000000004,23,980,N/A
1999,7,7,19,30,0,0,0,0,0,0,0,13,0.128,1.7000000000000002,162.8,62.14,22,980,N/A
1999,7,7,20,30,0,0,0,0,0,0,0,13,0.128,1.6,150.1,61.31,21,980,N/A
1999,7,7,21,30,0,0,0,0,0,0,0,13,0.128,1.4000000000000001,143.9,64.82000000000001,21,980,N/A
1999,7,7,22,30,0,0,0,0,0,0,3,13,0.128,1.2000000000000002,141,64.84,21,980,N/A
1999,7,7,23,30,0,0,0,0,0,0,1,13,0.128,1.1,139,69.16,20,980,N/A
1999,7,8,0,30,0,0,0,0,0,0,7,13,0.128,1.1,134.8,69.47,20,980,N/A
1999,7,8,1,30,0,0,0,0,0,0,3,13,0.128,1.2000000000000002,127.5,70.12,20,980,N/A
1999,7,8,2,30,0,0,0,0,0,0,7,13,0.128,1.2000000000000002,123.2,71,20,980,N/A
1999,7,8,3,30,0,0,0,0,0,0,4,13,0.128,1.3,122.9,76.66,19,980,N/A
1999,7,8,4,30,0,0,0,0,0,0,4,14,0.128,1.4000000000000001,123.7,77.84,19,980,N/A
1999,7,8,5,30,2,0,2,44,166,64,4,14,0.128,1.6,127.80000000000001,70.18,21,980,N/A
1999,7,8,6,30,81,0,81,100,427,238,4,13,0.128,1.8,140,62.85,22,980,N/A
1999,7,8,7,30,217,98,267,140,568,431,4,12,0.128,1.8,151.3,55.92,23,980,N/A
1999,7,8,8,30,313,113,391,171,645,614,8,13,0.128,1.9000000000000001,161.5,52.050000000000004,25,980,N/A
1999,7,8,9,30,304,23,323,192,697,768,8,14,0.128,2.1,172.20000000000002,51.56,26,980,N/A
1999,7,8,10,30,178,7,184,210,721,876,4,14,0.128,2.4000000000000004,179,50.4,27,980,N/A
1999,7,8,11,30,260,13,273,220,730,932,4,15,0.128,2.6,183,52.14,27,980,N/A
1999,7,8,12,30,140,2,143,224,724,928,4,15,0.128,2.7,183.8,53.6,27,980,N/A
1999,7,8,13,30,43,0,43,219,705,867,4,16,0.128,2.6,185.5,55.050000000000004,27,980,N/A
1999,7,8,14,30,65,0,65,203,674,755,4,16,0.128,2.4000000000000004,188.3,60.24,26,980,N/A
1999,7,8,15,30,174,3,177,179,624,600,8,17,0.128,2.2,190.9,62.2,26,980,N/A
1999,7,8,16,30,36,0,36,123,602,425,4,17,0.128,2.1,197.9,67.64,25,980,N/A
1999,7,8,17,30,15,0,15,91,448,229,4,17,0.128,2,209.8,72.78,24,980,N/A
1999,7,8,18,30,28,0,28,38,169,56,7,17,0.128,1.7000000000000002,223.4,77.61,23,980,N/A
1999,7,8,19,30,0,0,0,0,0,0,7,17,0.128,1.3,239.8,81.66,22,980,N/A
1999,7,8,20,30,0,0,0,0,0,0,7,17,0.128,1,251.9,80.5,22,980,N/A
1999,7,8,21,30,0,0,0,0,0,0,7,17,0.128,0.8,254,84.83,21,980,N/A
1999,7,8,22,30,0,0,0,0,0,0,4,17,0.128,0.7000000000000001,255.60000000000002,84.3,21,980,N/A
1999,7,8,23,30,0,0,0,0,0,0,4,17,0.128,0.5,257.1,83.63,21,980,N/A
1999,7,9,0,30,0,0,0,0,0,0,4,17,0.128,0.30000000000000004,247.20000000000002,82.97,21,980,N/A
1999,7,9,1,30,0,0,0,0,0,0,4,16,0.128,0.30000000000000004,198,87.7,20,980,N/A
1999,7,9,2,30,0,0,0,0,0,0,4,16,0.128,0.5,179.70000000000002,87.58,20,980,N/A
1999,7,9,3,30,0,0,0,0,0,0,4,16,0.128,0.5,178.70000000000002,87.37,20,980,N/A
1999,7,9,4,30,0,0,0,0,0,0,4,16,0.128,0.6000000000000001,178.20000000000002,86.97,20,980,N/A
1999,7,9,5,30,5,0,5,39,241,68,4,16,0.128,0.7000000000000001,171.8,81.4,21,980,N/A
1999,7,9,6,30,11,0,11,80,525,247,4,16,0.128,0.8,188.20000000000002,69.86,23,990,N/A
1999,7,9,7,30,218,116,278,106,667,447,4,14,0.128,1.1,224.8,57.13,25,990,N/A
1999,7,9,8,30,176,4,179,124,747,635,4,13,0.128,1.6,238.4,47.24,27,990,N/A
1999,7,9,9,30,283,18,298,139,791,792,4,13,0.128,2.2,237.10000000000002,42.24,28,990,N/A
1999,7,9,10,30,423,60,479,150,814,903,4,12,0.128,2.7,235.4,39.04,29,980,N/A
1999,7,9,11,30,495,168,660,158,821,958,4,12,0.128,3.2,234.4,38.89,29,980,N/A
1999,7,9,12,30,163,813,954,163,813,954,1,12,0.128,3.6,234.20000000000002,39.17,29,980,N/A
1999,7,9,13,30,164,791,891,164,791,891,0,12,0.128,3.8000000000000003,235.4,41.730000000000004,28,980,N/A
1999,7,9,14,30,158,754,774,158,754,774,0,12,0.128,3.7,237.60000000000002,41.76,27,980,N/A
1999,7,9,15,30,144,696,614,144,696,614,0,12,0.128,3.4000000000000004,240.70000000000002,44.28,26,980,N/A
1999,7,9,16,30,114,630,430,114,630,430,0,12,0.128,3,245.3,49.77,25,980,N/A
1999,7,9,17,30,87,467,230,87,467,230,0,12,0.128,2.5,251.20000000000002,52.71,24,980,N/A
1999,7,9,18,30,38,174,56,38,174,56,0,12,0.128,1.9000000000000001,254.5,56.24,23,980,N/A
1999,7,9,19,30,0,0,0,0,0,0,1,13,0.128,1.4000000000000001,250.20000000000002,60.84,22,980,N/A
1999,7,9,20,30,0,0,0,0,0,0,3,13,0.128,1.1,242.4,61.49,21,990,N/A
1999,7,9,21,30,0,0,0,0,0,0,1,13,0.128,0.9,230.9,65.77,21,990,N/A
1999,7,9,22,30,0,0,0,0,0,0,1,13,0.128,0.6000000000000001,222.20000000000002,65.41,21,980,N/A
1999,7,9,23,30,0,0,0,0,0,0,3,13,0.128,0.4,211.10000000000002,65.84,21,980,N/A
1999,7,10,0,30,0,0,0,0,0,0,3,13,0.128,0.2,175.4,70.55,20,980,N/A
1999,7,10,1,30,0,0,0,0,0,0,3,13,0.128,0,128.20000000000002,70.46000000000001,20,980,N/A
1999,7,10,2,30,0,0,0,0,0,0,0,13,0.128,0,161.4,71.39,20,980,N/A
1999,7,10,3,30,0,0,0,0,0,0,3,13,0.128,0.1,260.40000000000003,72.51,20,980,N/A
1999,7,10,4,30,0,0,0,0,0,0,3,14,0.128,0.2,340.6,73.3,20,980,N/A
1999,7,10,5,30,42,117,56,42,175,63,3,14,0.128,0.2,96.2,69.35000000000001,21,990,N/A
1999,7,10,6,30,97,441,237,97,441,237,0,14,0.128,0.30000000000000004,104.7,60.85,23,990,N/A
1999,7,10,7,30,120,626,439,120,626,439,0,14,0.128,0.9,204.8,50.51,26,990,N/A
1999,7,10,8,30,143,707,626,143,707,626,0,13,0.128,1.6,220.5,47.52,27,990,N/A
1999,7,10,9,30,163,752,782,163,752,782,0,14,0.128,2.2,221.9,45.27,28,990,N/A
1999,7,10,10,30,172,783,895,172,783,895,0,14,0.128,2.6,223.60000000000002,43.04,29,990,N/A
1999,7,10,11,30,182,790,951,182,790,951,3,14,0.128,2.8000000000000003,226.5,40.9,30,990,N/A
1999,7,10,12,30,184,787,949,184,787,949,0,14,0.128,3,229.10000000000002,40.910000000000004,30,980,N/A
1999,7,10,13,30,169,786,892,169,786,892,1,14,0.128,3.1,233.9,40.58,30,980,N/A
1999,7,10,14,30,163,748,775,163,748,775,0,14,0.128,3,239.3,40.22,30,980,N/A
1999,7,10,15,30,149,689,614,149,689,614,1,13,0.128,2.9000000000000004,243.3,39.81,30,980,N/A
1999,7,10,16,30,110,645,432,110,645,432,0,13,0.128,2.6,244.10000000000002,41.76,29,980,N/A
1999,7,10,17,30,84,480,232,84,480,232,1,13,0.128,2.5,240.70000000000002,43.87,28,980,N/A
1999,7,10,18,30,37,188,57,37,188,57,3,13,0.128,2.4000000000000004,233.70000000000002,52.230000000000004,25,980,N/A
1999,7,10,19,30,0,0,0,0,0,0,7,13,0.128,1.9000000000000001,233.20000000000002,59.03,23,980,N/A
1999,7,10,20,30,0,0,0,0,0,0,7,13,0.128,1.3,236.60000000000002,63.7,22,980,N/A
1999,7,10,21,30,0,0,0,0,0,0,0,14,0.128,0.8,238.10000000000002,64.48,22,980,N/A
1999,7,10,22,30,0,0,0,0,0,0,3,14,0.128,0.4,242.10000000000002,65.35,21,980,N/A
1999,7,10,23,30,0,0,0,0,0,0,1,14,0.128,0.2,264.5,70.52,21,980,N/A
1999,7,11,0,30,0,0,0,0,0,0,4,14,0.128,0.2,325.90000000000003,71.57000000000001,21,980,N/A
1999,7,11,1,30,0,0,0,0,0,0,1,15,0.128,0.30000000000000004,347.5,73.03,21,980,N/A
1999,7,11,2,30,0,0,0,0,0,0,0,15,0.128,0.30000000000000004,17.8,73.99,21,980,N/A
1999,7,11,3,30,0,0,0,0,0,0,0,15,0.128,0.4,37.7,74.88,21,980,N/A
1999,7,11,4,30,0,0,0,0,0,0,0,15,0.128,0.4,47.5,75.75,21,980,N/A
1999,7,11,5,30,18,0,18,41,171,61,3,15,0.128,0.4,49.2,68.65,23,980,N/A
1999,7,11,6,30,98,427,233,98,427,233,1,16,0.128,0.30000000000000004,69.7,61.480000000000004,25,980,N/A
1999,7,11,7,30,218,150,294,130,587,429,3,16,0.128,0.5,141.9,56.67,27,980,N/A
1999,7,11,8,30,161,662,612,161,662,612,0,17,0.128,1,201.20000000000002,55.18,28,980,N/A
1999,7,11,9,30,187,702,764,187,702,764,0,17,0.128,1.5,216.3,52.65,29,980,N/A
1999,7,11,10,30,195,738,876,195,738,876,0,17,0.128,1.7000000000000002,227.3,52.68,29,980,N/A
1999,7,11,11,30,218,728,927,218,728,927,0,17,0.128,1.5,237.9,52.96,29,980,N/A
1999,7,11,12,30,233,707,920,233,707,920,0,17,0.128,1.4000000000000001,259.6,53.7,29,980,N/A
1999,7,11,13,30,229,684,858,229,684,858,0,18,0.128,1.6,285.7,54.63,29,980,N/A
1999,7,11,14,30,241,607,736,241,607,736,0,18,0.128,1.8,306,56.160000000000004,29,980,N/A
1999,7,11,15,30,226,522,578,226,522,578,0,19,0.128,2,320.8,58.22,29,980,N/A
1999,7,11,16,30,194,397,393,194,397,393,0,19,0.128,2.2,330.90000000000003,64.1,28,980,N/A
1999,7,11,17,30,124,272,208,124,272,208,0,20,0.128,2.5,341,66.74,27,980,N/A
1999,7,11,18,30,38,99,49,38,99,49,7,20,0.128,2.3000000000000003,356.8,73.39,27,980,N/A
1999,7,11,19,30,0,0,0,0,0,0,1,21,0.128,1.5,3.5,74.42,27,980,N/A
1999,7,11,20,30,0,0,0,0,0,0,0,20,0.128,0.7000000000000001,354.5,73.61,27,980,N/A
1999,7,11,21,30,0,0,0,0,0,0,0,20,0.128,0.2,341.20000000000005,75.7,26,980,N/A
1999,7,11,22,30,0,0,0,0,0,0,0,19,0.128,0.30000000000000004,161.4,77.48,25,980,N/A
1999,7,11,23,30,0,0,0,0,0,0,0,19,0.128,0.5,160.20000000000002,79.8,24,980,N/A
1999,7,12,0,30,0,0,0,0,0,0,0,18,0.128,0.5,170.3,82.87,23,980,N/A
1999,7,12,1,30,0,0,0,0,0,0,0,18,0.128,0.4,156.9,81.57000000000001,23,980,N/A
1999,7,12,2,30,0,0,0,0,0,0,0,18,0.128,0.6000000000000001,90.9,81.32000000000001,23,980,N/A
1999,7,12,3,30,0,0,0,0,0,0,1,18,0.128,0.9,62.7,80.95,23,980,N/A
1999,7,12,4,30,0,0,0,0,0,0,1,18,0.128,1,48.900000000000006,75.76,23,980,N/A
1999,7,12,5,30,40,178,60,40,178,60,1,18,0.128,1,42.800000000000004,67.09,25,980,N/A
1999,7,12,6,30,90,430,226,93,450,235,3,18,0.128,0.7000000000000001,43.900000000000006,58.5,28,980,N/A
1999,7,12,7,30,187,367,373,115,634,437,3,17,0.128,0.5,96.4,47.33,31,980,N/A
1999,7,12,8,30,138,713,623,138,713,623,0,17,0.128,0.8,166.9,43.83,32,980,N/A
1999,7,12,9,30,158,755,779,158,755,779,0,17,0.128,1.1,187.4,40.93,33,980,N/A
1999,7,12,10,30,164,791,893,164,791,893,0,16,0.128,1.4000000000000001,199.8,40.38,33,980,N/A
1999,7,12,11,30,181,789,947,181,789,947,0,16,0.128,1.6,213.3,39.89,33,980,N/A
1999,7,12,12,30,187,780,944,187,780,944,0,16,0.128,1.7000000000000002,227.3,39.46,33,980,N/A
1999,7,12,13,30,189,755,882,189,755,882,0,16,0.128,1.8,241.5,39.19,33,980,N/A
1999,7,12,14,30,186,710,765,186,710,765,0,16,0.128,1.8,248,38.92,33,980,N/A
1999,7,12,15,30,168,651,607,168,651,607,0,16,0.128,1.8,244.70000000000002,40.980000000000004,32,980,N/A
1999,7,12,16,30,123,607,426,123,607,426,0,16,0.128,1.9000000000000001,237.5,43.160000000000004,31,980,N/A
1999,7,12,17,30,94,431,226,94,431,226,1,16,0.128,1.8,231.8,45.63,30,980,N/A
1999,7,12,18,30,38,153,54,38,153,54,3,16,0.128,1.6,234.5,53.89,27,980,N/A
1999,7,12,19,30,0,0,0,0,0,0,1,16,0.128,1.3,230.70000000000002,60.68,25,980,N/A
1999,7,12,20,30,0,0,0,0,0,0,0,16,0.128,1.1,205.20000000000002,62.86,25,980,N/A
1999,7,12,21,30,0,0,0,0,0,0,0,16,0.128,1.2000000000000002,167.20000000000002,66.19,24,980,N/A
1999,7,12,22,30,0,0,0,0,0,0,0,16,0.128,1.4000000000000001,143.5,69.3,23,980,N/A
1999,7,12,23,30,0,0,0,0,0,0,0,15,0.128,1.4000000000000001,128.20000000000002,67.71000000000001,23,980,N/A
1999,7,13,0,30,0,0,0,0,0,0,0,15,0.128,1.2000000000000002,117.30000000000001,66.3,23,980,N/A
1999,7,13,1,30,0,0,0,0,0,0,0,15,0.128,0.8,102.4,64.83,23,980,N/A
1999,7,13,2,30,0,0,0,0,0,0,0,14,0.128,0.7000000000000001,98.7,63.050000000000004,23,980,N/A
1999,7,13,3,30,0,0,0,0,0,0,0,14,0.128,0.7000000000000001,103.4,61.28,23,980,N/A
1999,7,13,4,30,0,0,0,0,0,0,0,13,0.128,0.8,111.9,56.65,24,980,N/A
1999,7,13,5,30,38,215,62,38,215,62,0,14,0.128,0.9,122.2,50.480000000000004,25,980,N/A
1999,7,13,6,30,85,492,239,85,492,239,0,14,0.128,0.9,149.1,44.96,28,980,N/A
1999,7,13,7,30,108,659,442,108,659,442,0,14,0.128,1.2000000000000002,191.20000000000002,42.19,29,980,N/A
1999,7,13,8,30,129,738,631,129,738,631,0,15,0.128,1.7000000000000002,212.10000000000002,41.46,31,980,N/A
1999,7,13,9,30,145,785,790,145,785,790,0,15,0.128,2.1,225.9,39.38,32,980,N/A
1999,7,13,10,30,145,829,908,145,829,908,0,15,0.128,2.5,236.10000000000002,37.24,32,980,N/A
1999,7,13,11,30,157,831,965,157,831,965,0,15,0.128,3,237.70000000000002,36.79,33,980,N/A
1999,7,13,12,30,167,817,960,167,817,960,0,15,0.128,3.4000000000000004,233.20000000000002,36.22,33,980,N/A
1999,7,13,13,30,169,794,897,169,794,897,0,14,0.128,3.6,230.20000000000002,37.7,32,980,N/A
1999,7,13,14,30,169,747,779,169,747,779,0,14,0.128,3.6,233.60000000000002,37.2,32,980,N/A
1999,7,13,15,30,150,697,620,150,697,620,0,14,0.128,3.5,239.60000000000002,39.04,31,980,N/A
1999,7,13,16,30,115,640,434,115,640,434,0,14,0.128,3.1,239.9,41.08,30,980,N/A
1999,7,13,17,30,87,476,232,87,476,232,0,14,0.128,2.7,229.60000000000002,45.6,28,980,N/A
1999,7,13,18,30,36,185,56,36,185,56,0,14,0.128,2.2,212.8,48.08,27,980,N/A
1999,7,13,19,30,0,0,0,0,0,0,0,13,0.128,1.5,205.60000000000002,53.29,25,980,N/A
1999,7,13,20,30,0,0,0,0,0,0,0,13,0.128,0.7000000000000001,206.8,55.480000000000004,24,980,N/A
1999,7,13,21,30,0,0,0,0,0,0,0,13,0.128,0.2,211.4,55.57,24,980,N/A
1999,7,13,22,30,0,0,0,0,0,0,0,13,0.128,0.2,236,58.9,23,980,N/A
1999,7,13,23,30,0,0,0,0,0,0,0,13,0.128,0.30000000000000004,277.90000000000003,59.5,23,980,N/A
1999,7,14,0,30,0,0,0,0,0,0,0,13,0.128,0.4,245.9,59.96,23,980,N/A
1999,7,14,1,30,0,0,0,0,0,0,0,14,0.128,0.4,213,64.68,22,980,N/A
1999,7,14,2,30,0,0,0,0,0,0,0,14,0.128,0.5,178.4,65.71000000000001,22,980,N/A
1999,7,14,3,30,0,0,0,0,0,0,0,14,0.128,0.6000000000000001,165.5,71.03,21,980,N/A
1999,7,14,4,30,0,0,0,0,0,0,0,14,0.128,0.9,163.9,72.55,21,980,N/A
1999,7,14,5,30,38,200,60,38,200,60,0,15,0.128,1.1,156.5,69.68,22,980,N/A
1999,7,14,6,30,87,481,237,87,481,237,0,15,0.128,1.4000000000000001,170.4,64.16,24,980,N/A
1999,7,14,7,30,112,647,439,112,647,439,0,16,0.128,1.8,190.8,57.7,26,980,N/A
1999,7,14,8,30,134,726,627,134,726,627,0,16,0.128,2.3000000000000003,205.5,52.58,28,980,N/A
1999,7,14,9,30,152,769,784,152,769,784,0,16,0.128,2.8000000000000003,214.70000000000002,50.88,29,980,N/A
1999,7,14,10,30,127,850,909,127,850,909,0,17,0.128,3.4000000000000004,221.70000000000002,48.96,30,980,N/A
1999,7,14,11,30,136,856,967,136,856,967,0,17,0.128,3.9000000000000004,225.4,49.47,30,980,N/A
1999,7,14,12,30,139,851,965,139,851,965,0,17,0.128,4.1000000000000005,227.70000000000002,49.71,30,980,N/A
1999,7,14,13,30,126,853,908,126,853,908,0,17,0.128,4.2,230.4,52.71,29,980,N/A
1999,7,14,14,30,120,824,792,120,824,792,0,17,0.128,4,232.4,55.65,28,980,N/A
1999,7,14,15,30,109,778,632,109,778,632,0,17,0.128,3.7,233.3,58.370000000000005,27,980,N/A
1999,7,14,16,30,88,713,443,88,713,443,0,16,0.128,3.4000000000000004,233.10000000000002,61.09,26,980,N/A
1999,7,14,17,30,67,570,240,67,570,240,0,16,0.128,2.8000000000000003,231.9,64.01,25,980,N/A
1999,7,14,18,30,32,270,59,32,270,59,0,16,0.128,2.1,228.60000000000002,71.36,23,980,N/A
1999,7,14,19,30,0,0,0,0,0,0,0,16,0.128,1.4000000000000001,223.20000000000002,79.28,21,980,N/A
1999,7,14,20,30,0,0,0,0,0,0,0,16,0.128,0.9,214.5,77.94,21,980,N/A
1999,7,14,21,30,0,0,0,0,0,0,0,15,0.128,0.8,206.70000000000002,77.41,21,980,N/A
1999,7,14,22,30,0,0,0,0,0,0,0,15,0.128,0.8,201.4,81.92,20,980,N/A
1999,7,14,23,30,0,0,0,0,0,0,0,15,0.128,0.7000000000000001,199.70000000000002,81.57000000000001,20,980,N/A
1999,7,15,0,30,0,0,0,0,0,0,0,15,0.128,0.5,198.3,81.43,20,980,N/A
1999,7,15,1,30,0,0,0,0,0,0,0,15,0.128,0.5,195.20000000000002,87.25,19,980,N/A
1999,7,15,2,30,0,0,0,0,0,0,0,15,0.128,0.6000000000000001,183.10000000000002,86.88,19,980,N/A
1999,7,15,3,30,0,0,0,0,0,0,0,15,0.128,0.7000000000000001,175.20000000000002,87.08,19,980,N/A
1999,7,15,4,30,0,0,0,0,0,0,0,15,0.128,0.9,172.4,85.84,19,980,N/A
1999,7,15,5,30,32,316,66,32,316,66,0,15,0.128,1.1,170.5,80.26,20,980,N/A
1999,7,15,6,30,64,608,253,64,608,253,0,15,0.128,1.4000000000000001,188.5,69.77,22,980,N/A
1999,7,15,7,30,91,723,455,91,723,455,0,14,0.128,1.9000000000000001,207.5,60.4,24,980,N/A
1999,7,15,8,30,107,800,649,107,800,649,0,15,0.128,2.5,218,57.61,25,980,N/A
1999,7,15,9,30,119,845,811,119,845,811,0,15,0.128,3,221,54.7,26,980,N/A
1999,7,15,10,30,116,885,930,116,885,930,0,15,0.128,3.6,221.3,51.68,27,980,N/A
1999,7,15,11,30,122,894,989,122,894,989,0,15,0.128,4,222.70000000000002,52.09,27,980,N/A
1999,7,15,12,30,124,891,988,124,891,988,0,15,0.128,4,225.5,52.54,27,980,N/A
1999,7,15,13,30,116,886,928,116,886,928,0,15,0.128,3.9000000000000004,230.20000000000002,55.71,26,980,N/A
1999,7,15,14,30,110,858,809,110,858,809,0,15,0.128,3.6,235.3,55.4,26,980,N/A
1999,7,15,15,30,100,811,645,100,811,645,0,15,0.128,3.3000000000000003,239.60000000000002,58.57,25,980,N/A
1999,7,15,16,30,85,733,450,85,733,450,0,15,0.128,2.9000000000000004,242.9,61.95,24,980,N/A
1999,7,15,17,30,66,585,243,66,585,243,0,15,0.128,2.3000000000000003,245.4,65.72,23,980,N/A
1999,7,15,18,30,31,274,59,31,274,59,0,15,0.128,1.6,246,70.26,22,980,N/A
1999,7,15,19,30,0,0,0,0,0,0,0,15,0.128,1,243.70000000000002,80.15,20,980,N/A
1999,7,15,20,30,0,0,0,0,0,0,0,15,0.128,0.5,244.20000000000002,80.42,20,980,N/A
1999,7,15,21,30,0,0,0,0,0,0,0,15,0.128,0.2,240,80.61,19,980,N/A
1999,7,15,22,30,0,0,0,0,0,0,0,15,0.128,0.1,190.60000000000002,85.76,19,980,N/A
1999,7,15,23,30,0,0,0,0,0,0,0,15,0.128,0.1,186.10000000000002,85.47,19,980,N/A
1999,7,16,0,30,0,0,0,0,0,0,0,15,0.128,0.2,172.9,84.99,19,980,N/A
1999,7,16,1,30,0,0,0,0,0,0,0,15,0.128,0.30000000000000004,164.10000000000002,90.22,18,980,N/A
1999,7,16,2,30,0,0,0,0,0,0,0,15,0.128,0.30000000000000004,161.9,89.7,18,980,N/A
