Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2008,1,10,18,30,0,0,0,0,0,0,0,9,0.135,1.1,331.5,94.54,11,990,N/A
2008,1,10,19,30,0,0,0,0,0,0,0,8,0.135,1.1,353,93.18,11,990,N/A
2008,1,10,20,30,0,0,0,0,0,0,0,8,0.135,1.2000000000000002,9.4,90.93,10,990,N/A
2008,1,10,21,30,0,0,0,0,0,0,0,8,0.135,1.2000000000000002,25.200000000000003,94.56,10,990,N/A
2008,1,10,22,30,0,0,0,0,0,0,0,7,0.135,1.3,35,91.84,10,990,N/A
2008,1,10,23,30,0,0,0,0,0,0,0,7,0.135,1.4000000000000001,42.400000000000006,89.35000000000001,10,990,N/A
2008,1,11,0,30,0,0,0,0,0,0,0,7,0.135,1.5,48.7,87.35000000000001,10,980,N/A
2008,1,11,1,30,0,0,0,0,0,0,0,6,0.135,1.5,51.800000000000004,86.22,10,980,N/A
2008,1,11,2,30,0,0,0,0,0,0,0,6,0.135,1.6,47,91.71000000000001,9,980,N/A
2008,1,11,3,30,0,0,0,0,0,0,0,6,0.135,1.9000000000000001,41.5,91.16,9,980,N/A
2008,1,11,4,30,0,0,0,0,0,0,0,6,0.135,2.3000000000000003,39.2,96.69,8,980,N/A
2008,1,11,5,30,0,0,0,0,0,0,0,6,0.135,2.9000000000000004,39,94.68,8,980,N/A
2008,1,11,6,30,0,0,0,0,0,0,0,5,0.135,3.5,36.9,91,8,980,N/A
2008,1,11,7,30,28,309,54,27,377,59,7,5,0.135,4.1000000000000005,34,84.68,9,990,N/A
2008,1,11,8,30,56,714,240,56,714,240,0,5,0.135,4,35.5,69.75,12,990,N/A
2008,1,11,9,30,134,457,317,70,846,409,7,6,0.135,3,36.9,58.76,15,990,N/A
2008,1,11,10,30,75,918,536,75,918,536,0,6,0.135,2.3000000000000003,26.5,48.36,18,980,N/A
2008,1,11,11,30,77,946,602,77,946,602,0,4,0.135,2.2,359.20000000000005,38.54,20,980,N/A
2008,1,11,12,30,77,948,603,77,948,603,0,3,0.135,2.6,327.3,34.03,21,980,N/A
2008,1,11,13,30,74,921,538,74,921,538,0,3,0.135,2.9000000000000004,318,33.54,21,980,N/A
2008,1,11,14,30,67,860,415,67,860,415,0,3,0.135,2.6,317.8,36.39,20,980,N/A
2008,1,11,15,30,55,724,246,55,724,246,1,6,0.135,1.9000000000000001,316.5,51.660000000000004,17,980,N/A
2008,1,11,16,30,29,391,64,29,391,64,3,7,0.135,1.7000000000000002,321,69.81,14,980,N/A
2008,1,11,17,30,0,0,0,0,0,0,1,6,0.135,2,340.3,71.4,13,980,N/A
2008,1,11,18,30,0,0,0,0,0,0,7,6,0.135,2.5,4.2,73.52,12,980,N/A
2008,1,11,19,30,0,0,0,0,0,0,0,6,0.135,3.1,20.8,76.2,11,980,N/A
2008,1,11,20,30,0,0,0,0,0,0,7,5,0.135,3.5,29.200000000000003,76.06,10,980,N/A
2008,1,11,21,30,0,0,0,0,0,0,0,6,0.135,3.7,34,81.54,10,980,N/A
2008,1,11,22,30,0,0,0,0,0,0,0,5,0.135,3.9000000000000004,36.6,80.24,10,980,N/A
2008,1,11,23,30,0,0,0,0,0,0,7,5,0.135,3.9000000000000004,37.6,78.43,10,980,N/A
2008,1,12,0,30,0,0,0,0,0,0,3,5,0.135,3.5,38,76.41,10,980,N/A
2008,1,12,1,30,0,0,0,0,0,0,4,4,0.135,3,38.2,74.25,10,980,N/A
2008,1,12,2,30,0,0,0,0,0,0,4,4,0.135,2.7,37.5,72.4,10,980,N/A
2008,1,12,3,30,0,0,0,0,0,0,1,3,0.135,2.5,36.800000000000004,70.88,10,980,N/A
2008,1,12,4,30,0,0,0,0,0,0,4,3,0.135,2.4000000000000004,37.6,73.83,9,980,N/A
2008,1,12,5,30,0,0,0,0,0,0,3,3,0.135,2.4000000000000004,39.400000000000006,71.64,9,990,N/A
2008,1,12,6,30,0,0,0,0,0,0,1,2,0.135,2.4000000000000004,41.900000000000006,65.11,10,990,N/A
2008,1,12,7,30,26,389,59,26,389,59,1,3,0.135,2.9000000000000004,44.7,58.51,12,990,N/A
2008,1,12,8,30,54,710,238,54,710,238,0,3,0.135,3.2,47.1,49.45,15,990,N/A
2008,1,12,9,30,90,667,358,69,836,404,7,3,0.135,2.6,50.5,41.09,18,990,N/A
2008,1,12,10,30,144,598,445,78,891,527,8,3,0.135,1.6,66.3,34.67,20,990,N/A
2008,1,12,11,30,222,409,450,84,911,591,8,1,0.135,0.8,85.4,29.28,21,980,N/A
2008,1,12,12,30,85,908,592,85,908,592,0,1,0.135,0.4,88.4,26.86,21,980,N/A
2008,1,12,13,30,79,889,530,79,889,530,0,1,0.135,0.8,322,29.1,21,980,N/A
2008,1,12,14,30,72,827,409,72,827,409,1,3,0.135,1.1,315.70000000000005,34.74,20,980,N/A
2008,1,12,15,30,57,700,244,57,700,244,0,7,0.135,1.1,318,57.51,17,980,N/A
2008,1,12,16,30,28,404,66,28,404,66,3,7,0.135,1.4000000000000001,333.70000000000005,68.12,14,980,N/A
2008,1,12,17,30,0,0,0,0,0,0,1,5,0.135,1.7000000000000002,348.8,65.2,13,990,N/A
2008,1,12,18,30,0,0,0,0,0,0,1,5,0.135,2.1,5.7,66.59,12,990,N/A
2008,1,12,19,30,0,0,0,0,0,0,1,4,0.135,2.7,19.5,63.34,12,990,N/A
2008,1,12,20,30,0,0,0,0,0,0,0,3,0.135,3.2,29.900000000000002,64.73,11,990,N/A
2008,1,12,21,30,0,0,0,0,0,0,0,3,0.135,3.3000000000000003,37.5,62.83,11,990,N/A
2008,1,12,22,30,0,0,0,0,0,0,0,2,0.135,3.3000000000000003,40.6,65.91,10,990,N/A
2008,1,12,23,30,0,0,0,0,0,0,0,2,0.135,3.5,37.300000000000004,64.5,10,990,N/A
2008,1,13,0,30,0,0,0,0,0,0,0,2,0.135,3.7,34.9,62.63,10,990,N/A
2008,1,13,1,30,0,0,0,0,0,0,0,1,0.135,3.7,36.5,60.85,10,990,N/A
2008,1,13,2,30,0,0,0,0,0,0,0,1,0.135,3.7,37.1,58.68,10,990,N/A
2008,1,13,3,30,0,0,0,0,0,0,1,0,0.135,3.9000000000000004,37.800000000000004,56.89,10,990,N/A
2008,1,13,4,30,0,0,0,0,0,0,0,0,0.135,4,39.1,56.5,10,990,N/A
2008,1,13,5,30,0,0,0,0,0,0,0,1,0.135,4.1000000000000005,40.900000000000006,61.76,9,990,N/A
2008,1,13,6,30,0,0,0,0,0,0,1,1,0.135,4.4,42.2,62.96,9,990,N/A
2008,1,13,7,30,27,429,63,27,429,63,1,1,0.135,4.6000000000000005,42.1,57.370000000000005,11,990,N/A
2008,1,13,8,30,53,759,250,53,759,250,0,2,0.135,4.6000000000000005,40.800000000000004,50.19,14,990,N/A
2008,1,13,9,30,66,883,422,66,883,422,0,3,0.135,4.4,39.6,43.33,17,990,N/A
2008,1,13,10,30,73,940,549,73,940,549,0,2,0.135,4.2,39.800000000000004,34.86,19,990,N/A
2008,1,13,11,30,76,965,616,76,965,616,0,0,0.135,3.7,35.7,27.080000000000002,21,990,N/A
2008,1,13,12,30,76,967,617,76,967,617,0,-1,0.135,3.3000000000000003,25.700000000000003,22.8,22,990,N/A
2008,1,13,13,30,72,944,553,72,944,553,0,-1,0.135,3.1,15.9,22.28,22,990,N/A
2008,1,13,14,30,65,887,430,65,887,430,0,0,0.135,2.5,13.9,24.46,21,990,N/A
2008,1,13,15,30,53,768,260,53,768,260,0,2,0.135,1.7000000000000002,14.9,37.67,18,990,N/A
2008,1,13,16,30,29,465,73,29,465,73,0,3,0.135,1.4000000000000001,15.200000000000001,50.43,15,990,N/A
2008,1,13,17,30,0,0,0,0,0,0,0,2,0.135,1.4000000000000001,22.200000000000003,52.32,13,990,N/A
2008,1,13,18,30,0,0,0,0,0,0,0,2,0.135,1.6,27.400000000000002,55.27,12,990,N/A
2008,1,13,19,30,0,0,0,0,0,0,0,2,0.135,1.8,31.5,58.01,11,990,N/A
2008,1,13,20,30,0,0,0,0,0,0,0,1,0.135,2,35.7,56.34,11,990,N/A
2008,1,13,21,30,0,0,0,0,0,0,0,1,0.135,2.4000000000000004,38.400000000000006,58.51,10,990,N/A
2008,1,13,22,30,0,0,0,0,0,0,0,0,0.135,2.7,39.800000000000004,56.74,10,990,N/A
2008,1,13,23,30,0,0,0,0,0,0,0,0,0.135,3,43.800000000000004,55.31,10,990,N/A
2008,1,14,0,30,0,0,0,0,0,0,0,0,0.135,3,48.6,57.980000000000004,9,990,N/A
2008,1,14,1,30,0,0,0,0,0,0,0,0,0.135,3,50.1,57.230000000000004,9,990,N/A
2008,1,14,2,30,0,0,0,0,0,0,1,0,0.135,3,49.5,56.35,9,990,N/A
2008,1,14,3,30,0,0,0,0,0,0,0,0,0.135,3,47.1,55.49,8,990,N/A
2008,1,14,4,30,0,0,0,0,0,0,1,0,0.135,3.1,43.800000000000004,58.730000000000004,8,990,N/A
2008,1,14,5,30,0,0,0,0,0,0,1,0,0.135,3.1,41.7,58.1,8,990,N/A
2008,1,14,6,30,0,0,0,0,0,0,3,0,0.135,3.4000000000000004,40.300000000000004,53.99,8,990,N/A
2008,1,14,7,30,26,467,66,26,467,66,1,0,0.135,3.9000000000000004,39.7,48.24,10,990,N/A
2008,1,14,8,30,50,786,255,50,786,255,1,0,0.135,4.1000000000000005,38.800000000000004,43.74,13,990,N/A
2008,1,14,9,30,62,907,429,62,907,429,0,0,0.135,4.1000000000000005,42.5,38.160000000000004,16,990,N/A
2008,1,14,10,30,69,960,556,69,960,556,0,0,0.135,3.7,48.5,29.97,18,990,N/A
2008,1,14,11,30,73,979,623,73,979,623,0,-1,0.135,2.9000000000000004,47.800000000000004,25.48,20,990,N/A
2008,1,14,12,30,74,976,623,74,976,623,0,-2,0.135,2,38.300000000000004,21.12,21,990,N/A
2008,1,14,13,30,70,953,559,70,953,559,0,-3,0.135,1.5,25.5,20.91,21,990,N/A
2008,1,14,14,30,64,892,434,64,892,434,0,-1,0.135,1.2000000000000002,3.6,24.52,20,990,N/A
2008,1,14,15,30,53,769,263,53,769,263,0,2,0.135,1.1,335.5,39.15,18,990,N/A
2008,1,14,16,30,28,481,76,28,481,76,1,4,0.135,1.2000000000000002,335.5,58.04,14,990,N/A
2008,1,14,17,30,0,0,0,0,0,0,1,3,0.135,1.4000000000000001,355.1,58.72,12,990,N/A
2008,1,14,18,30,0,0,0,0,0,0,0,2,0.135,1.6,8.9,57.61,12,990,N/A
2008,1,14,19,30,0,0,0,0,0,0,0,2,0.135,1.8,28.3,60.1,11,990,N/A
2008,1,14,20,30,0,0,0,0,0,0,0,2,0.135,1.9000000000000001,38.5,58.46,11,990,N/A
2008,1,14,21,30,0,0,0,0,0,0,7,1,0.135,2,45.800000000000004,60.31,10,990,N/A
2008,1,14,22,30,0,0,0,0,0,0,7,1,0.135,2,53.1,58.46,10,990,N/A
2008,1,14,23,30,0,0,0,0,0,0,0,1,0.135,1.9000000000000001,60.6,57.97,10,990,N/A
2008,1,15,0,30,0,0,0,0,0,0,4,0,0.135,1.9000000000000001,63.7,61.17,9,990,N/A
2008,1,15,1,30,0,0,0,0,0,0,3,0,0.135,1.9000000000000001,62.7,59.45,9,990,N/A
2008,1,15,2,30,0,0,0,0,0,0,0,0,0.135,1.9000000000000001,64.3,59,9,990,N/A
2008,1,15,3,30,0,0,0,0,0,0,0,0,0.135,1.9000000000000001,61,57.6,9,990,N/A
2008,1,15,4,30,0,0,0,0,0,0,1,0,0.135,1.9000000000000001,58.5,57.18,9,990,N/A
2008,1,15,5,30,0,0,0,0,0,0,1,0,0.135,1.8,56.5,57.44,9,990,N/A
2008,1,15,6,30,0,0,0,0,0,0,3,0,0.135,1.7000000000000002,54.400000000000006,56.61,9,990,N/A
2008,1,15,7,30,30,53,35,25,428,62,3,1,0.135,1.9000000000000001,54.900000000000006,53.77,11,990,N/A
2008,1,15,8,30,51,738,244,51,738,244,0,1,0.135,2,61.7,46.97,14,990,N/A
2008,1,15,9,30,64,857,413,64,857,413,0,1,0.135,1.1,77.2,37.54,17,990,N/A
2008,1,15,10,30,72,916,539,72,916,539,0,0,0.135,0.6000000000000001,87.2,31.03,19,990,N/A
2008,1,15,11,30,79,938,607,79,938,607,0,0,0.135,1.3,277,28.29,20,990,N/A
2008,1,15,12,30,81,939,612,81,939,612,0,0,0.135,1.9000000000000001,279.1,29.34,20,980,N/A
2008,1,15,13,30,77,918,551,77,918,551,0,1,0.135,2.1,276.3,30.63,20,980,N/A
2008,1,15,14,30,70,858,428,70,858,428,0,2,0.135,2.1,268.90000000000003,34.75,19,980,N/A
2008,1,15,15,30,57,733,259,57,733,259,0,4,0.135,2,261.7,50.36,16,980,N/A
2008,1,15,16,30,30,430,74,30,430,74,0,6,0.135,1.7000000000000002,261.1,70.52,13,980,N/A
2008,1,15,17,30,0,0,0,0,0,0,0,6,0.135,1.4000000000000001,279.1,76.68,11,980,N/A
2008,1,15,18,30,0,0,0,0,0,0,1,6,0.135,1.2000000000000002,311.8,83.22,10,980,N/A
2008,1,15,19,30,0,0,0,0,0,0,0,6,0.135,1.2000000000000002,340.5,81.99,9,980,N/A
2008,1,15,20,30,0,0,0,0,0,0,0,5,0.135,1.4000000000000001,2.8000000000000003,86.34,9,980,N/A
2008,1,15,21,30,0,0,0,0,0,0,0,5,0.135,1.9000000000000001,19.1,83.47,9,980,N/A
2008,1,15,22,30,0,0,0,0,0,0,0,4,0.135,2.7,37.1,79.86,9,980,N/A
2008,1,15,23,30,0,0,0,0,0,0,0,3,0.135,3.3000000000000003,46.800000000000004,74.38,9,980,N/A
2008,1,16,0,30,0,0,0,0,0,0,0,1,0.135,3.3000000000000003,48.7,65.82000000000001,8,980,N/A
2008,1,16,1,30,0,0,0,0,0,0,0,0,0.135,3,47.1,61.940000000000005,8,980,N/A
2008,1,16,2,30,0,0,0,0,0,0,1,-1,0.135,3.2,41.400000000000006,56.27,8,980,N/A
2008,1,16,3,30,0,0,0,0,0,0,1,-2,0.135,3.5,40.300000000000004,51.67,8,980,N/A
2008,1,16,4,30,0,0,0,0,0,0,1,-2,0.135,3.6,43.7,52.82,7,980,N/A
2008,1,16,5,30,0,0,0,0,0,0,1,-3,0.135,3.5,46.800000000000004,51.65,7,980,N/A
2008,1,16,6,30,0,0,0,0,0,0,3,-3,0.135,3.6,49.900000000000006,51.01,7,980,N/A
2008,1,16,7,30,22,0,22,28,386,62,3,-3,0.135,4.3,49,45.1,9,980,N/A
2008,1,16,8,30,58,0,58,57,720,247,3,-3,0.135,5.300000000000001,46.7,38.58,11,980,N/A
2008,1,16,9,30,71,852,419,71,852,419,0,-4,0.135,5.5,56.300000000000004,31.04,13,980,N/A
2008,1,16,10,30,81,910,546,81,910,546,0,-4,0.135,4.800000000000001,61.900000000000006,27.580000000000002,14,980,N/A
2008,1,16,11,30,85,936,615,85,936,615,0,-3,0.135,4.3,60.6,26.830000000000002,15,980,N/A
2008,1,16,12,30,86,934,617,86,934,617,0,-4,0.135,4.3,55.5,26.5,16,980,N/A
2008,1,16,13,30,84,905,554,84,905,554,0,-4,0.135,4.6000000000000005,50,27.44,15,980,N/A
2008,1,16,14,30,77,843,431,77,843,431,0,-4,0.135,5,45.900000000000006,29.13,14,980,N/A
2008,1,16,15,30,62,717,262,62,717,262,0,-4,0.135,5.4,45.300000000000004,31.23,13,980,N/A
2008,1,16,16,30,34,410,77,34,410,77,0,-4,0.134,5.4,46,35.42,11,980,N/A
2008,1,16,17,30,0,0,0,0,0,0,0,-5,0.134,5.300000000000001,45.5,38.49,9,980,N/A
2008,1,16,18,30,0,0,0,0,0,0,0,-5,0.134,5.4,44.5,40.84,8,980,N/A
2008,1,16,19,30,0,0,0,0,0,0,1,-5,0.134,5.6000000000000005,44.6,40.61,8,980,N/A
2008,1,16,20,30,0,0,0,0,0,0,1,-5,0.134,6,45.900000000000006,39.480000000000004,8,980,N/A
2008,1,16,21,30,0,0,0,0,0,0,0,-6,0.134,6.300000000000001,46.1,40.72,7,980,N/A
2008,1,16,22,30,0,0,0,0,0,0,0,-6,0.134,6.300000000000001,46,39.74,7,980,N/A
2008,1,16,23,30,0,0,0,0,0,0,1,-6,0.134,6.1000000000000005,46.300000000000004,41.58,6,980,N/A
2008,1,17,0,30,0,0,0,0,0,0,1,-7,0.134,6,45.6,40.43,6,990,N/A
2008,1,17,1,30,0,0,0,0,0,0,1,-7,0.134,5.9,45.5,39.54,6,990,N/A
2008,1,17,2,30,0,0,0,0,0,0,1,-7,0.134,5.800000000000001,46,41.62,5,990,N/A
2008,1,17,3,30,0,0,0,0,0,0,0,-8,0.134,5.5,44.800000000000004,41.02,5,990,N/A
2008,1,17,4,30,0,0,0,0,0,0,1,-8,0.134,5.1000000000000005,45.5,40.78,5,990,N/A
2008,1,17,5,30,0,0,0,0,0,0,1,-8,0.134,4.7,46.5,40.9,5,990,N/A
2008,1,17,6,30,0,0,0,0,0,0,1,-8,0.134,4.7,46.1,41.09,5,990,N/A
2008,1,17,7,30,27,449,66,27,449,66,0,-7,0.134,5.4,44.7,36.77,7,990,N/A
2008,1,17,8,30,51,769,254,51,769,254,0,-7,0.134,6.2,43.900000000000006,31.650000000000002,9,990,N/A
2008,1,17,9,30,62,890,427,62,890,427,0,-7,0.134,6.300000000000001,43.6,27.44,11,990,N/A
2008,1,17,10,30,71,941,554,71,941,554,0,-7,0.134,5.5,38.900000000000006,25.35,13,990,N/A
2008,1,17,11,30,74,965,623,74,965,623,0,-5,0.134,4.6000000000000005,31.200000000000003,27.47,14,990,N/A
2008,1,17,12,30,76,961,625,76,961,625,0,-4,0.134,4,21.1,28.490000000000002,15,990,N/A
2008,1,17,13,30,75,931,561,75,931,561,0,-3,0.134,3.6,14.700000000000001,29.990000000000002,15,980,N/A
2008,1,17,14,30,69,869,437,69,869,437,0,-2,0.134,2.9000000000000004,15.3,33.02,14,980,N/A
2008,1,17,15,30,57,748,268,57,748,268,0,-1,0.134,1.7000000000000002,16.5,40.76,12,980,N/A
2008,1,17,16,30,31,477,82,31,477,82,0,1,0.134,0.9,5.5,59.410000000000004,10,980,N/A
2008,1,17,17,30,0,0,0,0,0,0,0,1,0.134,0.8,3.1,61.32,8,990,N/A
2008,1,17,18,30,0,0,0,0,0,0,0,1,0.134,0.8,5.5,66.16,8,990,N/A
2008,1,17,19,30,0,0,0,0,0,0,0,1,0.134,1,12.100000000000001,71.22,7,990,N/A
2008,1,17,20,30,0,0,0,0,0,0,0,1,0.134,1.2000000000000002,23.1,70.33,7,990,N/A
2008,1,17,21,30,0,0,0,0,0,0,0,0,0.134,1.6,35.1,69.81,6,990,N/A
2008,1,17,22,30,0,0,0,0,0,0,0,-1,0.134,2,44.7,62.75,6,990,N/A
2008,1,17,23,30,0,0,0,0,0,0,0,-2,0.134,2.4000000000000004,50.1,59.050000000000004,6,990,N/A
2008,1,18,0,30,0,0,0,0,0,0,0,-2,0.134,2.7,53.400000000000006,61.01,5,990,N/A
2008,1,18,1,30,0,0,0,0,0,0,0,-3,0.134,2.8000000000000003,53.400000000000006,59.97,5,990,N/A
2008,1,18,2,30,0,0,0,0,0,0,0,-3,0.134,2.8000000000000003,49.1,59.410000000000004,5,990,N/A
2008,1,18,3,30,0,0,0,0,0,0,0,-3,0.134,2.9000000000000004,46.400000000000006,59.08,5,990,N/A
2008,1,18,4,30,0,0,0,0,0,0,0,-3,0.134,2.9000000000000004,45.2,59.02,5,990,N/A
2008,1,18,5,30,0,0,0,0,0,0,0,-3,0.134,2.8000000000000003,45.2,59.160000000000004,5,990,N/A
2008,1,18,6,30,0,0,0,0,0,0,1,-3,0.134,2.8000000000000003,45.5,59.21,5,990,N/A
2008,1,18,7,30,28,406,64,28,406,64,0,-2,0.134,3.4000000000000004,45.900000000000006,51.17,8,990,N/A
2008,1,18,8,30,54,726,248,54,726,248,0,-2,0.134,4,46.2,41.57,11,990,N/A
2008,1,18,9,30,67,854,419,67,854,419,0,-2,0.134,4,52.7,37.12,13,990,N/A
2008,1,18,10,30,73,918,547,73,918,547,0,-1,0.134,3.7,60.300000000000004,35.25,15,990,N/A
2008,1,18,11,30,76,945,616,76,945,616,0,0,0.134,3.2,64,34.18,16,990,N/A
2008,1,18,12,30,77,946,620,77,946,620,0,0,0.134,2.8000000000000003,67.2,34.35,16,990,N/A
2008,1,18,13,30,74,924,559,74,924,559,0,0,0.134,2.4000000000000004,69.9,31.66,17,990,N/A
2008,1,18,14,30,68,866,437,68,866,437,0,0,0.134,1.8,72.5,33.410000000000004,16,990,N/A
2008,1,18,15,30,56,746,269,56,746,269,0,0,0.134,0.8,78.10000000000001,40.29,14,990,N/A
2008,1,18,16,30,32,461,84,32,461,84,0,2,0.134,0.2,88.2,57.64,11,990,N/A
2008,1,18,17,30,0,0,0,0,0,0,0,2,0.134,0.30000000000000004,27.400000000000002,62.27,9,990,N/A
2008,1,18,18,30,0,0,0,0,0,0,1,1,0.134,0.6000000000000001,337.20000000000005,64.55,9,990,N/A
2008,1,18,19,30,0,0,0,0,0,0,0,1,0.134,0.9,345.70000000000005,70.14,8,990,N/A
2008,1,18,20,30,0,0,0,0,0,0,0,2,0.134,1.1,357.8,76,7,990,N/A
2008,1,18,21,30,0,0,0,0,0,0,0,1,0.134,1.2000000000000002,7.7,75.42,7,990,N/A
2008,1,18,22,30,0,0,0,0,0,0,0,1,0.134,1.5,17.8,78.89,6,990,N/A
2008,1,18,23,30,0,0,0,0,0,0,0,1,0.134,1.8,27.5,75.73,6,990,N/A
2008,1,19,0,30,0,0,0,0,0,0,0,0,0.134,2.1,34.6,72.14,6,990,N/A
2008,1,19,1,30,0,0,0,0,0,0,0,0,0.134,2.4000000000000004,37.9,68.79,5,990,N/A
2008,1,19,2,30,0,0,0,0,0,0,0,0,0.134,2.6,39.5,71.04,5,990,N/A
2008,1,19,3,30,0,0,0,0,0,0,0,-1,0.134,2.9000000000000004,40.900000000000006,69.16,5,990,N/A
2008,1,19,4,30,0,0,0,0,0,0,0,-1,0.134,3.3000000000000003,42.6,67.98,5,990,N/A
2008,1,19,5,30,0,0,0,0,0,0,0,-1,0.134,3.7,44.300000000000004,67.19,5,990,N/A
2008,1,19,6,30,0,0,0,0,0,0,1,-1,0.134,4.2,45.6,61.88,6,990,N/A
2008,1,19,7,30,28,435,68,28,435,68,0,-1,0.134,4.800000000000001,46.300000000000004,54.31,8,990,N/A
2008,1,19,8,30,54,757,257,54,757,257,0,-1,0.134,4.7,46.900000000000006,44.910000000000004,11,990,N/A
2008,1,19,9,30,67,883,433,67,883,433,0,-1,0.134,3.9000000000000004,54.1,37.28,14,990,N/A
2008,1,19,10,30,75,939,562,75,939,562,0,-1,0.134,2.5,70.3,33.09,16,990,N/A
2008,1,19,11,30,79,963,632,79,963,632,0,-1,0.134,1.3,89.30000000000001,29.52,17,990,N/A
2008,1,19,12,30,80,961,635,80,961,635,0,-1,0.134,0.8,130.8,27.41,18,990,N/A
2008,1,19,13,30,76,937,572,76,937,572,0,-1,0.134,1.1,203.8,28.060000000000002,18,990,N/A
2008,1,19,14,30,70,878,447,70,878,447,0,-1,0.134,1.6,234.20000000000002,30.69,17,990,N/A
2008,1,19,15,30,58,757,277,58,757,277,0,0,0.134,1.9000000000000001,246.3,38,15,990,N/A
2008,1,19,16,30,33,478,88,33,478,88,0,2,0.134,1.9000000000000001,254.20000000000002,52.980000000000004,12,990,N/A
2008,1,19,17,30,0,0,0,0,0,0,0,2,0.134,1.6,269.40000000000003,60.300000000000004,11,990,N/A
2008,1,19,18,30,0,0,0,0,0,0,1,2,0.134,1.3,288.8,65.87,10,990,N/A
2008,1,19,19,30,0,0,0,0,0,0,1,2,0.134,1,317.90000000000003,65.46000000000001,10,990,N/A
2008,1,19,20,30,0,0,0,0,0,0,0,2,0.134,0.9,358.5,64.28,10,990,N/A
2008,1,19,21,30,0,0,0,0,0,0,0,2,0.134,1,37.300000000000004,62.51,10,990,N/A
2008,1,19,22,30,0,0,0,0,0,0,0,1,0.134,1.1,63,64.67,9,990,N/A
2008,1,19,23,30,0,0,0,0,0,0,0,1,0.134,1,79.10000000000001,62.660000000000004,9,990,N/A
2008,1,20,0,30,0,0,0,0,0,0,0,1,0.134,1,91.2,61.910000000000004,9,980,N/A
2008,1,20,1,30,0,0,0,0,0,0,0,1,0.134,1,99.60000000000001,61.730000000000004,9,980,N/A
2008,1,20,2,30,0,0,0,0,0,0,0,1,0.134,1,102.2,66.03,8,980,N/A
2008,1,20,3,30,0,0,0,0,0,0,0,1,0.134,1,103.7,66.14,8,980,N/A
2008,1,20,4,30,0,0,0,0,0,0,0,1,0.134,1.2000000000000002,106.60000000000001,70.97,7,980,N/A
2008,1,20,5,30,0,0,0,0,0,0,0,1,0.134,1.4000000000000001,109.2,71.14,7,980,N/A
2008,1,20,6,30,0,0,0,0,0,0,1,1,0.134,1.5,110.80000000000001,71.13,7,980,N/A
2008,1,20,7,30,29,381,64,29,381,64,1,2,0.134,1.7000000000000002,112,70.83,8,980,N/A
2008,1,20,8,30,59,700,248,59,700,248,1,3,0.134,2,119.2,62.410000000000004,11,980,N/A
2008,1,20,9,30,75,828,420,75,828,420,1,4,0.134,2.2,155.9,59.51,13,980,N/A
2008,1,20,10,30,80,903,550,80,903,550,0,4,0.134,2.6,195.5,55.88,14,980,N/A
2008,1,20,11,30,84,928,619,84,928,619,0,4,0.134,3,211.4,53,14,980,N/A
2008,1,20,12,30,84,927,623,84,927,623,0,4,0.134,3.4000000000000004,220.8,53.85,15,980,N/A
2008,1,20,13,30,80,904,561,80,904,561,0,5,0.134,3.5,226.10000000000002,58.5,14,980,N/A
2008,1,20,14,30,74,843,439,74,843,439,0,5,0.134,3.5,229.10000000000002,63.21,13,980,N/A
2008,1,20,15,30,61,717,271,61,717,271,0,5,0.134,2.9000000000000004,229.5,68.99,12,980,N/A
2008,1,20,16,30,35,445,87,35,445,87,0,6,0.134,1.9000000000000001,228.60000000000002,90.29,9,980,N/A
2008,1,20,17,30,0,0,0,0,0,0,0,7,0.134,1.4000000000000001,231.3,100,8,980,N/A
2008,1,20,18,30,0,0,0,0,0,0,0,7,0.134,1.7000000000000002,232.60000000000002,100,8,980,N/A
2008,1,20,19,30,0,0,0,0,0,0,3,7,0.134,2,227.4,99.37,8,980,N/A
2008,1,20,20,30,0,0,0,0,0,0,3,7,0.134,2.2,231.20000000000002,97.74000000000001,8,980,N/A
