Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,12,17,22,30,0,0,0,0,0,0,0,-2.2,0.13,2.9000000000000004,71,50.5,7.4,995,N/A
2019,12,17,23,30,0,0,0,0,0,0,0,-2.6,0.13,2.8000000000000003,77,50.22,7.1000000000000005,994,N/A
2019,12,18,0,30,0,0,0,0,0,0,0,-2.8000000000000003,0.13,2.6,86,49.69,7,994,N/A
2019,12,18,1,30,0,0,0,0,0,0,0,-2.7,0.13,2.4000000000000004,91,50.18,7,994,N/A
2019,12,18,2,30,0,0,0,0,0,0,0,-2.2,0.13,2.3000000000000003,87,50.69,7.4,994,N/A
2019,12,18,3,30,0,0,0,0,0,0,0,-1.7000000000000002,0.13,2.3000000000000003,81,50.99,7.800000000000001,994,N/A
2019,12,18,4,30,0,0,0,0,0,0,4,-1.9000000000000001,0.13,2.5,81,50.410000000000004,7.800000000000001,994,N/A
2019,12,18,5,30,0,0,0,0,0,0,7,-2.3000000000000003,0.13,2.7,83,48.76,7.800000000000001,994,N/A
2019,12,18,6,30,0,0,0,0,0,0,7,-2.1,0.13,2.7,86,48.36,8.200000000000001,994,N/A
2019,12,18,7,30,37,22,39,36,383,75,9,-1.4000000000000001,0.13,2.6,89,48.52,8.9,994,N/A
2019,12,18,8,30,106,94,131,63,683,246,6,-0.5,0.13,2.5,89,46.51,10.5,994,N/A
2019,12,18,9,30,154,87,189,74,813,401,7,0.6000000000000001,0.13,2.5,100,43.27,12.8,994,N/A
2019,12,18,10,30,202,213,307,77,884,513,7,-2.7,0.13,2.7,124,29.86,14.8,993,N/A
2019,12,18,11,30,208,346,393,77,912,566,4,-4.800000000000001,0.13,2.3000000000000003,148,23.56,16,992,N/A
2019,12,18,12,30,229,89,276,77,906,554,4,-5,0.13,1.8,177,22.41,16.6,991,N/A
2019,12,18,13,30,196,90,238,75,868,480,4,-4.6000000000000005,0.13,1.4000000000000001,209,23.22,16.5,990,N/A
2019,12,18,14,30,116,17,122,66,790,351,4,-3.9000000000000004,0.13,1.2000000000000002,238,25.490000000000002,15.9,990,N/A
2019,12,18,15,30,48,481,151,51,627,185,0,-1.6,0.13,1.1,252,31.1,15.4,990,N/A
2019,12,18,16,30,18,190,26,18,190,26,0,1.6,0.12,1.2000000000000002,271,48.33,12.200000000000001,991,N/A
2019,12,18,17,30,0,0,0,0,0,0,0,0.8,0.12,1.3,285,47.81,11.5,991,N/A
2019,12,18,18,30,0,0,0,0,0,0,0,1.6,0.12,1.4000000000000001,299,52.68,10.9,991,N/A
2019,12,18,19,30,0,0,0,0,0,0,0,2.5,0.12,1.4000000000000001,311,57.34,10.600000000000001,992,N/A
2019,12,18,20,30,0,0,0,0,0,0,0,3.2,0.12,1.3,325,61.2,10.3,992,N/A
2019,12,18,21,30,0,0,0,0,0,0,0,3.4000000000000004,0.12,1.3,344,64.13,9.9,993,N/A
2019,12,18,22,30,0,0,0,0,0,0,0,3.3000000000000003,0.12,1.4000000000000001,180,66.73,9.200000000000001,993,N/A
2019,12,18,23,30,0,0,0,0,0,0,0,2.9000000000000004,0.12,1.7000000000000002,7,68.92,8.3,993,N/A
2019,12,19,0,30,0,0,0,0,0,0,0,2.2,0.12,1.9000000000000001,16,68.2,7.7,993,N/A
2019,12,19,1,30,0,0,0,0,0,0,0,1.2000000000000002,0.12,2,22,64.45,7.5,993,N/A
2019,12,19,2,30,0,0,0,0,0,0,0,0.5,0.12,2,22,61.31,7.5,993,N/A
2019,12,19,3,30,0,0,0,0,0,0,0,0.4,0.12,2,24,61.49,7.300000000000001,992,N/A
2019,12,19,4,30,0,0,0,0,0,0,0,0.4,0.12,2.2,23,63.36,6.9,993,N/A
2019,12,19,5,30,0,0,0,0,0,0,0,1.2000000000000002,0.12,2.4000000000000004,22,67.81,6.7,993,N/A
2019,12,19,6,30,0,0,0,0,0,0,0,2.2,0.12,2.7,30,70.85000000000001,7.1000000000000005,994,N/A
2019,12,19,7,30,32,326,65,33,401,74,0,3.1,0.12,3.3000000000000003,37,66.62,9,994,N/A
2019,12,19,8,30,58,694,243,58,694,243,0,3.6,0.12,3.5,38,56.82,11.9,994,N/A
2019,12,19,9,30,71,818,399,71,818,399,0,3.3000000000000003,0.12,3,45,46.67,14.600000000000001,995,N/A
2019,12,19,10,30,77,878,509,77,878,509,0,1.3,0.12,2.3000000000000003,58,35.03,16.900000000000002,995,N/A
2019,12,19,11,30,80,900,562,80,900,562,0,0.9,0.12,1.5,69,31.46,18.1,994,N/A
2019,12,19,12,30,79,899,553,79,899,553,0,0.1,0.12,1,67,28.5,18.8,994,N/A
2019,12,19,13,30,75,871,482,75,871,482,0,0.2,0.12,0.7000000000000001,45,28.5,18.900000000000002,994,N/A
2019,12,19,14,30,65,797,353,65,797,353,0,0.7000000000000001,0.12,0.5,175,30.810000000000002,18.2,994,N/A
2019,12,19,15,30,51,638,188,51,638,188,0,3.7,0.12,0.4,321,39.69,17.6,994,N/A
2019,12,19,16,30,18,204,27,18,204,27,0,4.5,0.13,0.8,321,54.72,13.4,995,N/A
2019,12,19,17,30,0,0,0,0,0,0,0,4,0.13,1,168,58.800000000000004,11.8,995,N/A
2019,12,19,18,30,0,0,0,0,0,0,0,4.1000000000000005,0.13,1.2000000000000002,10,62.93,10.9,996,N/A
2019,12,19,19,30,0,0,0,0,0,0,0,3.7,0.13,1.4000000000000001,26,62.61,10.5,996,N/A
2019,12,19,20,30,0,0,0,0,0,0,0,3,0.13,1.6,34,61.52,10.100000000000001,997,N/A
2019,12,19,21,30,0,0,0,0,0,0,0,2.1,0.13,1.9000000000000001,39,58.92,9.8,997,N/A
2019,12,19,22,30,0,0,0,0,0,0,0,1.2000000000000002,0.13,2.1,44,56.24,9.5,997,N/A
2019,12,19,23,30,0,0,0,0,0,0,0,0.4,0.13,2.3000000000000003,46,53.76,9.3,997,N/A
2019,12,20,0,30,0,0,0,0,0,0,0,-0.2,0.13,2.4000000000000004,45,51.79,9.200000000000001,997,N/A
2019,12,20,1,30,0,0,0,0,0,0,0,-0.5,0.13,2.4000000000000004,44,50.980000000000004,9.1,997,N/A
2019,12,20,2,30,0,0,0,0,0,0,0,-0.6000000000000001,0.13,2.5,44,50.370000000000005,9.200000000000001,997,N/A
2019,12,20,3,30,0,0,0,0,0,0,0,-0.5,0.13,2.6,45,50.53,9.200000000000001,997,N/A
2019,12,20,4,30,0,0,0,0,0,0,0,-0.5,0.13,2.7,47,50.49,9.3,997,N/A
2019,12,20,5,30,0,0,0,0,0,0,0,-0.30000000000000004,0.13,2.7,48,50.620000000000005,9.4,998,N/A
2019,12,20,6,30,0,0,0,0,0,0,7,-0.2,0.13,2.9000000000000004,51,49.550000000000004,9.9,998,N/A
2019,12,20,7,30,30,255,55,32,434,75,0,0.30000000000000004,0.13,3.5,54,44.03,12.200000000000001,998,N/A
2019,12,20,8,30,53,740,250,53,740,250,0,0.9,0.13,4.1000000000000005,57,37.58,15.3,998,N/A
2019,12,20,9,30,80,747,379,65,865,411,0,1.4000000000000001,0.13,3.8000000000000003,66,32.84,18,998,N/A
2019,12,20,10,30,109,745,475,72,918,523,0,1.9000000000000001,0.13,3.1,79,29.650000000000002,20.200000000000003,998,N/A
2019,12,20,11,30,119,761,526,77,935,577,0,1.4000000000000001,0.13,2.3000000000000003,93,26.25,21.6,997,N/A
2019,12,20,12,30,220,318,388,79,925,566,7,0.8,0.13,1.8,106,24.05,22.3,996,N/A
2019,12,20,13,30,188,309,333,76,886,491,7,0.8,0.13,1.4000000000000001,120,24.2,22.200000000000003,996,N/A
2019,12,20,14,30,110,472,281,67,807,359,0,1.5,0.13,0.8,159,27.13,21.200000000000003,996,N/A
2019,12,20,15,30,75,252,130,51,651,192,3,6.2,0.13,0.4,189,39.87,20.3,996,N/A
2019,12,20,16,30,15,34,17,20,213,29,7,5.4,0.13,0.5,160,49.36,16,996,N/A
2019,12,20,17,30,0,0,0,0,0,0,7,5,0.13,1,30,53.58,14.3,997,N/A
2019,12,20,18,30,0,0,0,0,0,0,7,4.800000000000001,0.13,1.6,51,55.1,13.700000000000001,997,N/A
2019,12,20,19,30,0,0,0,0,0,0,7,4.4,0.13,1.9000000000000001,63,55.17,13.200000000000001,997,N/A
2019,12,20,20,30,0,0,0,0,0,0,7,3.9000000000000004,0.13,2.1,72,54.51,12.9,997,N/A
2019,12,20,21,30,0,0,0,0,0,0,7,3.6,0.13,2,78,54.61,12.5,997,N/A
2019,12,20,22,30,0,0,0,0,0,0,7,3.5,0.13,1.9000000000000001,78,55.17,12.200000000000001,996,N/A
2019,12,20,23,30,0,0,0,0,0,0,7,3.4000000000000004,0.13,2,73,56.230000000000004,11.8,996,N/A
2019,12,21,0,30,0,0,0,0,0,0,7,3.2,0.13,2.2,67,56.35,11.600000000000001,996,N/A
2019,12,21,1,30,0,0,0,0,0,0,7,2.7,0.13,2.4000000000000004,67,54.79,11.5,995,N/A
2019,12,21,2,30,0,0,0,0,0,0,7,2.3000000000000003,0.13,2.5,74,53.2,11.5,995,N/A
2019,12,21,3,30,0,0,0,0,0,0,7,2.2,0.13,2.4000000000000004,79,52.96,11.5,995,N/A
2019,12,21,4,30,0,0,0,0,0,0,7,2.4000000000000004,0.13,2.2,84,53.96,11.4,995,N/A
2019,12,21,5,30,0,0,0,0,0,0,7,2.7,0.13,2,87,55.63,11.3,995,N/A
2019,12,21,6,30,0,0,0,0,0,0,7,3.1,0.13,1.8,92,55.99,11.600000000000001,995,N/A
2019,12,21,7,30,35,78,43,34,389,72,7,3.8000000000000003,0.13,1.7000000000000002,95,53.47,13,996,N/A
2019,12,21,8,30,102,185,151,61,688,243,6,5.2,0.13,1.9000000000000001,96,50.78,15.4,996,N/A
2019,12,21,9,30,150,355,291,76,814,400,7,5.300000000000001,0.13,2.2,103,44.9,17.400000000000002,996,N/A
2019,12,21,10,30,181,425,390,83,875,513,7,4.1000000000000005,0.13,2.8000000000000003,121,37.74,18.8,995,N/A
2019,12,21,11,30,203,427,431,87,904,570,7,3.6,0.13,3.2,136,34.93,19.5,994,N/A
2019,12,21,12,30,188,468,435,85,904,562,7,4.1000000000000005,0.13,3.1,141,35.2,19.900000000000002,992,N/A
2019,12,21,13,30,171,420,368,80,872,489,7,4.7,0.13,2.7,150,37.07,19.8,992,N/A
2019,12,21,14,30,134,338,257,72,794,360,7,6.2,0.13,1.7000000000000002,162,43.99,18.7,991,N/A
2019,12,21,15,30,81,202,125,55,628,192,7,9.3,0.13,1.2000000000000002,168,57.34,17.8,991,N/A
2019,12,21,16,30,15,35,17,20,184,28,7,8.8,0.13,0.9,153,64.39,15.5,991,N/A
2019,12,21,17,30,0,0,0,0,0,0,7,8.4,0.13,1,122,65.13,14.9,991,N/A
2019,12,21,18,30,0,0,0,0,0,0,7,8.200000000000001,0.13,1.2000000000000002,107,66.54,14.3,991,N/A
2019,12,21,19,30,0,0,0,0,0,0,7,7.4,0.13,1.4000000000000001,108,65.7,13.700000000000001,991,N/A
2019,12,21,20,30,0,0,0,0,0,0,6,6.6000000000000005,0.13,1.6,112,63.88,13.3,991,N/A
2019,12,21,21,30,0,0,0,0,0,0,6,5.9,0.13,1.7000000000000002,118,62.49,12.9,991,N/A
2019,12,21,22,30,0,0,0,0,0,0,6,5.4,0.13,1.8,124,62.08,12.5,990,N/A
2019,12,21,23,30,0,0,0,0,0,0,6,5.300000000000001,0.13,2,125,63.22,12.100000000000001,990,N/A
2019,12,22,0,30,0,0,0,0,0,0,7,5.2,0.13,2.2,127,63.68,11.9,989,N/A
2019,12,22,1,30,0,0,0,0,0,0,7,5.2,0.13,2.4000000000000004,130,63.68,11.9,989,N/A
2019,12,22,2,30,0,0,0,0,0,0,7,5.6000000000000005,0.13,2.4000000000000004,131,65.22,11.9,989,N/A
2019,12,22,3,30,0,0,0,0,0,0,7,6.1000000000000005,0.13,2.3000000000000003,131,67.86,11.8,989,N/A
2019,12,22,4,30,0,0,0,0,0,0,7,6.7,0.13,2.2,133,71.44,11.700000000000001,989,N/A
2019,12,22,5,30,0,0,0,0,0,0,6,7.4,0.13,2.2,135,75.18,11.600000000000001,989,N/A
2019,12,22,6,30,0,0,0,0,0,0,6,7.9,0.13,2.4000000000000004,134,76.28,11.9,989,N/A
2019,12,22,7,30,35,153,50,36,298,65,6,8.5,0.13,3.1,133,71.98,13.4,989,N/A
2019,12,22,8,30,92,313,174,68,610,228,7,9.5,0.13,4.4,141,67.55,15.5,990,N/A
2019,12,22,9,30,119,528,329,79,767,384,7,11.4,0.13,5.2,155,70.47,16.8,990,N/A
2019,12,22,10,30,148,566,426,77,857,497,7,12.100000000000001,0.13,5.4,165,70.94,17.400000000000002,989,N/A
2019,12,22,11,30,236,244,366,77,881,548,3,12,0.13,5.4,170,69.87,17.6,988,N/A
2019,12,22,12,30,173,525,450,82,857,534,3,12,0.13,5.300000000000001,173,69.68,17.6,988,N/A
2019,12,22,13,30,173,415,368,85,799,460,7,12.100000000000001,0.13,5.1000000000000005,172,72.2,17.1,987,N/A
2019,12,22,14,30,142,289,247,75,716,336,7,12.100000000000001,0.13,4.800000000000001,168,76.27,16.3,987,N/A
2019,12,22,15,30,85,132,114,57,550,178,7,12.3,0.13,4.6000000000000005,166,79.35000000000001,15.9,987,N/A
2019,12,22,16,30,18,30,19,21,144,28,6,12.8,0.13,3.2,155,89.87,14.4,987,N/A
2019,12,22,17,30,0,0,0,0,0,0,6,13,0.13,3.1,148,93.85000000000001,14,987,N/A
2019,12,22,18,30,0,0,0,0,0,0,6,12.9,0.13,3.3000000000000003,144,94.52,13.8,987,N/A
2019,12,22,19,30,0,0,0,0,0,0,7,12.8,0.13,3.4000000000000004,142,94.25,13.700000000000001,987,N/A
2019,12,22,20,30,0,0,0,0,0,0,6,12.700000000000001,0.13,3.3000000000000003,141,94.18,13.600000000000001,987,N/A
2019,12,22,21,30,0,0,0,0,0,0,6,12.700000000000001,0.13,3.2,142,94.06,13.600000000000001,987,N/A
2019,12,22,22,30,0,0,0,0,0,0,6,12.700000000000001,0.13,2.9000000000000004,148,94.37,13.600000000000001,986,N/A
2019,12,22,23,30,0,0,0,0,0,0,6,12.8,0.13,2.6,160,95.02,13.600000000000001,986,N/A
2019,12,23,0,30,0,0,0,0,0,0,6,12.9,0.13,2.3000000000000003,170,95.59,13.600000000000001,986,N/A
2019,12,23,1,30,0,0,0,0,0,0,6,12.8,0.13,1.9000000000000001,170,96.41,13.4,986,N/A
2019,12,23,2,30,0,0,0,0,0,0,6,12.600000000000001,0.13,1.7000000000000002,158,96.83,13.100000000000001,985,N/A
2019,12,23,3,30,0,0,0,0,0,0,6,12.200000000000001,0.13,1.8,150,96.9,12.700000000000001,985,N/A
2019,12,23,4,30,0,0,0,0,0,0,6,11.9,0.13,1.8,151,96.34,12.5,985,N/A
2019,12,23,5,30,0,0,0,0,0,0,6,11.600000000000001,0.13,1.7000000000000002,158,95.67,12.3,985,N/A
2019,12,23,6,30,0,0,0,0,0,0,6,10.9,0.13,1.6,160,92.92,12,985,N/A
2019,12,23,7,30,17,0,17,32,342,65,6,10.3,0.13,1.9000000000000001,154,88.8,12.100000000000001,985,N/A
2019,12,23,8,30,64,24,70,57,652,228,6,10.200000000000001,0.13,2.2,145,87.19,12.3,986,N/A
2019,12,23,9,30,116,40,132,76,760,378,8,10,0.13,2.5,123,86.41,12.200000000000001,986,N/A
2019,12,23,10,30,127,9,131,95,795,485,8,9.9,0.13,3,104,84.43,12.5,985,N/A
2019,12,23,11,30,106,0,106,93,841,543,6,9.9,0.13,3.2,107,80.27,13.200000000000001,984,N/A
2019,12,23,12,30,143,6,146,92,847,539,6,9.600000000000001,0.13,2.9000000000000004,125,74.66,14,983,N/A
2019,12,23,13,30,116,8,120,90,805,468,8,8.9,0.13,2.3000000000000003,154,70.46000000000001,14.200000000000001,983,N/A
2019,12,23,14,30,70,0,70,78,730,345,4,8.6,0.13,1.8,182,70.8,13.8,983,N/A
2019,12,23,15,30,55,1,55,60,568,185,4,8.5,0.13,1.5,194,71.58,13.5,984,N/A
2019,12,23,16,30,10,10,10,22,159,30,4,8.700000000000001,0.13,0.4,263,79.35000000000001,12.200000000000001,984,N/A
2019,12,23,17,30,0,0,0,0,0,0,0,8.6,0.13,0.4,171,80.46000000000001,11.9,985,N/A
2019,12,23,18,30,0,0,0,0,0,0,0,8.700000000000001,0.13,0.8,48,82.66,11.600000000000001,985,N/A
2019,12,23,19,30,0,0,0,0,0,0,3,8.700000000000001,0.13,0.9,60,84.14,11.3,985,N/A
2019,12,23,20,30,0,0,0,0,0,0,0,8.5,0.13,1,70,84.47,11,986,N/A
2019,12,23,21,30,0,0,0,0,0,0,0,8.4,0.13,1,70,85.84,10.700000000000001,986,N/A
2019,12,23,22,30,0,0,0,0,0,0,0,8.4,0.13,0.9,54,86.95,10.5,986,N/A
2019,12,23,23,30,0,0,0,0,0,0,7,8.4,0.13,1,36,89.05,10.100000000000001,985,N/A
2019,12,24,0,30,0,0,0,0,0,0,7,8.3,0.13,1.2000000000000002,32,90.87,9.700000000000001,985,N/A
2019,12,24,1,30,0,0,0,0,0,0,7,8.1,0.13,1.3,28,90.7,9.5,985,N/A
2019,12,24,2,30,0,0,0,0,0,0,7,7.7,0.13,1.3,13,90,9.3,985,N/A
2019,12,24,3,30,0,0,0,0,0,0,7,7.4,0.13,1.3,172,88.59,9.200000000000001,985,N/A
2019,12,24,4,30,0,0,0,0,0,0,7,7.1000000000000005,0.13,1.4000000000000001,338,87.69,9,985,N/A
2019,12,24,5,30,0,0,0,0,0,0,0,6.7,0.13,1.5,336,87.28,8.700000000000001,986,N/A
2019,12,24,6,30,0,0,0,0,0,0,0,6.300000000000001,0.13,1.5,340,84.81,8.700000000000001,986,N/A
2019,12,24,7,30,34,72,41,35,309,64,3,6.4,0.13,1.6,352,79.88,9.700000000000001,987,N/A
2019,12,24,8,30,69,601,226,67,631,231,0,7.2,0.13,1.6,349,74.35000000000001,11.600000000000001,987,N/A
2019,12,24,9,30,81,778,389,81,778,389,0,6.800000000000001,0.13,1.7000000000000002,312,65.7,13.100000000000001,987,N/A
2019,12,24,10,30,87,850,503,87,850,503,0,5.9,0.13,2.2,276,57.06,14.3,986,N/A
2019,12,24,11,30,90,877,559,90,877,559,0,5.4,0.13,2.7,261,53.15,14.9,985,N/A
2019,12,24,12,30,98,835,539,88,875,550,0,5.4,0.13,3.4000000000000004,251,52.38,15.100000000000001,984,N/A
2019,12,24,13,30,159,490,390,84,838,479,7,5.5,0.13,4.2,247,54.160000000000004,14.700000000000001,984,N/A
2019,12,24,14,30,81,730,349,81,730,349,0,5.800000000000001,0.13,4.5,247,58.300000000000004,13.8,985,N/A
2019,12,24,15,30,82,230,133,65,546,186,7,6.300000000000001,0.13,4.3,248,62.83,13.200000000000001,985,N/A
2019,12,24,16,30,19,57,22,23,147,30,3,7.300000000000001,0.13,2.4000000000000004,251,76.91,11.200000000000001,985,N/A
2019,12,24,17,30,0,0,0,0,0,0,7,8,0.13,1.8,252,83.79,10.600000000000001,986,N/A
2019,12,24,18,30,0,0,0,0,0,0,7,8.1,0.13,1.6,251,86.57000000000001,10.200000000000001,986,N/A
2019,12,24,19,30,0,0,0,0,0,0,7,7.9,0.13,1.5,249,86.83,10,986,N/A
2019,12,24,20,30,0,0,0,0,0,0,7,7.6000000000000005,0.13,1.5,247,85.49,9.9,986,N/A
2019,12,24,21,30,0,0,0,0,0,0,7,7.300000000000001,0.13,1.6,248,85.11,9.700000000000001,986,N/A
2019,12,24,22,30,0,0,0,0,0,0,7,7.1000000000000005,0.13,1.7000000000000002,254,85.56,9.4,986,N/A
2019,12,24,23,30,0,0,0,0,0,0,7,6.9,0.13,1.8,265,86.21000000000001,9.1,986,N/A
2019,12,25,0,30,0,0,0,0,0,0,9,6.7,0.13,1.9000000000000001,278,87.01,8.700000000000001,986,N/A
2019,12,25,1,30,0,0,0,0,0,0,6,6.300000000000001,0.13,1.9000000000000001,287,86.85000000000001,8.4,986,N/A
2019,12,25,2,30,0,0,0,0,0,0,7,6,0.13,1.8,292,86.84,8.1,986,N/A
2019,12,25,3,30,0,0,0,0,0,0,0,5.7,0.13,1.7000000000000002,296,86.67,7.800000000000001,986,N/A
2019,12,25,4,30,0,0,0,0,0,0,0,5.4,0.13,1.6,298,86.12,7.6000000000000005,987,N/A
2019,12,25,5,30,0,0,0,0,0,0,0,5.2,0.13,1.4000000000000001,298,85.12,7.5,988,N/A
2019,12,25,6,30,0,0,0,0,0,0,0,5,0.13,1.1,301,82.97,7.7,988,N/A
2019,12,25,7,30,33,26,35,34,305,62,4,5.2,0.13,0.9,302,79.64,8.5,989,N/A
2019,12,25,8,30,80,359,173,63,634,228,0,5.5,0.13,1,281,75.51,9.600000000000001,989,N/A
2019,12,25,9,30,132,404,292,77,773,383,4,5.4,0.13,1.6,255,68.39,11,989,N/A
2019,12,25,10,30,204,69,238,88,830,494,4,5,0.13,2.3000000000000003,245,62.230000000000004,12,989,N/A
2019,12,25,11,30,199,66,234,93,848,547,4,5,0.13,2.6,240,61.2,12.3,988,N/A
2019,12,25,12,30,102,83,146,97,831,537,4,5.5,0.13,2.7,236,63.9,12.100000000000001,988,N/A
2019,12,25,13,30,152,160,228,96,783,466,7,5.9,0.13,2.5,226,67.44,11.700000000000001,987,N/A
2019,12,25,14,30,151,156,208,83,708,344,7,6.1000000000000005,0.13,2.2,206,70.83,11.200000000000001,987,N/A
2019,12,25,15,30,87,90,107,63,542,184,6,6.300000000000001,0.13,2.2,193,72.88,11,987,N/A
