,index,date_local,time_local,sample_measurement,units_of_measure,sample_duration,sample_frequency,detection_limit
8015,1109,2018-11-30,23:00,16.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8016,1108,2018-12-01,00:00,8.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8017,1107,2018-12-01,01:00,24.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8018,1106,2018-12-01,02:00,22.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8019,1105,2018-12-01,03:00,18.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8020,1104,2018-12-01,04:00,10.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8021,1103,2018-12-01,05:00,22.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8022,1102,2018-12-01,06:00,15.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8023,1101,2018-12-01,07:00,16.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8024,1100,2018-12-01,08:00,13.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8025,1099,2018-12-01,09:00,17.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8026,1098,2018-12-01,10:00,17.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8027,1097,2018-12-01,11:00,8.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8028,1096,2018-12-01,12:00,8.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8029,1095,2018-12-01,13:00,6.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8030,1094,2018-12-01,14:00,4.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8031,1093,2018-12-01,15:00,4.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8032,1092,2018-12-01,16:00,3.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8033,1091,2018-12-01,17:00,2.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8034,1090,2018-12-01,18:00,6.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8035,1089,2018-12-01,19:00,10.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8036,1088,2018-12-01,20:00,7.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8037,1087,2018-12-01,21:00,5.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8038,1086,2018-12-01,22:00,8.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8039,1085,2018-12-01,23:00,9.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8040,1084,2018-12-02,00:00,6.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8041,1083,2018-12-02,01:00,2.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8042,1082,2018-12-02,02:00,3.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8043,1081,2018-12-02,03:00,5.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8044,1080,2018-12-02,04:00,3.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8045,1079,2018-12-02,05:00,2.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8046,1078,2018-12-02,06:00,2.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8047,1077,2018-12-02,07:00,3.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8048,1076,2018-12-02,08:00,4.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8049,1075,2018-12-02,09:00,3.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8050,1074,2018-12-02,10:00,5.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8051,1073,2018-12-02,11:00,9.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8052,1072,2018-12-02,12:00,9.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8053,1071,2018-12-02,13:00,4.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8054,1070,2018-12-02,14:00,2.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8055,1069,2018-12-02,15:00,2.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8056,1068,2018-12-02,16:00,-1.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8057,1067,2018-12-02,17:00,0.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8058,1066,2018-12-02,18:00,3.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8059,1065,2018-12-02,19:00,6.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8060,1064,2018-12-02,20:00,6.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8061,1063,2018-12-02,21:00,8.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8062,1062,2018-12-02,22:00,12.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8063,1061,2018-12-02,23:00,23.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8064,1060,2018-12-03,00:00,21.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8065,1059,2018-12-03,01:00,18.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8066,1058,2018-12-03,02:00,19.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8067,1057,2018-12-03,03:00,16.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8068,1056,2018-12-03,04:00,17.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8069,1055,2018-12-03,05:00,15.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8070,1054,2018-12-03,06:00,15.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8071,1053,2018-12-03,07:00,16.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8072,1052,2018-12-03,08:00,19.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8073,1051,2018-12-03,09:00,15.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8074,1050,2018-12-03,10:00,19.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8075,1049,2018-12-03,11:00,8.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8076,1048,2018-12-03,12:00,11.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8077,1047,2018-12-03,13:00,9.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8078,1046,2018-12-03,14:00,6.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8079,1045,2018-12-03,15:00,5.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8080,1044,2018-12-03,16:00,2.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8081,1043,2018-12-03,17:00,7.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8082,1042,2018-12-03,18:00,14.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8083,1041,2018-12-03,19:00,16.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8084,1040,2018-12-03,20:00,15.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8085,1039,2018-12-03,21:00,21.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8086,1038,2018-12-03,22:00,20.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8087,1037,2018-12-03,23:00,17.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8088,1036,2018-12-04,00:00,15.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8089,1035,2018-12-04,01:00,12.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8090,1034,2018-12-04,02:00,7.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8091,1033,2018-12-04,03:00,8.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8092,1032,2018-12-04,04:00,10.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8093,1031,2018-12-04,05:00,11.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8094,1030,2018-12-04,06:00,12.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8095,1029,2018-12-04,07:00,12.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8096,1028,2018-12-04,08:00,16.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8097,1027,2018-12-04,09:00,15.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8098,1026,2018-12-04,10:00,10.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8099,1025,2018-12-04,11:00,4.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8100,1024,2018-12-04,12:00,2.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8101,1023,2018-12-04,13:00,3.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8102,1022,2018-12-04,14:00,5.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8103,1021,2018-12-04,15:00,4.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8104,1020,2018-12-04,16:00,3.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8105,1019,2018-12-04,17:00,4.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8106,1018,2018-12-04,18:00,4.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8107,1017,2018-12-04,19:00,1.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8108,1016,2018-12-04,20:00,7.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8109,1015,2018-12-04,21:00,13.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8110,1014,2018-12-04,22:00,21.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8111,1013,2018-12-04,23:00,16.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8112,1012,2018-12-05,00:00,20.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8113,1011,2018-12-05,01:00,19.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8114,1010,2018-12-05,02:00,9.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8115,1009,2018-12-05,03:00,7.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8116,1008,2018-12-05,04:00,7.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8117,1007,2018-12-05,05:00,9.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8118,1006,2018-12-05,06:00,8.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8119,1005,2018-12-05,07:00,7.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8120,1004,2018-12-05,08:00,9.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8121,1003,2018-12-05,09:00,10.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8122,1002,2018-12-05,10:00,9.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8123,1001,2018-12-05,11:00,9.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8124,1000,2018-12-05,12:00,7.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8125,999,2018-12-05,13:00,6.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8126,998,2018-12-05,14:00,6.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8127,997,2018-12-05,15:00,3.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8128,996,2018-12-05,16:00,1.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8129,995,2018-12-05,17:00,2.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8130,994,2018-12-05,18:00,3.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8131,993,2018-12-05,19:00,4.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8132,992,2018-12-05,20:00,6.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8133,991,2018-12-05,21:00,7.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8134,990,2018-12-05,22:00,6.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8135,989,2018-12-05,23:00,5.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8136,988,2018-12-06,00:00,3.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8137,987,2018-12-06,01:00,3.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8138,986,2018-12-06,02:00,2.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8139,985,2018-12-06,03:00,1.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8140,984,2018-12-06,04:00,2.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8141,983,2018-12-06,05:00,0.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8142,982,2018-12-06,06:00,1.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8143,981,2018-12-06,07:00,3.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8144,980,2018-12-06,08:00,3.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8145,979,2018-12-06,09:00,6.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8146,978,2018-12-06,10:00,6.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8147,977,2018-12-06,11:00,4.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8148,976,2018-12-06,12:00,1.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8149,975,2018-12-06,13:00,3.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8150,974,2018-12-06,14:00,3.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8151,973,2018-12-06,15:00,3.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8152,972,2018-12-06,16:00,5.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8153,971,2018-12-06,17:00,5.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8154,970,2018-12-06,18:00,3.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8155,969,2018-12-06,19:00,3.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8156,968,2018-12-06,20:00,6.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8157,967,2018-12-06,21:00,9.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8158,966,2018-12-06,22:00,12.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8159,965,2018-12-06,23:00,11.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8160,964,2018-12-07,00:00,12.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8161,963,2018-12-07,01:00,15.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8162,962,2018-12-07,02:00,13.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8163,961,2018-12-07,03:00,10.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8164,960,2018-12-07,04:00,8.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8165,959,2018-12-07,05:00,9.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8166,958,2018-12-07,06:00,10.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8167,957,2018-12-07,07:00,9.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8168,956,2018-12-07,08:00,12.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8169,955,2018-12-07,09:00,9.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8170,954,2018-12-07,10:00,3.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8171,953,2018-12-07,11:00,0.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8172,952,2018-12-07,12:00,1.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8173,951,2018-12-07,13:00,1.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8174,950,2018-12-07,14:00,1.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8175,949,2018-12-07,15:00,3.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8176,948,2018-12-07,16:00,6.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8177,947,2018-12-07,17:00,5.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8178,946,2018-12-07,18:00,6.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8179,945,2018-12-07,19:00,7.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8180,944,2018-12-07,20:00,8.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8181,943,2018-12-07,21:00,18.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8182,942,2018-12-07,22:00,25.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8183,941,2018-12-07,23:00,28.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8184,940,2018-12-08,00:00,25.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8185,939,2018-12-08,01:00,17.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8186,938,2018-12-08,02:00,16.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8187,937,2018-12-08,03:00,17.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8188,936,2018-12-08,04:00,14.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8189,935,2018-12-08,05:00,40.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8190,934,2018-12-08,06:00,11.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8191,933,2018-12-08,07:00,11.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8192,932,2018-12-08,08:00,12.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8193,931,2018-12-08,09:00,22.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8194,930,2018-12-08,10:00,4.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8195,929,2018-12-08,11:00,4.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8196,928,2018-12-08,12:00,5.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8197,927,2018-12-08,13:00,8.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8198,926,2018-12-08,14:00,8.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8199,925,2018-12-08,15:00,9.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8200,924,2018-12-08,16:00,8.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8201,923,2018-12-08,17:00,7.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8202,922,2018-12-08,18:00,17.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8203,921,2018-12-08,19:00,11.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8204,920,2018-12-08,20:00,16.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8205,919,2018-12-08,21:00,17.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8206,918,2018-12-08,22:00,31.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8207,917,2018-12-08,23:00,22.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8208,916,2018-12-09,00:00,33.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8209,915,2018-12-09,01:00,33.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8210,914,2018-12-09,02:00,29.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8211,913,2018-12-09,03:00,30.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8212,912,2018-12-09,04:00,23.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8213,911,2018-12-09,05:00,25.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8214,910,2018-12-09,06:00,25.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8215,909,2018-12-09,07:00,16.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8216,908,2018-12-09,08:00,10.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8217,907,2018-12-09,09:00,18.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8218,906,2018-12-09,10:00,8.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8219,905,2018-12-09,11:00,6.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8220,904,2018-12-09,12:00,4.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8221,903,2018-12-09,13:00,8.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8222,902,2018-12-09,14:00,11.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8223,901,2018-12-09,15:00,9.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8224,900,2018-12-09,16:00,9.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8225,899,2018-12-09,17:00,13.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8226,898,2018-12-09,18:00,12.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8227,897,2018-12-09,19:00,11.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8228,896,2018-12-09,20:00,12.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8229,895,2018-12-09,21:00,11.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8230,894,2018-12-09,22:00,16.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8231,893,2018-12-09,23:00,13.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8232,892,2018-12-10,00:00,16.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8233,891,2018-12-10,01:00,22.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8234,890,2018-12-10,02:00,19.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8235,889,2018-12-10,03:00,16.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8236,888,2018-12-10,04:00,11.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8237,887,2018-12-10,05:00,11.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8238,886,2018-12-10,06:00,12.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8239,885,2018-12-10,07:00,21.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8240,884,2018-12-10,08:00,31.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8241,883,2018-12-10,09:00,18.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8242,882,2018-12-10,10:00,15.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8243,881,2018-12-10,11:00,13.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8244,880,2018-12-10,12:00,12.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8245,879,2018-12-10,13:00,17.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8246,878,2018-12-10,14:00,21.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8247,877,2018-12-10,15:00,10.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8248,876,2018-12-10,16:00,10.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8249,875,2018-12-10,17:00,17.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8250,874,2018-12-10,18:00,17.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8251,873,2018-12-10,19:00,17.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8252,872,2018-12-10,20:00,16.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8253,871,2018-12-10,21:00,19.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8254,870,2018-12-10,22:00,22.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8255,869,2018-12-10,23:00,22.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8256,868,2018-12-11,00:00,26.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8257,867,2018-12-11,01:00,21.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8258,866,2018-12-11,02:00,23.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8259,865,2018-12-11,03:00,21.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8260,864,2018-12-11,04:00,23.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8261,863,2018-12-11,05:00,25.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8262,862,2018-12-11,06:00,27.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8263,861,2018-12-11,07:00,27.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8264,860,2018-12-11,08:00,40.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8265,859,2018-12-11,09:00,38.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8266,858,2018-12-11,10:00,25.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8267,857,2018-12-11,11:00,14.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8268,856,2018-12-11,12:00,13.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8269,855,2018-12-11,13:00,11.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8270,854,2018-12-11,14:00,11.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8271,853,2018-12-11,15:00,12.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8272,852,2018-12-11,16:00,24.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8273,851,2018-12-11,17:00,24.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8274,850,2018-12-11,18:00,21.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8275,849,2018-12-11,19:00,17.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8276,848,2018-12-11,20:00,21.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8277,847,2018-12-11,21:00,32.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8278,846,2018-12-11,22:00,30.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8279,845,2018-12-11,23:00,31.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
8280,844,2018-12-12,00:00,28.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
