,index,date_local,time_local,sample_measurement,units_of_measure,sample_duration,sample_frequency,detection_limit
5565,3584,2020-08-19,21:00,14.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5566,3583,2020-08-19,22:00,13.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5567,3582,2020-08-19,23:00,14.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5568,3581,2020-08-20,00:00,11.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5569,3580,2020-08-20,01:00,9.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5570,3579,2020-08-20,02:00,10.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5571,3578,2020-08-20,03:00,11.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5572,3577,2020-08-20,04:00,12.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5573,3576,2020-08-20,05:00,9.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5574,3575,2020-08-20,06:00,9.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5575,3574,2020-08-20,07:00,11.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5576,3573,2020-08-20,08:00,20.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5577,3572,2020-08-20,09:00,20.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5578,3571,2020-08-20,10:00,15.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5579,3570,2020-08-20,11:00,12.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5580,3569,2020-08-20,12:00,11.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5581,3568,2020-08-20,13:00,13.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5582,3567,2020-08-20,14:00,14.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5583,3566,2020-08-20,15:00,12.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5584,3565,2020-08-20,16:00,11.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5585,3564,2020-08-20,17:00,11.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5586,3563,2020-08-20,18:00,11.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5587,3562,2020-08-20,19:00,11.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5588,3561,2020-08-20,20:00,10.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5589,3560,2020-08-20,21:00,10.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5590,3559,2020-08-20,22:00,11.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5591,3558,2020-08-20,23:00,11.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5592,3557,2020-08-21,00:00,17.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5593,3556,2020-08-21,01:00,14.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5594,3555,2020-08-21,02:00,16.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5595,3554,2020-08-21,03:00,11.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5596,3553,2020-08-21,04:00,12.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5597,3552,2020-08-21,05:00,14.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5598,3551,2020-08-21,06:00,19.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5599,3550,2020-08-21,07:00,19.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5600,3549,2020-08-21,08:00,21.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5601,3548,2020-08-21,09:00,17.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5602,3547,2020-08-21,10:00,23.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5603,3546,2020-08-21,11:00,18.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5604,3545,2020-08-21,12:00,14.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5605,3544,2020-08-21,13:00,18.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5606,3543,2020-08-21,14:00,19.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5607,3542,2020-08-21,15:00,17.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5608,3541,2020-08-21,16:00,16.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5609,3540,2020-08-21,17:00,22.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5610,3539,2020-08-21,18:00,17.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5611,3538,2020-08-21,19:00,19.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5612,3537,2020-08-21,20:00,19.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5613,3536,2020-08-21,21:00,20.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5614,3535,2020-08-21,22:00,24.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5615,3534,2020-08-21,23:00,33.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5616,3533,2020-08-22,00:00,31.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5617,3532,2020-08-22,01:00,34.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5618,3531,2020-08-22,02:00,36.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5619,3530,2020-08-22,03:00,30.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5620,3529,2020-08-22,04:00,38.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5621,3528,2020-08-22,05:00,37.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5622,3527,2020-08-22,06:00,37.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5623,3526,2020-08-22,07:00,30.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5624,3525,2020-08-22,08:00,21.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5625,3524,2020-08-22,09:00,21.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5626,3523,2020-08-22,10:00,16.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5627,3522,2020-08-22,11:00,17.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5628,3521,2020-08-22,12:00,32.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5629,3520,2020-08-22,13:00,31.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5630,3519,2020-08-22,14:00,30.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5631,3518,2020-08-22,15:00,23.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5632,3517,2020-08-22,16:00,27.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5633,3516,2020-08-22,17:00,21.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5634,3515,2020-08-22,18:00,19.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5635,3514,2020-08-22,19:00,19.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5636,3513,2020-08-22,20:00,19.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5637,3512,2020-08-22,21:00,19.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5638,3511,2020-08-22,22:00,16.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5639,3510,2020-08-22,23:00,9.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5640,3509,2020-08-23,00:00,12.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5641,3508,2020-08-23,01:00,13.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5642,3507,2020-08-23,02:00,10.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5643,3506,2020-08-23,03:00,10.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5644,3505,2020-08-23,04:00,10.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5645,3504,2020-08-23,05:00,10.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5646,3503,2020-08-23,06:00,11.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5647,3502,2020-08-23,07:00,12.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5648,3501,2020-08-23,08:00,16.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5649,3500,2020-08-23,09:00,10.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5650,3499,2020-08-23,10:00,11.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5651,3498,2020-08-23,11:00,12.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5652,3497,2020-08-23,12:00,9.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5653,3496,2020-08-23,13:00,9.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5654,3495,2020-08-23,14:00,9.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5655,3494,2020-08-23,15:00,10.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5656,3493,2020-08-23,16:00,11.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5657,3492,2020-08-23,17:00,10.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5658,3491,2020-08-23,18:00,10.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5659,3490,2020-08-23,19:00,12.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5660,3489,2020-08-23,20:00,19.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5661,3488,2020-08-23,21:00,16.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5662,3487,2020-08-23,22:00,12.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5663,3486,2020-08-23,23:00,13.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5664,3485,2020-08-24,00:00,15.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5665,3484,2020-08-24,01:00,14.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5666,3483,2020-08-24,02:00,11.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5667,3482,2020-08-24,03:00,11.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5668,3481,2020-08-24,04:00,14.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5669,3480,2020-08-24,05:00,13.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5670,3479,2020-08-24,06:00,17.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5671,3478,2020-08-24,07:00,28.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5672,3477,2020-08-24,08:00,34.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5673,3476,2020-08-24,09:00,23.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5674,3475,2020-08-24,10:00,23.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5675,3474,2020-08-24,11:00,20.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5676,3473,2020-08-24,12:00,14.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5677,3472,2020-08-24,13:00,12.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5678,3471,2020-08-24,14:00,11.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5679,3470,2020-08-24,15:00,11.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5680,3469,2020-08-24,16:00,10.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5681,3468,2020-08-24,17:00,9.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5682,3467,2020-08-24,18:00,8.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5683,3466,2020-08-24,19:00,10.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5684,3465,2020-08-24,20:00,11.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5685,3464,2020-08-24,21:00,12.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5686,3463,2020-08-24,22:00,13.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5687,3462,2020-08-24,23:00,10.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5688,3461,2020-08-25,00:00,9.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5689,3460,2020-08-25,01:00,12.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5690,3459,2020-08-25,02:00,11.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5691,3458,2020-08-25,03:00,10.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5692,3457,2020-08-25,04:00,10.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5693,3456,2020-08-25,05:00,8.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5694,3455,2020-08-25,06:00,17.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5695,3454,2020-08-25,07:00,17.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5696,3453,2020-08-25,08:00,23.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5697,3452,2020-08-25,09:00,22.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5698,3451,2020-08-25,10:00,22.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5699,3450,2020-08-25,11:00,16.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5700,3449,2020-08-25,12:00,12.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5701,3448,2020-08-25,13:00,10.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5702,3447,2020-08-25,14:00,7.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5703,3446,2020-08-25,15:00,7.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5704,3445,2020-08-25,16:00,7.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5705,3444,2020-08-25,17:00,6.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5706,3443,2020-08-25,18:00,6.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5707,3442,2020-08-25,19:00,6.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5708,3441,2020-08-25,20:00,5.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5709,3440,2020-08-25,21:00,6.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5710,3439,2020-08-25,22:00,6.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5711,3438,2020-08-25,23:00,5.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5712,3437,2020-08-26,00:00,6.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5713,3436,2020-08-26,01:00,6.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5714,3435,2020-08-26,02:00,5.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5715,3434,2020-08-26,03:00,8.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5716,3433,2020-08-26,04:00,7.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5717,3432,2020-08-26,05:00,6.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5718,3431,2020-08-26,06:00,8.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5719,3430,2020-08-26,07:00,10.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5720,3429,2020-08-26,08:00,14.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5721,3428,2020-08-26,09:00,17.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5722,3427,2020-08-26,10:00,19.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5723,3426,2020-08-26,11:00,14.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5724,3425,2020-08-26,12:00,14.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5725,3424,2020-08-26,13:00,12.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5726,3423,2020-08-26,14:00,10.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5727,3422,2020-08-26,15:00,7.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5728,3421,2020-08-26,16:00,5.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5729,3420,2020-08-26,17:00,6.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5730,3419,2020-08-26,18:00,16.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5731,3418,2020-08-26,19:00,17.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5732,3417,2020-08-26,20:00,19.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5733,3416,2020-08-26,21:00,16.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5734,3415,2020-08-26,22:00,16.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5735,3414,2020-08-26,23:00,18.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5736,3413,2020-08-27,00:00,15.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5737,3412,2020-08-27,01:00,17.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5738,3411,2020-08-27,02:00,16.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5739,3410,2020-08-27,03:00,17.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5740,3409,2020-08-27,04:00,15.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5741,3408,2020-08-27,05:00,21.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5742,3407,2020-08-27,06:00,12.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5743,3406,2020-08-27,07:00,26.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5744,3405,2020-08-27,08:00,20.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5745,3404,2020-08-27,09:00,25.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5746,3403,2020-08-27,10:00,28.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5747,3402,2020-08-27,11:00,27.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5748,3401,2020-08-27,12:00,24.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5749,3400,2020-08-27,13:00,21.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5750,3399,2020-08-27,14:00,25.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5751,3398,2020-08-27,15:00,21.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5752,3397,2020-08-27,16:00,15.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5753,3396,2020-08-27,17:00,20.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5754,3395,2020-08-27,18:00,16.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5755,3394,2020-08-27,19:00,16.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5756,3393,2020-08-27,20:00,14.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5757,3392,2020-08-27,21:00,19.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5758,3391,2020-08-27,22:00,14.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5759,3390,2020-08-27,23:00,12.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5760,3389,2020-08-28,00:00,10.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5761,3388,2020-08-28,01:00,16.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5762,3387,2020-08-28,02:00,13.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5763,3386,2020-08-28,03:00,12.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5764,3385,2020-08-28,04:00,11.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5765,3384,2020-08-28,05:00,11.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5766,3383,2020-08-28,06:00,12.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5767,3382,2020-08-28,07:00,13.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5768,3381,2020-08-28,08:00,16.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5769,3380,2020-08-28,09:00,26.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5770,3379,2020-08-28,10:00,17.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5771,3378,2020-08-28,11:00,23.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5772,3377,2020-08-28,12:00,20.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5773,3376,2020-08-28,13:00,14.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5774,3375,2020-08-28,14:00,13.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5775,3374,2020-08-28,15:00,11.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5776,3373,2020-08-28,16:00,10.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5777,3372,2020-08-28,17:00,8.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5778,3371,2020-08-28,18:00,7.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5779,3370,2020-08-28,19:00,8.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5780,3369,2020-08-28,20:00,9.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5781,3368,2020-08-28,21:00,9.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5782,3367,2020-08-28,22:00,6.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5783,3366,2020-08-28,23:00,6.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5784,3365,2020-08-29,00:00,9.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5785,3364,2020-08-29,01:00,11.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5786,3363,2020-08-29,02:00,12.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5787,3362,2020-08-29,03:00,17.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5788,3361,2020-08-29,04:00,11.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5789,3360,2020-08-29,05:00,18.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5790,3359,2020-08-29,06:00,18.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5791,3358,2020-08-29,07:00,25.2,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5792,3357,2020-08-29,08:00,21.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5793,3356,2020-08-29,09:00,21.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5794,3355,2020-08-29,10:00,19.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5795,3354,2020-08-29,11:00,19.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5796,3353,2020-08-29,12:00,15.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5797,3352,2020-08-29,13:00,16.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5798,3351,2020-08-29,14:00,12.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5799,3350,2020-08-29,15:00,10.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5800,3349,2020-08-29,16:00,7.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5801,3348,2020-08-29,17:00,6.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5802,3347,2020-08-29,18:00,4.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5803,3346,2020-08-29,19:00,5.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5804,3345,2020-08-29,20:00,9.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5805,3344,2020-08-29,21:00,10.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5806,3343,2020-08-29,22:00,8.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5807,3342,2020-08-29,23:00,9.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5808,3341,2020-08-30,00:00,10.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5809,3340,2020-08-30,01:00,11.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5810,3339,2020-08-30,02:00,13.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5811,3338,2020-08-30,03:00,12.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5812,3337,2020-08-30,04:00,11.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5813,3336,2020-08-30,05:00,12.9,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5814,3335,2020-08-30,06:00,18.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5815,3334,2020-08-30,07:00,14.4,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5816,3333,2020-08-30,08:00,17.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5817,3332,2020-08-30,09:00,12.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5818,3331,2020-08-30,10:00,14.1,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5819,3330,2020-08-30,11:00,20.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5820,3329,2020-08-30,12:00,21.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5821,3328,2020-08-30,13:00,13.6,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5822,3327,2020-08-30,14:00,11.7,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5823,3326,2020-08-30,15:00,9.5,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5824,3325,2020-08-30,16:00,9.0,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5825,3324,2020-08-30,17:00,7.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5826,3323,2020-08-30,18:00,5.3,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
5827,3322,2020-08-30,19:00,5.8,Micrograms/cubic meter (LC),1 HOUR,HOURLY,5.0
